clip,preictal
Dog_4_test_segment_0158.mat,0.0516273480105
Dog_2_test_segment_0394.mat,0.796818262894
Dog_4_test_segment_0231.mat,0.0104927643418
Dog_4_test_segment_0023.mat,0.000794602725476
Dog_3_test_segment_0417.mat,0.0535165132968
Dog_5_test_segment_0159.mat,1.98180555939e-07
Dog_1_test_segment_0258.mat,0.00150386126063
Dog_3_test_segment_0389.mat,0.00992273740227
Dog_2_test_segment_0261.mat,0.352390967159
Dog_1_test_segment_0256.mat,0.00486222016781
Dog_5_test_segment_0006.mat,2.86202294286e-07
Dog_2_test_segment_0676.mat,0.966467604578
Dog_1_test_segment_0414.mat,0.00946579665501
Dog_5_test_segment_0177.mat,0.000950284838546
Dog_4_test_segment_0950.mat,0.0409489821412
Dog_3_test_segment_0583.mat,7.44318052781e-06
Dog_2_test_segment_0858.mat,0.938960163944
Dog_2_test_segment_0595.mat,0.00856188806534
Dog_4_test_segment_0887.mat,0.0591633417572
Dog_1_test_segment_0092.mat,0.149034588721
Dog_2_test_segment_0088.mat,3.43086002958e-05
Dog_4_test_segment_0155.mat,0.0105952852983
Dog_2_test_segment_0162.mat,0.989492775499
Patient_1_test_segment_0058.mat,0.897869254183
Patient_1_test_segment_0023.mat,0.888739231868
Dog_3_test_segment_0657.mat,0.00997737201631
Dog_3_test_segment_0428.mat,0.000284116766438
Patient_2_test_segment_0054.mat,0.665769587103
Dog_3_test_segment_0844.mat,0.00142551121986
Dog_4_test_segment_0497.mat,0.0101613538146
Dog_2_test_segment_0079.mat,0.631535539849
Dog_2_test_segment_0776.mat,0.00494382225837
Dog_4_test_segment_0648.mat,0.0945831237194
Dog_4_test_segment_0309.mat,0.0529099467734
Dog_3_test_segment_0335.mat,0.00557192197452
Dog_3_test_segment_0713.mat,0.00141930284853
Dog_4_test_segment_0867.mat,0.00699452632192
Dog_4_test_segment_0103.mat,0.00311758059301
Patient_1_test_segment_0011.mat,0.816141517757
Dog_4_test_segment_0956.mat,0.0447784955424
Dog_4_test_segment_0714.mat,0.328605625757
Dog_3_test_segment_0708.mat,0.00159303638986
Dog_2_test_segment_0377.mat,0.0044246829451
Dog_2_test_segment_0016.mat,0.00893537698926
Dog_4_test_segment_0641.mat,0.0727617820729
Dog_4_test_segment_0179.mat,0.699504067343
Dog_4_test_segment_0518.mat,0.0149602472324
Dog_4_test_segment_0532.mat,0.00448521426177
Dog_4_test_segment_0970.mat,0.0599030038944
Dog_2_test_segment_0148.mat,0.705404241285
Dog_3_test_segment_0124.mat,0.0206433770765
Dog_1_test_segment_0333.mat,0.481946618556
Dog_2_test_segment_0059.mat,0.0141699845266
Dog_2_test_segment_0440.mat,1.90914276691e-06
Dog_4_test_segment_0386.mat,0.0891387932864
Dog_3_test_segment_0594.mat,0.00487517222461
Dog_4_test_segment_0925.mat,0.265652541233
Dog_4_test_segment_0210.mat,0.0102740515448
Dog_3_test_segment_0163.mat,0.00274706920298
Dog_3_test_segment_0180.mat,0.000317049710953
Dog_1_test_segment_0001.mat,0.439213369967
Dog_3_test_segment_0700.mat,0.000256905761797
Dog_3_test_segment_0470.mat,4.53332115785e-05
Dog_4_test_segment_0212.mat,0.00723586601179
Dog_4_test_segment_0110.mat,0.0455457878892
Patient_1_test_segment_0168.mat,0.932784011979
Dog_3_test_segment_0136.mat,0.00776918789803
Dog_4_test_segment_0762.mat,0.390853610391
Dog_2_test_segment_0452.mat,0.864319782103
Dog_4_test_segment_0703.mat,0.0109205813577
Dog_3_test_segment_0754.mat,0.00375719202069
Dog_2_test_segment_0222.mat,0.125104421617
Dog_2_test_segment_0805.mat,0.967496246948
Dog_1_test_segment_0134.mat,0.410581470514
Dog_5_test_segment_0125.mat,0.00880570170622
Dog_2_test_segment_0473.mat,3.50833446294e-06
Dog_2_test_segment_0033.mat,0.124149330017
Dog_4_test_segment_0624.mat,0.0280580259073
Dog_1_test_segment_0017.mat,0.000472651570486
Dog_3_test_segment_0069.mat,0.00457584561799
Dog_3_test_segment_0878.mat,0.0182340684379
Dog_4_test_segment_0467.mat,0.66234727936
Dog_3_test_segment_0434.mat,3.16355360646e-05
Dog_4_test_segment_0296.mat,0.00166722238938
Dog_3_test_segment_0258.mat,0.0168392223945
Dog_2_test_segment_0448.mat,0.00742343233845
Dog_1_test_segment_0052.mat,0.234423515574
Dog_4_test_segment_0915.mat,0.0597272783296
Dog_4_test_segment_0529.mat,0.00279481110815
Dog_2_test_segment_0736.mat,0.171570510775
Dog_2_test_segment_0297.mat,2.0765964268e-06
Dog_4_test_segment_0913.mat,0.00775140894663
Dog_2_test_segment_0999.mat,0.000520513780871
Patient_1_test_segment_0048.mat,0.88287793286
Dog_2_test_segment_0198.mat,0.292448007366
Dog_2_test_segment_0889.mat,0.926179090413
Dog_2_test_segment_0454.mat,4.85555352988e-07
Dog_5_test_segment_0069.mat,2.38988364424e-06
Dog_4_test_segment_0533.mat,0.00110840840938
Patient_1_test_segment_0025.mat,0.0544520535955
Dog_2_test_segment_0287.mat,0.972721102051
Dog_4_test_segment_0743.mat,0.0366248145595
Dog_3_test_segment_0831.mat,0.0108840345708
Dog_4_test_segment_0335.mat,0.0384475880093
Dog_5_test_segment_0027.mat,6.43834485739e-05
Dog_3_test_segment_0501.mat,0.0328623757566
Dog_2_test_segment_0037.mat,0.757944318904
Dog_1_test_segment_0043.mat,0.301030836367
Dog_3_test_segment_0619.mat,0.165023399913
Patient_2_test_segment_0017.mat,0.426404033415
Dog_3_test_segment_0174.mat,0.0121133926923
Dog_4_test_segment_0748.mat,0.0152718361335
Patient_1_test_segment_0160.mat,0.973763734746
Dog_4_test_segment_0052.mat,0.129695964905
Patient_1_test_segment_0118.mat,0.966712194772
Dog_4_test_segment_0661.mat,0.011243309552
Dog_3_test_segment_0345.mat,0.010980340499
Dog_2_test_segment_0861.mat,1.8987036611e-06
Dog_4_test_segment_0356.mat,0.294924906846
Dog_4_test_segment_0612.mat,0.00832386085094
Dog_2_test_segment_0581.mat,0.00268391120038
Dog_1_test_segment_0363.mat,0.0118564889764
Dog_4_test_segment_0181.mat,0.00541497393682
Dog_2_test_segment_0157.mat,0.105684284555
Dog_3_test_segment_0693.mat,0.043468680725
Dog_2_test_segment_0151.mat,2.36565316662e-05
Dog_3_test_segment_0037.mat,0.000741298587065
Dog_4_test_segment_0501.mat,0.101284494533
Dog_2_test_segment_0857.mat,0.0117701379765
Dog_4_test_segment_0418.mat,0.182734074555
Dog_4_test_segment_0117.mat,0.00113015775758
Dog_2_test_segment_0459.mat,0.40683602382
Dog_4_test_segment_0596.mat,0.00682745973994
Dog_2_test_segment_0272.mat,0.0110500245505
Dog_1_test_segment_0194.mat,0.0232096383633
Dog_1_test_segment_0251.mat,0.00234688081653
Dog_4_test_segment_0839.mat,0.0149933709855
Dog_2_test_segment_0173.mat,0.000237665905504
Dog_3_test_segment_0161.mat,0.00090486157584
Dog_2_test_segment_0973.mat,0.000312534584999
Dog_2_test_segment_0015.mat,0.892263650834
Dog_2_test_segment_0988.mat,0.282404716874
Dog_1_test_segment_0282.mat,0.240993431434
Dog_5_test_segment_0103.mat,0.000294687368592
Dog_1_test_segment_0478.mat,0.0431321064535
Dog_3_test_segment_0463.mat,9.79095219517e-05
Dog_1_test_segment_0357.mat,0.239504916313
Patient_1_test_segment_0175.mat,0.170384345847
Dog_3_test_segment_0590.mat,2.2684360794e-05
Dog_4_test_segment_0410.mat,0.000880432519637
Dog_5_test_segment_0019.mat,2.10998904596e-05
Dog_2_test_segment_0972.mat,1.88959851361e-06
Dog_4_test_segment_0837.mat,0.0252053534298
Dog_2_test_segment_0576.mat,0.785182240187
Dog_4_test_segment_0266.mat,0.00643433111642
Dog_3_test_segment_0479.mat,0.00679297612748
Dog_2_test_segment_0496.mat,0.206680227619
Dog_2_test_segment_0906.mat,0.0120297885365
Dog_4_test_segment_0787.mat,0.0185267728973
Dog_1_test_segment_0072.mat,0.449728618984
Dog_2_test_segment_0402.mat,0.253012826389
Dog_3_test_segment_0798.mat,0.00969035880695
Dog_1_test_segment_0306.mat,0.135854510463
Dog_3_test_segment_0891.mat,0.00363555245456
Dog_4_test_segment_0823.mat,0.105778862609
Dog_4_test_segment_0416.mat,0.00117003418032
Dog_1_test_segment_0465.mat,0.228593508582
Dog_3_test_segment_0785.mat,0.00997737201628
Dog_4_test_segment_0623.mat,0.0022516940668
Dog_4_test_segment_0824.mat,0.00863464898357
Dog_3_test_segment_0184.mat,0.000413446745597
Dog_1_test_segment_0121.mat,0.5
Dog_1_test_segment_0029.mat,0.5
Dog_3_test_segment_0518.mat,0.000247196530781
Patient_2_test_segment_0063.mat,0.818601629112
Patient_1_test_segment_0173.mat,0.938920485963
Dog_2_test_segment_0245.mat,1.61242718508e-06
Dog_3_test_segment_0484.mat,0.006827294597
Dog_4_test_segment_0442.mat,0.0145618994446
Dog_4_test_segment_0029.mat,0.00201290668174
Dog_2_test_segment_0975.mat,0.287381583473
Dog_5_test_segment_0191.mat,4.99367300188e-07
Dog_2_test_segment_0178.mat,1.18737957887e-06
Dog_4_test_segment_0617.mat,0.00906787676009
Dog_4_test_segment_0248.mat,0.0973391086009
Dog_3_test_segment_0029.mat,0.00939743155023
Patient_1_test_segment_0112.mat,0.59994278802
Dog_3_test_segment_0240.mat,0.00905208016337
Dog_4_test_segment_0273.mat,0.00198456825164
Patient_1_test_segment_0102.mat,0.915606405368
Dog_2_test_segment_0063.mat,0.976680802963
Dog_4_test_segment_0481.mat,0.0106475195222
Dog_4_test_segment_0582.mat,0.0172211396974
Dog_4_test_segment_0217.mat,0.0230513558023
Dog_1_test_segment_0435.mat,0.28072350103
Patient_1_test_segment_0090.mat,0.936686728927
Dog_2_test_segment_0564.mat,2.01490960311e-06
Dog_3_test_segment_0018.mat,0.0306547521192
Dog_4_test_segment_0818.mat,0.00224397445054
Dog_2_test_segment_0230.mat,0.0159360931564
Dog_1_test_segment_0279.mat,0.00264598893255
Dog_3_test_segment_0563.mat,0.00414324752718
Dog_2_test_segment_0413.mat,1.88435428143e-06
Dog_4_test_segment_0061.mat,0.022499647515
Dog_2_test_segment_0014.mat,0.0495970089736
Dog_1_test_segment_0175.mat,0.457825752128
Dog_4_test_segment_0062.mat,0.000509731678652
Dog_3_test_segment_0681.mat,0.00357269165167
Dog_2_test_segment_0641.mat,0.436524597479
Dog_2_test_segment_0628.mat,3.71603767003e-06
Dog_5_test_segment_0014.mat,1.97110231465e-07
Dog_5_test_segment_0106.mat,1.97148542168e-07
Dog_1_test_segment_0280.mat,0.258469098792
Dog_4_test_segment_0524.mat,0.0198698890054
Dog_3_test_segment_0396.mat,0.00714886613494
Dog_2_test_segment_0737.mat,0.104673383061
Dog_4_test_segment_0971.mat,0.000108402508688
Dog_3_test_segment_0292.mat,0.00241475035158
Dog_2_test_segment_0609.mat,0.0289371695127
Dog_2_test_segment_0406.mat,0.341587914875
Dog_3_test_segment_0809.mat,0.0131496881291
Dog_2_test_segment_0680.mat,0.086964174593
Dog_3_test_segment_0741.mat,0.00350521001727
Dog_3_test_segment_0606.mat,0.00117788447477
Patient_2_test_segment_0032.mat,0.617248977065
Dog_4_test_segment_0006.mat,0.0350332026701
Dog_3_test_segment_0314.mat,0.0111066507272
Dog_2_test_segment_0278.mat,6.87907534442e-05
Dog_3_test_segment_0717.mat,1.319422999e-05
Dog_2_test_segment_0388.mat,0.0340493134549
Patient_2_test_segment_0022.mat,0.339487394533
Dog_1_test_segment_0193.mat,0.336027789807
Dog_4_test_segment_0247.mat,0.00991475318314
Dog_4_test_segment_0645.mat,0.000449482684767
Dog_4_test_segment_0267.mat,0.264441601058
Dog_3_test_segment_0759.mat,0.0112078962468
Dog_5_test_segment_0181.mat,0.000110789761306
Dog_3_test_segment_0419.mat,0.000387429643531
Dog_3_test_segment_0451.mat,0.00967714777954
Dog_2_test_segment_0535.mat,0.58245890347
Dog_3_test_segment_0544.mat,0.000694225473445
Patient_1_test_segment_0040.mat,0.594369408405
Dog_1_test_segment_0250.mat,0.513528589245
Dog_2_test_segment_0072.mat,0.834908210164
Dog_3_test_segment_0863.mat,0.00957608393884
Dog_4_test_segment_0767.mat,0.00766855974758
Dog_1_test_segment_0476.mat,0.202153537611
Patient_1_test_segment_0027.mat,0.986159478499
Dog_3_test_segment_0812.mat,0.00672881572151
Dog_1_test_segment_0174.mat,0.000754075880845
Dog_4_test_segment_0458.mat,0.0771790145999
Dog_1_test_segment_0434.mat,0.272357381678
Dog_4_test_segment_0789.mat,0.00748485246584
Dog_4_test_segment_0299.mat,0.0601646087534
Dog_4_test_segment_0105.mat,0.00087115845033
Dog_2_test_segment_0681.mat,0.000705128294253
Dog_4_test_segment_0559.mat,0.00388259590128
Dog_3_test_segment_0373.mat,0.00403792268837
Dog_3_test_segment_0248.mat,0.0143223832813
Dog_4_test_segment_0232.mat,0.00390976043286
Dog_1_test_segment_0033.mat,0.000181687224853
Dog_3_test_segment_0404.mat,0.00120137067673
Dog_3_test_segment_0209.mat,0.010570885781
Dog_2_test_segment_0545.mat,1.90447592629e-06
Dog_1_test_segment_0485.mat,0.0027351428902
Dog_4_test_segment_0027.mat,0.0219994890841
Dog_2_test_segment_0840.mat,0.0282103843768
Dog_5_test_segment_0045.mat,1.97107754334e-07
Dog_4_test_segment_0390.mat,0.0488646957691
Dog_3_test_segment_0256.mat,0.000623371637558
Dog_2_test_segment_0913.mat,0.0365887769255
Dog_3_test_segment_0398.mat,0.00998907240087
Dog_2_test_segment_0764.mat,0.00708374601273
Dog_3_test_segment_0309.mat,0.0052239266247
Dog_4_test_segment_0257.mat,0.0298477228403
Dog_2_test_segment_0130.mat,0.123083948568
Dog_4_test_segment_0499.mat,0.0456001986526
Dog_2_test_segment_0205.mat,0.297889045997
Patient_1_test_segment_0169.mat,0.700430242261
Dog_4_test_segment_0965.mat,0.0461882315905
Dog_4_test_segment_0594.mat,0.0752038272468
Dog_3_test_segment_0495.mat,0.0157777375134
Dog_2_test_segment_0839.mat,0.910352699282
Dog_4_test_segment_0211.mat,0.0672827909131
Dog_4_test_segment_0761.mat,0.0149519223976
Dog_2_test_segment_0759.mat,0.00731570952117
Dog_4_test_segment_0587.mat,0.0098239497424
Dog_1_test_segment_0273.mat,0.000436996073304
Dog_1_test_segment_0196.mat,0.337284604887
Dog_2_test_segment_0528.mat,5.55246321354e-07
Dog_4_test_segment_0804.mat,0.0050739124129
Dog_4_test_segment_0909.mat,0.00169156323521
Dog_4_test_segment_0869.mat,0.0255414483691
Dog_2_test_segment_0527.mat,1.04447653595e-06
Dog_2_test_segment_0854.mat,0.00102957018094
Dog_3_test_segment_0446.mat,0.000643072199015
Patient_2_test_segment_0061.mat,0.460824611994
Dog_4_test_segment_0112.mat,0.0052333110366
Dog_1_test_segment_0025.mat,0.00044072811674
Dog_2_test_segment_0298.mat,0.00369143934138
Dog_2_test_segment_0774.mat,0.187561092392
Dog_4_test_segment_0393.mat,0.201233369161
Dog_2_test_segment_0788.mat,0.389450701603
Dog_4_test_segment_0986.mat,0.00326970052451
Patient_2_test_segment_0076.mat,0.880094950176
Patient_1_test_segment_0184.mat,0.878139341355
Dog_4_test_segment_0699.mat,0.0222063888417
Dog_1_test_segment_0413.mat,0.146192773335
Dog_4_test_segment_0905.mat,0.0028824385852
Dog_1_test_segment_0220.mat,0.245645515883
Dog_3_test_segment_0280.mat,0.000286678407511
Dog_2_test_segment_0160.mat,1.93603691986e-06
Dog_4_test_segment_0886.mat,0.0182857343965
Dog_1_test_segment_0391.mat,0.260958244987
Dog_2_test_segment_0937.mat,0.978616972452
Dog_4_test_segment_0628.mat,0.0610353084444
Dog_2_test_segment_0334.mat,0.231490543735
Dog_3_test_segment_0052.mat,0.00130481065539
Dog_2_test_segment_0041.mat,0.581865326936
Dog_2_test_segment_0139.mat,0.00480960724166
Dog_2_test_segment_0070.mat,0.00110664040599
Dog_4_test_segment_0149.mat,0.00178870702123
Dog_2_test_segment_0683.mat,0.909434899041
Dog_3_test_segment_0748.mat,2.84641467873e-05
Dog_3_test_segment_0127.mat,0.001981072462
Dog_1_test_segment_0308.mat,0.335882844267
Dog_4_test_segment_0157.mat,0.0413536220051
Dog_3_test_segment_0734.mat,0.000602091071138
Dog_2_test_segment_0260.mat,0.916863311182
Dog_1_test_segment_0493.mat,0.00569947917968
Dog_2_test_segment_0276.mat,0.00705254464564
Dog_5_test_segment_0110.mat,6.32401839812e-07
Patient_1_test_segment_0033.mat,0.0773731306831
Dog_4_test_segment_0031.mat,0.00672008502993
Dog_3_test_segment_0173.mat,0.00486637697739
Dog_3_test_segment_0437.mat,2.19055772133e-05
Dog_4_test_segment_0742.mat,0.00330497662095
Dog_2_test_segment_0704.mat,0.332985219743
Dog_4_test_segment_0548.mat,0.018572776384
Dog_2_test_segment_0414.mat,0.021004386434
Dog_1_test_segment_0127.mat,0.239742166027
Dog_3_test_segment_0832.mat,0.00997702216625
Dog_2_test_segment_0152.mat,0.127599042838
Patient_2_test_segment_0051.mat,0.339487388155
Dog_1_test_segment_0202.mat,0.0003757965028
Dog_2_test_segment_0449.mat,0.229451205719
Dog_2_test_segment_0395.mat,0.584207943419
Dog_1_test_segment_0218.mat,0.0120941363527
Dog_4_test_segment_0394.mat,0.0129348886357
Dog_4_test_segment_0137.mat,0.00454610492845
Dog_4_test_segment_0760.mat,0.120258363865
Dog_1_test_segment_0415.mat,0.0892528546273
Patient_2_test_segment_0037.mat,0.912618947229
Dog_2_test_segment_0849.mat,0.340023922716
Dog_2_test_segment_0928.mat,0.0199225727286
Dog_3_test_segment_0562.mat,0.0206987142139
Dog_3_test_segment_0699.mat,2.80880338191e-05
Dog_2_test_segment_0228.mat,0.0765108575363
Patient_1_test_segment_0080.mat,0.388756931937
Dog_5_test_segment_0149.mat,0.000227313799696
Dog_5_test_segment_0025.mat,2.85396813211e-06
Dog_1_test_segment_0329.mat,0.592269414887
Dog_4_test_segment_0988.mat,0.0372127191176
Patient_1_test_segment_0077.mat,0.914113134762
Dog_1_test_segment_0011.mat,0.209213699119
Dog_1_test_segment_0411.mat,0.167381194115
Dog_3_test_segment_0542.mat,0.000238062048221
Dog_5_test_segment_0173.mat,2.06835605656e-06
Dog_3_test_segment_0001.mat,0.000205592636565
Dog_3_test_segment_0787.mat,0.00536447658991
Dog_2_test_segment_0977.mat,0.0448393908569
Dog_1_test_segment_0059.mat,0.297421535167
Dog_3_test_segment_0718.mat,0.106597086554
Dog_4_test_segment_0087.mat,0.0102404688779
Dog_2_test_segment_0233.mat,0.295041663368
Dog_4_test_segment_0448.mat,0.14424113046
Dog_4_test_segment_0845.mat,0.00260330876113
Dog_2_test_segment_0868.mat,0.0355920710175
Dog_3_test_segment_0880.mat,0.00533745809742
Dog_3_test_segment_0047.mat,0.0084294288325
Dog_3_test_segment_0537.mat,0.0840864937676
Dog_4_test_segment_0369.mat,0.0182477233749
Dog_2_test_segment_0280.mat,0.956991861071
Dog_4_test_segment_0690.mat,0.135293952154
Dog_4_test_segment_0407.mat,0.00731150167443
Dog_4_test_segment_0883.mat,0.00177462889234
Dog_4_test_segment_0034.mat,0.116512385937
Patient_2_test_segment_0026.mat,0.339920729437
Dog_4_test_segment_0214.mat,0.000130896707517
Dog_1_test_segment_0463.mat,0.00297294552406
Dog_2_test_segment_0023.mat,0.695140781059
Dog_4_test_segment_0929.mat,0.071093429669
Dog_4_test_segment_0491.mat,0.000884584291473
Dog_2_test_segment_0268.mat,0.445509225259
Dog_4_test_segment_0530.mat,0.425247107894
Dog_3_test_segment_0631.mat,0.000388409075924
Dog_2_test_segment_0940.mat,0.00191257278519
Dog_4_test_segment_0124.mat,0.00540198398967
Dog_4_test_segment_0597.mat,0.167204392744
Dog_2_test_segment_0428.mat,0.795492643231
Dog_3_test_segment_0568.mat,0.0221497487507
Dog_3_test_segment_0121.mat,0.000190419395969
Dog_5_test_segment_0022.mat,2.03681901975e-07
Dog_4_test_segment_0071.mat,0.00436551621716
Dog_4_test_segment_0768.mat,0.0956835477247
Dog_4_test_segment_0398.mat,0.668979175418
Dog_1_test_segment_0075.mat,0.176087895777
Dog_2_test_segment_0843.mat,0.169397195433
Dog_4_test_segment_0453.mat,0.0157590795182
Dog_2_test_segment_0386.mat,0.988866781015
Patient_1_test_segment_0094.mat,0.0376392622183
Dog_3_test_segment_0439.mat,0.00997740173831
Dog_2_test_segment_0864.mat,1.68605045482e-06
Dog_2_test_segment_0195.mat,0.110154115053
Dog_2_test_segment_0664.mat,0.0942879763198
Dog_2_test_segment_0359.mat,0.594997773113
Dog_2_test_segment_0069.mat,0.109287386819
Dog_4_test_segment_0700.mat,0.000764039034918
Dog_3_test_segment_0698.mat,0.000852920622069
Dog_3_test_segment_0788.mat,0.0320289119785
Dog_3_test_segment_0447.mat,0.00325884658674
Dog_1_test_segment_0341.mat,0.238150701565
Dog_5_test_segment_0047.mat,0.000337585530313
Dog_3_test_segment_0191.mat,0.00177835290593
Dog_2_test_segment_0835.mat,0.948993814001
Dog_2_test_segment_0574.mat,0.564265486062
Dog_2_test_segment_0379.mat,0.06016726863
Dog_2_test_segment_0903.mat,0.900591890379
Dog_3_test_segment_0502.mat,4.17296066963e-05
Dog_1_test_segment_0285.mat,0.155400842687
Dog_2_test_segment_0112.mat,0.952904251786
Dog_1_test_segment_0295.mat,0.377476881294
Dog_1_test_segment_0065.mat,0.215916196004
Dog_4_test_segment_0072.mat,0.16040455934
Patient_1_test_segment_0017.mat,0.848611367713
Dog_3_test_segment_0113.mat,0.0187920218546
Dog_2_test_segment_0350.mat,0.257269188963
Dog_3_test_segment_0427.mat,0.013113439115
Dog_4_test_segment_0018.mat,0.0202239588683
Dog_1_test_segment_0428.mat,0.000439293851187
Dog_2_test_segment_0217.mat,0.000120886233869
Dog_1_test_segment_0067.mat,0.244470953187
Dog_4_test_segment_0727.mat,0.35550290352
Dog_5_test_segment_0179.mat,1.97110983974e-07
Dog_3_test_segment_0841.mat,0.0120816448488
Dog_4_test_segment_0496.mat,0.0292694013182
Dog_4_test_segment_0802.mat,0.0100589231305
Dog_4_test_segment_0470.mat,0.00335555016893
Dog_1_test_segment_0137.mat,0.00372306370647
Dog_3_test_segment_0048.mat,0.000266138437457
Dog_2_test_segment_0410.mat,0.24381130904
Dog_1_test_segment_0461.mat,0.355439244267
Dog_3_test_segment_0322.mat,0.00138579983396
Dog_3_test_segment_0192.mat,0.000243607535388
Dog_3_test_segment_0461.mat,0.00662180472397
Dog_1_test_segment_0074.mat,0.000441926024036
Dog_3_test_segment_0257.mat,0.00115179919747
Dog_5_test_segment_0026.mat,3.42312306549e-07
Dog_2_test_segment_0288.mat,0.977408804152
Dog_4_test_segment_0911.mat,0.0122504667892
Dog_1_test_segment_0060.mat,0.0129422679054
Dog_5_test_segment_0092.mat,6.95491616085e-06
Dog_4_test_segment_0962.mat,0.0322812809353
Dog_3_test_segment_0710.mat,0.000148498836083
Dog_4_test_segment_0465.mat,0.0127848309003
Dog_4_test_segment_0850.mat,0.00629984593274
Dog_3_test_segment_0323.mat,0.00757056413179
Dog_2_test_segment_0951.mat,2.26266483939e-06
Dog_2_test_segment_0615.mat,0.99677721962
Patient_1_test_segment_0037.mat,0.410604315015
Dog_3_test_segment_0415.mat,0.00995576885383
Dog_4_test_segment_0814.mat,0.00588336481663
Dog_4_test_segment_0985.mat,0.0108394584008
Dog_4_test_segment_0541.mat,0.00305324309981
Dog_4_test_segment_0558.mat,0.192421384998
Dog_4_test_segment_0463.mat,0.00528711101075
Dog_2_test_segment_0829.mat,0.0497575221906
Dog_3_test_segment_0203.mat,0.000280400946304
Dog_2_test_segment_0212.mat,0.0863009545692
Dog_3_test_segment_0074.mat,0.0107354650287
Dog_5_test_segment_0130.mat,1.97107635096e-07
Dog_4_test_segment_0851.mat,0.00750872419793
Patient_1_test_segment_0146.mat,0.881073008225
Dog_3_test_segment_0727.mat,0.00682599818406
Dog_3_test_segment_0020.mat,0.000531452058006
Dog_5_test_segment_0073.mat,1.97104637937e-07
Dog_2_test_segment_0259.mat,0.129396397635
Dog_4_test_segment_0821.mat,0.00824104057218
Dog_4_test_segment_0260.mat,0.00331681339509
Dog_3_test_segment_0773.mat,0.00626994706262
Dog_2_test_segment_0374.mat,0.933006650156
Dog_4_test_segment_0007.mat,0.000668776624011
Dog_2_test_segment_0911.mat,0.106410323309
Dog_3_test_segment_0584.mat,0.00134781879645
Dog_4_test_segment_0723.mat,0.0787146143059
Dog_3_test_segment_0899.mat,0.000904852094794
Dog_3_test_segment_0588.mat,0.000249825739425
Dog_1_test_segment_0344.mat,0.236758382302
Dog_2_test_segment_0141.mat,0.91768758617
Dog_3_test_segment_0144.mat,0.00918672171158
Dog_3_test_segment_0599.mat,0.0189442025585
Dog_1_test_segment_0109.mat,0.345218845757
Dog_3_test_segment_0273.mat,0.000997501539043
Dog_4_test_segment_0263.mat,0.29206269024
Dog_4_test_segment_0523.mat,0.0773383200932
Dog_1_test_segment_0023.mat,0.00326270266391
Dog_4_test_segment_0192.mat,0.00642583883001
Dog_4_test_segment_0400.mat,0.00202854198405
Dog_4_test_segment_0493.mat,0.00778780879719
Dog_2_test_segment_0516.mat,0.728983149149
Dog_3_test_segment_0794.mat,0.0098575907745
Patient_2_test_segment_0128.mat,0.339487388155
Dog_2_test_segment_0366.mat,0.000557293813777
Dog_3_test_segment_0039.mat,0.0035876617032
Dog_1_test_segment_0301.mat,0.427630455468
Dog_1_test_segment_0474.mat,0.00432215786492
Dog_4_test_segment_0719.mat,0.145099079062
Dog_1_test_segment_0097.mat,0.00169054795576
Dog_3_test_segment_0465.mat,0.00755105093067
Dog_4_test_segment_0618.mat,0.0107709007255
Dog_2_test_segment_0131.mat,0.00232225503479
Dog_4_test_segment_0848.mat,0.00186395651185
Dog_4_test_segment_0042.mat,0.0958901353187
Dog_5_test_segment_0064.mat,8.32200420569e-05
Dog_4_test_segment_0421.mat,0.0153959363143
Dog_1_test_segment_0119.mat,0.000321805948272
Dog_2_test_segment_0120.mat,0.774802645668
Patient_2_test_segment_0018.mat,0.932018888087
Dog_1_test_segment_0324.mat,0.0068684843827
Dog_2_test_segment_0348.mat,0.667408448281
Dog_4_test_segment_0074.mat,0.0117622890539
Dog_2_test_segment_0987.mat,1.79457996858e-06
Dog_3_test_segment_0293.mat,0.0301536632355
Dog_2_test_segment_0945.mat,0.861649668348
Dog_1_test_segment_0226.mat,0.000478443472729
Dog_1_test_segment_0330.mat,0.00430961412915
Patient_1_test_segment_0171.mat,0.889951474136
Dog_1_test_segment_0206.mat,0.000438831230022
Dog_5_test_segment_0091.mat,2.27970567103e-07
Dog_2_test_segment_0983.mat,0.0628940887262
Patient_1_test_segment_0003.mat,0.166123849813
Patient_1_test_segment_0159.mat,0.785396377285
Dog_4_test_segment_0858.mat,0.0511051623091
Dog_4_test_segment_0797.mat,0.0231909698525
Patient_2_test_segment_0029.mat,0.347729038046
Patient_1_test_segment_0096.mat,0.890485320034
Patient_1_test_segment_0076.mat,0.909707897842
Dog_3_test_segment_0297.mat,2.98701052754e-05
Dog_1_test_segment_0487.mat,0.313398855673
Dog_4_test_segment_0317.mat,0.579950060079
Dog_4_test_segment_0875.mat,0.598507693641
Dog_4_test_segment_0432.mat,0.00959470969076
Dog_4_test_segment_0510.mat,0.00201352099427
Dog_1_test_segment_0294.mat,0.529552546576
Dog_4_test_segment_0918.mat,0.015095362761
Dog_3_test_segment_0364.mat,0.00909275339644
Patient_1_test_segment_0186.mat,0.425678398436
Dog_4_test_segment_0702.mat,0.00585922229091
Dog_2_test_segment_0370.mat,0.313289111351
Dog_2_test_segment_0722.mat,1.93552966033e-06
Dog_4_test_segment_0560.mat,0.0380437540225
Dog_2_test_segment_0494.mat,0.00916960073341
Dog_2_test_segment_0721.mat,1.89937582498e-06
