clip,preictal
Dog_2_test_segment_0243.mat,0.00175237507735
Dog_4_test_segment_0075.mat,0.267265596578
Dog_3_test_segment_0322.mat,0.00472493135927
Dog_2_test_segment_0458.mat,0.0013245690612
Dog_1_test_segment_0379.mat,0.0017995092523
Dog_2_test_segment_0428.mat,0.234507810231
Dog_5_test_segment_0099.mat,0.000575925358702
Dog_2_test_segment_0735.mat,0.0745622817326
Dog_2_test_segment_0586.mat,0.000580421470496
Dog_2_test_segment_0815.mat,0.0017999936969
Dog_3_test_segment_0117.mat,0.00288587607346
Dog_2_test_segment_0988.mat,0.0543737938261
Patient_1_test_segment_0120.mat,0.0142911554164
Dog_5_test_segment_0128.mat,0.0161159796046
Dog_4_test_segment_0270.mat,0.0099864237197
Patient_2_test_segment_0114.mat,0.649323211653
Dog_4_test_segment_0494.mat,0.00782921240433
Dog_4_test_segment_0932.mat,0.00079793735342
Dog_4_test_segment_0746.mat,0.419955912447
Dog_1_test_segment_0475.mat,0.000517608285222
Dog_3_test_segment_0472.mat,0.00167458172805
Dog_1_test_segment_0136.mat,0.0585879398181
Patient_1_test_segment_0165.mat,0.878477661955
Dog_3_test_segment_0669.mat,0.004160250574
Dog_2_test_segment_0800.mat,0.124733006963
Dog_1_test_segment_0076.mat,0.117631957968
Dog_1_test_segment_0491.mat,0.0334810495654
Patient_2_test_segment_0025.mat,0.597428070836
Dog_4_test_segment_0637.mat,0.000309282681162
Dog_1_test_segment_0240.mat,0.152224608642
Dog_3_test_segment_0107.mat,0.0041324646902
Dog_3_test_segment_0447.mat,0.00364678519443
Dog_4_test_segment_0208.mat,0.0152452557536
Dog_4_test_segment_0691.mat,0.000117468757262
Dog_2_test_segment_0670.mat,0.0194747173158
Dog_4_test_segment_0228.mat,0.00148510643402
Dog_2_test_segment_0793.mat,0.00868229981705
Dog_1_test_segment_0065.mat,0.0808088971456
Dog_3_test_segment_0804.mat,0.0112967349388
Dog_2_test_segment_0968.mat,0.0193555315603
Dog_2_test_segment_0657.mat,0.00198808794741
Dog_1_test_segment_0312.mat,0.120759856532
Patient_1_test_segment_0072.mat,0.94668583937
Dog_1_test_segment_0474.mat,0.00685893053555
Dog_4_test_segment_0372.mat,2.29583529063e-05
Dog_3_test_segment_0668.mat,0.00272471618802
Dog_2_test_segment_0198.mat,0.0679174147251
Dog_2_test_segment_0380.mat,0.605084173416
Dog_2_test_segment_0349.mat,0.00147009813277
Dog_2_test_segment_0023.mat,0.0159587568307
Dog_2_test_segment_0181.mat,0.00574129463155
Dog_3_test_segment_0729.mat,0.00416105721819
Dog_2_test_segment_0977.mat,0.00731513624892
Dog_3_test_segment_0387.mat,0.0613703088173
Dog_2_test_segment_0013.mat,0.00278561976038
Patient_1_test_segment_0149.mat,0.825359764921
Dog_4_test_segment_0145.mat,0.00511997440676
Dog_1_test_segment_0463.mat,0.00164221017376
Dog_3_test_segment_0457.mat,0.00628847526082
Dog_2_test_segment_0037.mat,0.000354751691151
Patient_2_test_segment_0091.mat,0.952449497804
Dog_4_test_segment_0174.mat,0.000541711919497
Patient_1_test_segment_0012.mat,0.902980893039
Dog_3_test_segment_0122.mat,0.00427348416602
Dog_3_test_segment_0587.mat,0.0257245199858
Dog_4_test_segment_0123.mat,0.000423358020549
Dog_4_test_segment_0265.mat,0.14125462262
Dog_2_test_segment_0641.mat,0.615532984688
Patient_1_test_segment_0016.mat,0.0109790275588
Dog_2_test_segment_0959.mat,0.00035520659622
Dog_3_test_segment_0119.mat,0.0166854245676
Dog_4_test_segment_0962.mat,0.000118606845016
Dog_2_test_segment_0052.mat,0.125430996532
Dog_3_test_segment_0763.mat,0.0041863093624
Dog_3_test_segment_0200.mat,0.0030755605286
Dog_2_test_segment_0606.mat,0.000274923359368
Dog_4_test_segment_0606.mat,0.000924922960592
Dog_2_test_segment_0117.mat,0.85563138978
Dog_3_test_segment_0217.mat,0.01293359083
Dog_2_test_segment_0568.mat,0.794173876861
Dog_4_test_segment_0271.mat,0.00696542917186
Dog_1_test_segment_0236.mat,0.184886645387
Dog_2_test_segment_0888.mat,0.0149942766628
Dog_4_test_segment_0947.mat,0.000165221230477
Dog_4_test_segment_0787.mat,0.0290025586237
Dog_3_test_segment_0537.mat,0.00515381117465
Dog_4_test_segment_0387.mat,0.00239725001083
Dog_1_test_segment_0294.mat,0.274277621365
Dog_5_test_segment_0101.mat,0.00688779707851
Dog_1_test_segment_0087.mat,0.00474937179718
Dog_3_test_segment_0764.mat,0.000616185226436
Dog_1_test_segment_0358.mat,0.00100859717024
Dog_1_test_segment_0480.mat,0.592191302298
Dog_4_test_segment_0656.mat,5.58264013936e-05
Dog_4_test_segment_0169.mat,2.61726934501e-05
Dog_4_test_segment_0794.mat,0.707490258211
Dog_2_test_segment_0040.mat,0.00371436803649
Dog_4_test_segment_0243.mat,0.00841523301277
Dog_3_test_segment_0751.mat,0.000247878996445
Dog_3_test_segment_0509.mat,0.00253320879751
Dog_4_test_segment_0129.mat,3.98056104567e-05
Dog_2_test_segment_0898.mat,0.000855377841021
Dog_2_test_segment_0379.mat,0.0110490595775
Dog_2_test_segment_0527.mat,0.00689537730538
Dog_2_test_segment_0689.mat,0.990665364953
Dog_1_test_segment_0142.mat,0.510733219265
Dog_2_test_segment_0097.mat,0.000441792291387
Dog_5_test_segment_0156.mat,0.00155600549477
Dog_3_test_segment_0321.mat,0.00318598920569
Dog_3_test_segment_0385.mat,0.0126351677367
Dog_2_test_segment_0485.mat,0.00448927305865
Dog_4_test_segment_0899.mat,0.00963079204328
Dog_2_test_segment_0534.mat,0.000762257060658
Patient_2_test_segment_0032.mat,0.331380422397
Dog_2_test_segment_0292.mat,0.00229853306221
Dog_4_test_segment_0323.mat,0.000527300882561
Dog_3_test_segment_0098.mat,0.00384104884551
Dog_3_test_segment_0852.mat,0.0119961580958
Dog_1_test_segment_0097.mat,0.000563489687213
Dog_3_test_segment_0860.mat,0.00290403467471
Dog_1_test_segment_0233.mat,0.464009982571
Dog_3_test_segment_0325.mat,0.0430373703747
Dog_4_test_segment_0217.mat,0.667427751804
Dog_2_test_segment_0700.mat,6.41463193057e-06
Dog_1_test_segment_0180.mat,0.102541954966
Dog_1_test_segment_0272.mat,0.00131985202192
Dog_2_test_segment_0896.mat,0.0473116527081
Dog_3_test_segment_0016.mat,0.00395033726903
Dog_2_test_segment_0772.mat,0.000582368968044
Dog_3_test_segment_0265.mat,0.0913918427609
Dog_3_test_segment_0519.mat,0.00415374258278
Dog_4_test_segment_0653.mat,0.000118192092713
Dog_5_test_segment_0123.mat,0.00103522714069
Dog_4_test_segment_0205.mat,0.0027422717142
Dog_3_test_segment_0811.mat,0.000308044323155
Dog_3_test_segment_0007.mat,0.00013078322323
Dog_1_test_segment_0053.mat,0.00152284919484
Dog_2_test_segment_0465.mat,0.0963149719122
Dog_2_test_segment_0832.mat,0.00059459597854
Dog_4_test_segment_0806.mat,0.0659678422646
Patient_1_test_segment_0160.mat,0.979101599939
Dog_3_test_segment_0542.mat,0.000528805616452
Dog_2_test_segment_0491.mat,0.895092673607
Dog_2_test_segment_0143.mat,0.00340816339575
Dog_5_test_segment_0088.mat,0.0122709269594
Dog_1_test_segment_0262.mat,0.243330328388
Dog_1_test_segment_0420.mat,0.0284868391574
Dog_3_test_segment_0523.mat,0.000100305304636
Dog_1_test_segment_0361.mat,0.0576128047142
Dog_2_test_segment_0713.mat,0.00490025688564
Dog_4_test_segment_0519.mat,0.000143426204886
Dog_5_test_segment_0153.mat,0.0135728955605
Dog_2_test_segment_0795.mat,0.00359507980136
Dog_4_test_segment_0895.mat,8.43841974655e-05
Dog_1_test_segment_0130.mat,0.117100412025
Dog_3_test_segment_0773.mat,0.00314877063288
Dog_3_test_segment_0754.mat,0.461096116097
Dog_2_test_segment_0214.mat,0.00670642912558
Dog_3_test_segment_0286.mat,0.316866165449
Dog_3_test_segment_0657.mat,0.00415467878873
Dog_3_test_segment_0654.mat,0.00107346552865
Dog_4_test_segment_0343.mat,0.000663516274865
Patient_1_test_segment_0084.mat,0.00608220458977
Patient_2_test_segment_0125.mat,0.597428040979
Patient_1_test_segment_0103.mat,0.922681875962
Dog_4_test_segment_0985.mat,8.60420232276e-06
Dog_2_test_segment_0980.mat,0.00222107053659
Dog_2_test_segment_0805.mat,0.0114591644907
Dog_3_test_segment_0443.mat,0.00893474786649
Patient_2_test_segment_0122.mat,0.597427987212
Dog_5_test_segment_0115.mat,0.0161159604472
Dog_4_test_segment_0652.mat,3.76465107551e-05
Dog_3_test_segment_0619.mat,0.0934850316968
Dog_4_test_segment_0438.mat,0.362933957372
Dog_2_test_segment_0057.mat,0.78242574742
Dog_1_test_segment_0335.mat,0.00781321955017
Dog_3_test_segment_0895.mat,0.021969255596
Dog_4_test_segment_0029.mat,5.28344009317e-06
Patient_2_test_segment_0026.mat,0.591171582063
Dog_3_test_segment_0600.mat,0.0938585741337
Dog_2_test_segment_0613.mat,0.0227859611352
Dog_2_test_segment_0797.mat,1.30117863212e-05
Dog_4_test_segment_0090.mat,0.000856364651306
Dog_4_test_segment_0417.mat,0.000153243795345
Dog_3_test_segment_0008.mat,0.0431066140746
Dog_4_test_segment_0259.mat,0.0774851300716
Dog_2_test_segment_0199.mat,0.88894162243
Dog_3_test_segment_0731.mat,0.000588810548926
Dog_2_test_segment_0071.mat,0.00435891381993
Dog_1_test_segment_0246.mat,0.494593988552
Dog_3_test_segment_0309.mat,0.000521790948883
Patient_1_test_segment_0173.mat,0.961593956091
Dog_3_test_segment_0406.mat,0.000325254959352
Dog_2_test_segment_0347.mat,0.0402933142731
Dog_2_test_segment_0318.mat,0.000230299473991
Dog_1_test_segment_0205.mat,0.00137340873311
Dog_1_test_segment_0124.mat,0.00031463910905
Patient_1_test_segment_0008.mat,0.252819230941
Dog_2_test_segment_0449.mat,0.111553001776
Dog_2_test_segment_0852.mat,0.0132472358108
Dog_1_test_segment_0315.mat,0.00018218678814
Dog_3_test_segment_0415.mat,0.00425635946349
Dog_2_test_segment_0963.mat,0.00173162517908
Dog_2_test_segment_0291.mat,0.000307282845051
Dog_4_test_segment_0095.mat,1.49938574856e-05
Dog_5_test_segment_0094.mat,0.000810668844431
Dog_4_test_segment_0836.mat,0.00688199497739
Patient_1_test_segment_0123.mat,0.56578923857
Dog_3_test_segment_0253.mat,0.00187906302633
Dog_2_test_segment_0200.mat,0.00385137855955
Dog_1_test_segment_0009.mat,0.000798149286692
Dog_4_test_segment_0074.mat,3.59402023435e-06
Dog_3_test_segment_0345.mat,0.0033317045613
Dog_1_test_segment_0116.mat,0.65842667555
Dog_3_test_segment_0172.mat,0.00943023834354
Dog_2_test_segment_0110.mat,0.000883878166548
Dog_1_test_segment_0140.mat,0.000765972004188
Dog_2_test_segment_0145.mat,0.991620387675
Dog_3_test_segment_0559.mat,0.00380607017023
Dog_2_test_segment_0024.mat,0.00259138523012
Dog_4_test_segment_0488.mat,8.82108548371e-05
Dog_2_test_segment_0422.mat,0.00608079147081
Dog_4_test_segment_0906.mat,0.969184587964
Dog_3_test_segment_0133.mat,0.0274367047007
Dog_3_test_segment_0873.mat,0.000336655154168
Patient_1_test_segment_0003.mat,0.0508867372866
Dog_1_test_segment_0360.mat,0.00318466145432
Dog_2_test_segment_0267.mat,0.0250653686491
Patient_2_test_segment_0086.mat,0.972403799642
Dog_4_test_segment_0131.mat,0.154161515277
Dog_3_test_segment_0216.mat,0.00324188054122
Dog_2_test_segment_0784.mat,0.000335012711314
Dog_2_test_segment_0416.mat,0.0601422136766
Patient_2_test_segment_0124.mat,0.980312948608
Patient_1_test_segment_0005.mat,0.0336664461626
Dog_2_test_segment_0253.mat,0.00286332170687
Dog_3_test_segment_0566.mat,0.000150130342101
Dog_1_test_segment_0350.mat,0.00549138071516
Dog_2_test_segment_0043.mat,0.183740696688
Dog_4_test_segment_0625.mat,0.026314291801
Dog_1_test_segment_0242.mat,0.00123835858915
Patient_2_test_segment_0083.mat,0.597428070836
Dog_4_test_segment_0115.mat,0.000521679766938
Dog_5_test_segment_0167.mat,0.0161159796046
Dog_1_test_segment_0045.mat,0.446646783989
Dog_2_test_segment_0403.mat,0.00335339189622
Dog_3_test_segment_0483.mat,0.00186237782263
Dog_5_test_segment_0146.mat,0.0119751827691
Dog_4_test_segment_0525.mat,0.00203570727645
Dog_2_test_segment_0519.mat,0.0123367076387
Dog_1_test_segment_0255.mat,0.0693040115503
Dog_3_test_segment_0807.mat,0.00541282141696
Dog_2_test_segment_0262.mat,0.0043320145349
Patient_1_test_segment_0066.mat,0.971209642029
Dog_2_test_segment_0436.mat,0.808743650098
Dog_2_test_segment_0094.mat,3.7585160426e-06
Dog_2_test_segment_0922.mat,0.00980215786218
Dog_1_test_segment_0178.mat,0.00479279352527
Dog_5_test_segment_0112.mat,0.0132808930883
Dog_2_test_segment_0723.mat,0.665755170428
Dog_3_test_segment_0606.mat,0.000655453449239
Dog_2_test_segment_0817.mat,0.0431059348083
Patient_2_test_segment_0141.mat,0.0958872427204
Patient_2_test_segment_0090.mat,0.597428070836
Dog_1_test_segment_0494.mat,0.0121915069821
Dog_3_test_segment_0800.mat,0.0042144117488
Dog_1_test_segment_0348.mat,0.000725952832824
Dog_4_test_segment_0121.mat,0.000699899488152
Dog_2_test_segment_0195.mat,0.00683045399328
Dog_4_test_segment_0688.mat,0.00285926199559
Dog_4_test_segment_0587.mat,6.56222122946e-06
Dog_4_test_segment_0046.mat,0.000427275576539
Dog_3_test_segment_0875.mat,0.0325691915232
Dog_4_test_segment_0594.mat,0.000805879676974
Dog_4_test_segment_0611.mat,0.000880520519351
Dog_2_test_segment_0480.mat,0.0601690384534
Dog_2_test_segment_0821.mat,0.0316285138803
Dog_2_test_segment_0495.mat,0.00095041347143
Patient_1_test_segment_0108.mat,0.734357343312
Patient_1_test_segment_0155.mat,0.0945701020163
Dog_2_test_segment_0677.mat,0.016150065868
Dog_4_test_segment_0556.mat,0.000619885301318
Dog_5_test_segment_0169.mat,0.00251888861938
Dog_3_test_segment_0124.mat,0.00330119515098
Dog_3_test_segment_0645.mat,0.000928624850124
Dog_1_test_segment_0393.mat,0.0455091115731
Dog_3_test_segment_0697.mat,0.0461312831898
Dog_4_test_segment_0190.mat,8.78683704052e-07
Dog_4_test_segment_0905.mat,0.0127812406852
Dog_4_test_segment_0812.mat,0.000544300646231
Dog_4_test_segment_0468.mat,1.04872872498e-05
Patient_1_test_segment_0046.mat,0.880677904736
Dog_3_test_segment_0864.mat,0.00332128508321
Dog_4_test_segment_0385.mat,0.126537479463
Dog_3_test_segment_0381.mat,0.00273530422013
Dog_2_test_segment_0402.mat,0.693222655063
Dog_4_test_segment_0589.mat,0.000116158826871
Dog_4_test_segment_0775.mat,0.00463363685726
Dog_2_test_segment_0246.mat,0.0150396308295
Dog_4_test_segment_0764.mat,0.0374677138839
Dog_3_test_segment_0205.mat,0.0671891053611
Dog_2_test_segment_0413.mat,0.00225180322679
Dog_4_test_segment_0696.mat,0.000910395700558
Dog_1_test_segment_0224.mat,0.0305820464439
Dog_1_test_segment_0412.mat,0.00110044069601
Dog_2_test_segment_0069.mat,0.789095356791
Dog_4_test_segment_0218.mat,0.00044358557614
Dog_1_test_segment_0408.mat,0.00763843488719
Dog_2_test_segment_0659.mat,0.00981875156606
Dog_3_test_segment_0292.mat,0.00420775658371
Dog_2_test_segment_0350.mat,0.961424618197
Dog_2_test_segment_0688.mat,0.195618402982
Dog_2_test_segment_0211.mat,0.00367851612349
Dog_2_test_segment_0270.mat,0.388427237043
Dog_2_test_segment_0028.mat,0.000109633730412
Dog_4_test_segment_0191.mat,0.000230614443226
Dog_3_test_segment_0230.mat,3.42057631488e-05
Dog_5_test_segment_0181.mat,1.20244900347e-05
Dog_4_test_segment_0748.mat,0.000468411652976
Dog_4_test_segment_0195.mat,1.86051788551e-05
Dog_3_test_segment_0297.mat,0.00505866027421
Dog_4_test_segment_0377.mat,0.00307065046916
Dog_3_test_segment_0054.mat,0.276965487043
Dog_2_test_segment_0973.mat,0.000996250747286
Patient_1_test_segment_0185.mat,0.220261121847
Dog_4_test_segment_0117.mat,2.36974769206e-05
Dog_3_test_segment_0786.mat,0.00237458884278
Dog_1_test_segment_0047.mat,0.227482670607
Dog_3_test_segment_0730.mat,0.00113242718685
Dog_2_test_segment_0961.mat,0.00856242162446
Dog_4_test_segment_0657.mat,0.000375217177377
Dog_4_test_segment_0107.mat,0.10113488646
Dog_3_test_segment_0585.mat,0.00415089841204
Dog_3_test_segment_0517.mat,0.00416629962221
Dog_2_test_segment_0137.mat,0.011918765349
Dog_2_test_segment_0743.mat,0.00229648485504
Dog_2_test_segment_0672.mat,0.0113865448594
Dog_2_test_segment_0694.mat,0.00242312173981
Patient_1_test_segment_0114.mat,0.938106611779
Dog_1_test_segment_0092.mat,0.163126658949
Dog_2_test_segment_0567.mat,0.00401161948424
Dog_3_test_segment_0424.mat,0.00464481619269
Dog_3_test_segment_0626.mat,0.00198480667547
Dog_3_test_segment_0538.mat,0.0113329644945
Dog_2_test_segment_0866.mat,0.00576349455009
Dog_4_test_segment_0018.mat,4.28971039323e-05
Dog_3_test_segment_0131.mat,0.00399464455058
Dog_2_test_segment_0839.mat,0.0078367342157
Dog_2_test_segment_0463.mat,0.00195411993651
Dog_2_test_segment_0235.mat,0.138969518331
Patient_1_test_segment_0163.mat,0.924982792147
Dog_2_test_segment_0801.mat,0.000190248855674
Dog_2_test_segment_0003.mat,0.00453149972231
Dog_4_test_segment_0357.mat,0.00457385060437
Dog_4_test_segment_0914.mat,4.54567966374e-06
Dog_2_test_segment_0969.mat,0.589815042191
Dog_2_test_segment_0070.mat,0.0233033535079
Dog_2_test_segment_0966.mat,0.276735071384
Dog_1_test_segment_0151.mat,0.000741572222609
Dog_4_test_segment_0258.mat,0.000158402955341
Dog_5_test_segment_0048.mat,0.0132561091195
Dog_1_test_segment_0238.mat,0.00302574887858
Dog_3_test_segment_0459.mat,0.00411565452324
Patient_1_test_segment_0010.mat,0.858544961439
Dog_3_test_segment_0376.mat,0.00374374213734
Dog_2_test_segment_0118.mat,0.00115326327582
Dog_1_test_segment_0032.mat,0.0998674619848
Dog_3_test_segment_0701.mat,0.00344823437616
Dog_3_test_segment_0748.mat,0.00465330925542
Dog_2_test_segment_0989.mat,0.0736398537468
Dog_3_test_segment_0671.mat,0.00151221230936
Dog_4_test_segment_0361.mat,0.000347619541408
Dog_3_test_segment_0580.mat,0.00376857070077
Dog_3_test_segment_0410.mat,0.00666643948357
Dog_4_test_segment_0302.mat,0.0881541916528
Patient_2_test_segment_0106.mat,0.237754004824
Dog_3_test_segment_0204.mat,0.0188322290036
Dog_2_test_segment_0921.mat,0.010670484523
Dog_1_test_segment_0134.mat,0.5191377541
Dog_5_test_segment_0139.mat,0.0147245831981
Dog_4_test_segment_0598.mat,0.0400797976855
Dog_3_test_segment_0698.mat,0.0403591005411
Dog_4_test_segment_0087.mat,4.2096258689e-06
Dog_3_test_segment_0602.mat,0.0830228286401
Patient_1_test_segment_0192.mat,0.93191453438
Dog_2_test_segment_0236.mat,0.867813019565
Dog_3_test_segment_0573.mat,0.0565665757628
Dog_1_test_segment_0441.mat,0.00117598030614
Dog_3_test_segment_0445.mat,0.00154378043777
Dog_3_test_segment_0365.mat,0.132893574014
Dog_3_test_segment_0067.mat,0.0013537195617
Dog_1_test_segment_0359.mat,0.755428407329
Dog_3_test_segment_0726.mat,0.00126068870073
Dog_4_test_segment_0916.mat,0.00231269311171
Patient_1_test_segment_0097.mat,0.874747120333
Dog_4_test_segment_0082.mat,1.99919620565e-05
Dog_1_test_segment_0386.mat,0.148562531956
Dog_2_test_segment_0748.mat,0.203098165978
Dog_4_test_segment_0359.mat,0.0474420585685
Dog_5_test_segment_0109.mat,0.0161159669994
Dog_4_test_segment_0578.mat,4.47064435545e-05
Dog_1_test_segment_0212.mat,0.574564808104
Dog_3_test_segment_0814.mat,0.0330743110798
Dog_4_test_segment_0945.mat,0.000102898089822
Dog_1_test_segment_0085.mat,0.0591549599669
Dog_2_test_segment_0151.mat,0.0118136726881
Dog_1_test_segment_0033.mat,0.00019894777349
Dog_2_test_segment_0038.mat,0.00044676257214
Dog_4_test_segment_0019.mat,0.00427057636766
Dog_2_test_segment_0521.mat,0.434003394693
Dog_4_test_segment_0134.mat,3.07699200854e-05
Dog_1_test_segment_0060.mat,0.0028869233881
Dog_3_test_segment_0487.mat,6.18654324172e-05
Dog_2_test_segment_0106.mat,0.126670547267
Patient_1_test_segment_0071.mat,0.119066207878
Dog_1_test_segment_0048.mat,0.00280540001495
Dog_3_test_segment_0785.mat,0.0040854928574
Dog_1_test_segment_0046.mat,0.00199009360015
Dog_5_test_segment_0008.mat,0.0161159796046
Dog_1_test_segment_0152.mat,0.00549629145429
Dog_3_test_segment_0120.mat,0.00336314552955
Dog_4_test_segment_0179.mat,0.173239505489
Dog_4_test_segment_0474.mat,0.99998753946
Dog_1_test_segment_0375.mat,0.001396483644
Dog_2_test_segment_0787.mat,0.243891899252
Dog_4_test_segment_0253.mat,0.00875447036168
Patient_1_test_segment_0111.mat,0.93764923631
Dog_4_test_segment_0938.mat,6.14541737979e-05
Dog_2_test_segment_0603.mat,0.594479310773
Dog_3_test_segment_0153.mat,0.0517639003263
Patient_1_test_segment_0062.mat,0.015740709609
Dog_5_test_segment_0100.mat,0.0161159796046
Dog_4_test_segment_0213.mat,0.00318747592995
Dog_2_test_segment_0690.mat,0.0361743780499
Dog_3_test_segment_0501.mat,0.00238878185389
Patient_2_test_segment_0146.mat,0.597429817629
Patient_1_test_segment_0180.mat,0.950195050918
Dog_2_test_segment_0266.mat,0.00296051709205
Dog_3_test_segment_0270.mat,0.00601782589333
Dog_3_test_segment_0544.mat,0.000336337991153
Dog_1_test_segment_0385.mat,0.000715972927214
Dog_5_test_segment_0042.mat,0.016086517621
Patient_1_test_segment_0037.mat,0.761188330284
Dog_3_test_segment_0074.mat,0.0121411935755
Dog_3_test_segment_0554.mat,0.0675723964698
Dog_3_test_segment_0796.mat,0.00382512179603
Dog_3_test_segment_0677.mat,0.86581660435
Dog_3_test_segment_0291.mat,0.00540340406815
Dog_2_test_segment_0338.mat,0.708707632336
Dog_5_test_segment_0012.mat,0.0161147331985
Dog_1_test_segment_0200.mat,0.0684443666194
Dog_3_test_segment_0808.mat,0.000273368295214
Dog_4_test_segment_0167.mat,0.00012363566099
Dog_4_test_segment_0429.mat,0.252402208409
Dog_1_test_segment_0209.mat,0.0426232620008
Dog_5_test_segment_0177.mat,0.000242693161549
Dog_2_test_segment_0669.mat,0.699672529542
Dog_4_test_segment_0076.mat,0.00085663172426
Dog_4_test_segment_0032.mat,0.175638842356
Dog_4_test_segment_0269.mat,0.0303198461288
Dog_4_test_segment_0687.mat,0.000173211714137
Dog_2_test_segment_0389.mat,0.00191020570748
Dog_5_test_segment_0043.mat,0.0129856141228
Dog_1_test_segment_0025.mat,0.000516797165339
Dog_4_test_segment_0463.mat,2.85236033025e-05
Dog_3_test_segment_0071.mat,0.00804626472945
Dog_4_test_segment_0504.mat,4.56874620249e-05
Patient_2_test_segment_0057.mat,0.597428335169
Dog_4_test_segment_0312.mat,1.13866786411e-05
Dog_4_test_segment_0605.mat,0.000353933409955
Dog_2_test_segment_0107.mat,0.101829779189
Dog_3_test_segment_0510.mat,0.00161105124901
Dog_3_test_segment_0404.mat,0.139079486837
Dog_4_test_segment_0689.mat,0.518678450442
Dog_3_test_segment_0257.mat,0.0902866547042
Dog_5_test_segment_0119.mat,0.000460612494749
Dog_4_test_segment_0408.mat,9.36653864942e-05
Dog_3_test_segment_0081.mat,0.00852738360825
Dog_3_test_segment_0003.mat,0.0573615564495
Dog_4_test_segment_0334.mat,0.00026383461436
Dog_1_test_segment_0462.mat,0.00320453333417
Dog_4_test_segment_0569.mat,0.00160796079856
Patient_1_test_segment_0121.mat,0.823833748019
Dog_2_test_segment_0399.mat,0.0055294233366
Dog_3_test_segment_0738.mat,0.45785024475
Dog_2_test_segment_0863.mat,0.00326170150604
Dog_3_test_segment_0295.mat,0.00290356278059
Dog_2_test_segment_0273.mat,0.00314083588935
Dog_2_test_segment_0775.mat,0.138765551718
Dog_4_test_segment_0282.mat,0.000193954800023
Dog_1_test_segment_0051.mat,0.0645240054123
Dog_3_test_segment_0189.mat,0.00103978462546
Dog_3_test_segment_0505.mat,0.0102760990372
Dog_2_test_segment_0531.mat,0.255639481622
Dog_3_test_segment_0139.mat,0.0480366510038
Dog_3_test_segment_0692.mat,0.000671306153469
Dog_2_test_segment_0855.mat,0.899835765037
Dog_3_test_segment_0402.mat,0.00890779012037
Dog_2_test_segment_0632.mat,0.563007210296
Dog_2_test_segment_0401.mat,0.00427536834565
Dog_2_test_segment_0673.mat,0.0774355422328
Dog_3_test_segment_0847.mat,0.0003043873033
Dog_4_test_segment_0251.mat,0.000268381818906
Dog_3_test_segment_0530.mat,0.0041576188614
Dog_2_test_segment_0031.mat,0.0135014059493
Dog_3_test_segment_0836.mat,0.00383645524112
Dog_2_test_segment_0663.mat,0.00631069353654
Dog_2_test_segment_0183.mat,0.00242381323682
Patient_2_test_segment_0023.mat,0.604523088927
Dog_3_test_segment_0285.mat,3.22285409589e-05
Dog_4_test_segment_0891.mat,0.440552903615
Patient_1_test_segment_0128.mat,0.927344412913
Patient_2_test_segment_0075.mat,0.0786732023066
Dog_4_test_segment_0389.mat,0.0024640364623
Dog_1_test_segment_0377.mat,0.5
Dog_4_test_segment_0683.mat,0.000843500200345
Dog_4_test_segment_0676.mat,0.0469065543847
Dog_4_test_segment_0021.mat,0.00260960226581
Dog_2_test_segment_0334.mat,0.0445969215143
Dog_1_test_segment_0378.mat,0.5
Dog_1_test_segment_0477.mat,0.209115520569
Dog_3_test_segment_0550.mat,0.0199779273674
Dog_2_test_segment_0149.mat,0.00210959748324
Dog_3_test_segment_0522.mat,0.00626893361461
Dog_2_test_segment_0371.mat,0.00191323253086
Dog_3_test_segment_0043.mat,0.0316672257069
Dog_4_test_segment_0535.mat,1.30031628867e-05
Dog_2_test_segment_0215.mat,0.000248398501157
Dog_2_test_segment_0054.mat,0.766895678272
Dog_2_test_segment_0230.mat,0.175442942825
Dog_3_test_segment_0798.mat,0.00329762972759
Dog_2_test_segment_0985.mat,0.0566463135687
Dog_3_test_segment_0777.mat,0.00229625419748
Dog_4_test_segment_0922.mat,0.00289424775487
Dog_3_test_segment_0534.mat,0.0117649990186
Dog_4_test_segment_0685.mat,0.000194869564354
Dog_2_test_segment_0067.mat,0.088213164991
Dog_3_test_segment_0547.mat,0.00333589816265
Dog_3_test_segment_0273.mat,0.00317985926288
Dog_4_test_segment_0170.mat,0.000682465273955
Dog_4_test_segment_0747.mat,0.000537083754697
Dog_5_test_segment_0007.mat,0.0161159796046
Dog_4_test_segment_0560.mat,0.0299079204974
Dog_3_test_segment_0514.mat,0.00138278994976
Dog_3_test_segment_0057.mat,0.0251932609114
Dog_4_test_segment_0186.mat,3.2195155575e-05
Dog_4_test_segment_0341.mat,0.000588791013428
Dog_1_test_segment_0170.mat,0.380936912832
Dog_4_test_segment_0942.mat,0.000121906103244
Dog_5_test_segment_0028.mat,0.0110684372313
Dog_3_test_segment_0791.mat,0.000680631573374
Dog_4_test_segment_0550.mat,0.000112848384355
Dog_4_test_segment_0847.mat,0.00314477739363
Dog_2_test_segment_0766.mat,0.0371812581912
Dog_4_test_segment_0757.mat,0.00015180563461
Dog_1_test_segment_0042.mat,0.000316166196984
Dog_2_test_segment_0212.mat,0.00149409335936
Dog_2_test_segment_0515.mat,0.000224372452809
Dog_2_test_segment_0113.mat,0.000946411147592
Dog_4_test_segment_0183.mat,0.000373363726391
Dog_4_test_segment_0819.mat,0.128627318178
Dog_2_test_segment_0445.mat,0.000793114495579
