clip,preictal
Dog_2_test_segment_0614.mat,2.17042036203e-05
Dog_2_test_segment_0765.mat,0.0110562530282
Dog_2_test_segment_0567.mat,0.000334667999781
Dog_2_test_segment_0025.mat,0.00438353136502
Dog_2_test_segment_0467.mat,0.00201458922847
Dog_2_test_segment_0128.mat,0.000670567118573
Dog_2_test_segment_0759.mat,0.000844317188097
Dog_2_test_segment_0181.mat,0.0119910293775
Dog_2_test_segment_0211.mat,0.00267844521459
Dog_2_test_segment_0843.mat,0.0034644858559
Dog_2_test_segment_0582.mat,2.40459841331e-05
Dog_2_test_segment_0315.mat,0.00248990640801
Dog_2_test_segment_0816.mat,0.042885124299
Dog_2_test_segment_0777.mat,0.0102660629988
Dog_2_test_segment_0201.mat,0.436200911513
Dog_2_test_segment_0538.mat,0.00381764626747
Dog_2_test_segment_0744.mat,0.00589297029144
Dog_2_test_segment_0057.mat,0.000991108619353
Dog_2_test_segment_0129.mat,0.000585542487544
Dog_2_test_segment_0009.mat,0.0018718134619
Dog_2_test_segment_0110.mat,0.000630615843475
Dog_2_test_segment_0607.mat,1.82580499803e-05
Dog_2_test_segment_0074.mat,0.288711789799
Dog_2_test_segment_0526.mat,0.000716138445615
Dog_2_test_segment_0288.mat,0.00776436786462
Dog_2_test_segment_0264.mat,0.943458778479
Dog_2_test_segment_0429.mat,0.0019279526232
Dog_2_test_segment_0202.mat,0.00598537004849
Dog_2_test_segment_0768.mat,0.000308809640885
Dog_2_test_segment_0942.mat,0.0211614955419
Dog_2_test_segment_0046.mat,0.000273141291039
Dog_2_test_segment_0364.mat,0.196541667634
Dog_2_test_segment_0875.mat,0.00121226834891
Dog_2_test_segment_0112.mat,0.0057213587427
Dog_2_test_segment_0711.mat,0.000529873020002
Dog_2_test_segment_0564.mat,0.000204742921176
Dog_2_test_segment_0100.mat,7.09991039619e-05
Dog_2_test_segment_0224.mat,3.44157648391e-05
Dog_2_test_segment_0898.mat,7.61966981384e-05
Dog_2_test_segment_0667.mat,0.00120445181468
Dog_2_test_segment_0822.mat,0.000588126476768
Dog_2_test_segment_0454.mat,6.24752748748e-06
Dog_2_test_segment_0999.mat,0.00015297879008
Dog_2_test_segment_0342.mat,0.000872752747961
Dog_2_test_segment_0845.mat,0.035441061037
Dog_2_test_segment_0349.mat,0.000607373195834
Dog_2_test_segment_0255.mat,0.00125450229083
Dog_2_test_segment_0605.mat,0.000765761010556
Dog_2_test_segment_0176.mat,0.000130296539581
Dog_2_test_segment_0871.mat,0.000139326051074
Dog_2_test_segment_0250.mat,6.52923298234e-05
Dog_2_test_segment_0808.mat,0.00042926886338
Dog_2_test_segment_0945.mat,0.223533109489
Dog_2_test_segment_0783.mat,0.0033994855985
Dog_2_test_segment_0310.mat,0.00151312570175
Dog_2_test_segment_0291.mat,0.000643594010227
Dog_2_test_segment_0651.mat,0.000284185123258
Dog_2_test_segment_0277.mat,0.000227548571656
Dog_2_test_segment_0399.mat,0.0087053743449
Dog_2_test_segment_0702.mat,0.00102896395962
Dog_2_test_segment_0067.mat,0.00499185307763
Dog_2_test_segment_0455.mat,0.433158092599
Dog_2_test_segment_0092.mat,0.00169440575379
Dog_2_test_segment_0589.mat,0.00122087067784
Dog_2_test_segment_0677.mat,0.000301279977994
Dog_2_test_segment_0539.mat,0.00225810393199
Dog_2_test_segment_0252.mat,0.00696875679025
Dog_2_test_segment_0818.mat,1.39170991019e-05
Dog_2_test_segment_0173.mat,7.30702070058e-05
Dog_2_test_segment_0541.mat,0.000616492164076
Dog_2_test_segment_0842.mat,0.000559351697691
Dog_2_test_segment_0734.mat,0.00418606654581
Dog_2_test_segment_0365.mat,0.00115728019934
Dog_2_test_segment_0050.mat,0.417365140122
Dog_2_test_segment_0496.mat,0.0039708188281
Dog_2_test_segment_0846.mat,0.000118340255776
Dog_2_test_segment_0954.mat,0.00127677393107
Dog_2_test_segment_0929.mat,0.00571981235685
Dog_2_test_segment_0244.mat,7.85462723351e-05
Dog_2_test_segment_0452.mat,0.000232495617885
Dog_2_test_segment_0797.mat,0.00167738987357
Dog_2_test_segment_0059.mat,0.00160972589893
Dog_2_test_segment_0978.mat,7.9398292911e-05
Dog_2_test_segment_0219.mat,0.00187193774768
Dog_2_test_segment_0167.mat,0.00397807249845
Dog_2_test_segment_0742.mat,0.00227415305921
Dog_2_test_segment_0297.mat,4.25734693033e-05
Dog_2_test_segment_0235.mat,0.030999289236
Dog_2_test_segment_0041.mat,0.00638979427803
Dog_2_test_segment_0695.mat,0.00033618079144
Dog_2_test_segment_0086.mat,0.00162112692835
Dog_2_test_segment_0253.mat,0.00320154658293
Dog_2_test_segment_0947.mat,0.0258166354637
Dog_2_test_segment_0157.mat,0.00459437360168
Dog_2_test_segment_0106.mat,0.0046676908885
Dog_2_test_segment_0187.mat,0.00302552450684
Dog_2_test_segment_0619.mat,0.000136451379233
Dog_2_test_segment_0982.mat,0.00426381266076
Dog_2_test_segment_0442.mat,0.00416678245277
Dog_2_test_segment_0098.mat,0.00419300210359
Dog_2_test_segment_0688.mat,0.001483885819
Dog_2_test_segment_0559.mat,0.00532611316892
Dog_2_test_segment_0021.mat,0.0386382797944
Dog_2_test_segment_0108.mat,0.00121942503854
Dog_2_test_segment_0324.mat,9.14178414876e-05
Dog_2_test_segment_0072.mat,0.00206352572897
Dog_2_test_segment_0156.mat,0.00554755171231
Dog_2_test_segment_0285.mat,0.00836107850371
Dog_2_test_segment_0140.mat,0.000440265919289
Dog_2_test_segment_0966.mat,0.0125980820967
Dog_2_test_segment_0949.mat,0.000394250714519
Dog_2_test_segment_0596.mat,0.0733479132964
Dog_2_test_segment_0449.mat,0.00229313375213
Dog_2_test_segment_0876.mat,0.171964353298
Dog_2_test_segment_0457.mat,0.00294841254445
Dog_2_test_segment_0555.mat,0.000157766841992
Dog_2_test_segment_0271.mat,0.000294022480707
Dog_2_test_segment_0090.mat,0.00801102512746
Dog_2_test_segment_0241.mat,0.00136593433055
Dog_2_test_segment_0163.mat,0.00453028075463
Dog_2_test_segment_0223.mat,0.00136038789017
Dog_2_test_segment_0228.mat,0.000446733455859
Dog_2_test_segment_0379.mat,0.00634307900428
Dog_2_test_segment_0568.mat,0.119101358174
Dog_2_test_segment_0925.mat,0.000465688078961
Dog_2_test_segment_0785.mat,0.000971711804672
Dog_2_test_segment_0407.mat,0.0102272817938
Dog_2_test_segment_0631.mat,0.00546422243873
Dog_2_test_segment_0627.mat,0.164050830814
Dog_2_test_segment_0879.mat,0.128972168094
Dog_2_test_segment_0987.mat,0.000194746918252
Dog_2_test_segment_0573.mat,0.00139829530764
Dog_2_test_segment_0441.mat,0.000323556213142
Dog_2_test_segment_0363.mat,0.000214408246893
Dog_2_test_segment_0234.mat,0.00945704285085
Dog_2_test_segment_0501.mat,0.000633892164384
Dog_2_test_segment_0395.mat,0.00267497200382
Dog_2_test_segment_0361.mat,0.00594742612513
Dog_2_test_segment_0197.mat,2.68274171108e-06
Dog_2_test_segment_0412.mat,1.91971737113e-05
Dog_2_test_segment_0899.mat,0.00183113774585
Dog_2_test_segment_0370.mat,0.00098017281326
Dog_2_test_segment_0316.mat,9.25140084677e-05
Dog_2_test_segment_0674.mat,0.000443721314216
Dog_2_test_segment_0222.mat,0.000610108252157
Dog_2_test_segment_0428.mat,0.000287202570047
Dog_2_test_segment_0397.mat,0.00250660297207
Dog_2_test_segment_0371.mat,0.00242163985668
Dog_2_test_segment_0016.mat,0.000216792843677
Dog_2_test_segment_0713.mat,4.50881224282e-05
Dog_2_test_segment_0186.mat,0.00515587639084
Dog_2_test_segment_0546.mat,0.00367282788897
Dog_2_test_segment_0458.mat,0.00146655001863
Dog_2_test_segment_0209.mat,0.000158358303583
Dog_2_test_segment_0447.mat,0.00404485115279
Dog_2_test_segment_0120.mat,0.000917029530112
Dog_2_test_segment_0979.mat,2.1386457452e-05
Dog_2_test_segment_0620.mat,0.00403303629635
Dog_2_test_segment_0469.mat,0.17084884709
Dog_2_test_segment_0293.mat,0.00486052200852
Dog_2_test_segment_0927.mat,0.000511288593305
Dog_2_test_segment_0835.mat,0.000549438429586
Dog_2_test_segment_0185.mat,0.000918000153899
Dog_2_test_segment_0841.mat,0.00785684385641
Dog_2_test_segment_0409.mat,0.00113796986499
Dog_2_test_segment_0414.mat,0.00445090327543
Dog_2_test_segment_0137.mat,0.0133344744298
Dog_2_test_segment_0026.mat,0.00487332714453
Dog_2_test_segment_0338.mat,0.0798484425132
Dog_2_test_segment_0336.mat,9.25268083794e-05
Dog_2_test_segment_0083.mat,1.17498680619e-05
Dog_2_test_segment_0465.mat,0.00157510762313
Dog_2_test_segment_0435.mat,0.000827930615039
Dog_2_test_segment_0080.mat,6.19675374185e-06
Dog_2_test_segment_0500.mat,0.00702120981629
Dog_2_test_segment_0248.mat,0.001008841762
Dog_2_test_segment_0743.mat,0.00313735074326
Dog_2_test_segment_0339.mat,5.49079903627e-05
Dog_2_test_segment_0896.mat,0.00320054505086
Dog_2_test_segment_0430.mat,0.000603533237052
Dog_2_test_segment_0477.mat,0.0936654361003
Dog_2_test_segment_0388.mat,0.0158297926293
Dog_2_test_segment_0998.mat,0.000656491860947
Dog_2_test_segment_0359.mat,0.00122281674687
Dog_2_test_segment_0012.mat,0.0441226850471
Dog_2_test_segment_0554.mat,0.00555771319347
Dog_2_test_segment_0669.mat,0.127517171327
Dog_2_test_segment_0542.mat,0.000799967143987
Dog_2_test_segment_0064.mat,0.00250239441987
Dog_2_test_segment_0505.mat,0.00132807757636
Dog_2_test_segment_0618.mat,0.00178540168041
Dog_2_test_segment_0728.mat,0.00504219715709
Dog_2_test_segment_0704.mat,0.0291546259668
Dog_2_test_segment_0769.mat,0.000687549149227
Dog_2_test_segment_0826.mat,0.212851410624
Dog_2_test_segment_0726.mat,0.000647042162876
Dog_2_test_segment_0213.mat,0.00171026001952
Dog_2_test_segment_0306.mat,0.0862797083837
Dog_2_test_segment_0547.mat,0.000173357467903
Dog_2_test_segment_0390.mat,0.000431718655239
Dog_2_test_segment_0697.mat,0.00108751873829
Dog_2_test_segment_0302.mat,0.00238176899789
Dog_2_test_segment_0102.mat,0.000708479358289
Dog_2_test_segment_0870.mat,0.00316242939779
Dog_2_test_segment_0806.mat,0.000116524723843
Dog_2_test_segment_0666.mat,0.00142767140252
Dog_2_test_segment_0148.mat,0.00154077050497
Dog_2_test_segment_0017.mat,0.000188964025424
Dog_2_test_segment_0838.mat,0.00695067066798
Dog_2_test_segment_0061.mat,0.00141792691646
Dog_2_test_segment_0084.mat,0.570016017836
Dog_2_test_segment_0659.mat,0.000139659372545
Dog_2_test_segment_0190.mat,0.11621087358
Dog_2_test_segment_0715.mat,0.196603925533
Dog_2_test_segment_0558.mat,0.143281436646
Dog_2_test_segment_0068.mat,0.000489686733786
Dog_2_test_segment_0146.mat,0.878640597975
Dog_2_test_segment_0868.mat,0.117777619245
Dog_2_test_segment_0624.mat,0.00113480275593
Dog_2_test_segment_0720.mat,0.329092267449
Dog_2_test_segment_0913.mat,0.131640132258
Dog_2_test_segment_0478.mat,0.0123695715263
Dog_2_test_segment_0384.mat,0.419396663242
Dog_2_test_segment_0840.mat,0.000180197919869
Dog_2_test_segment_0993.mat,0.0156179786463
Dog_2_test_segment_0343.mat,0.0603698515798
Dog_2_test_segment_0680.mat,0.000833385662251
Dog_2_test_segment_0192.mat,0.000221696248927
Dog_2_test_segment_0814.mat,0.00349678602032
Dog_2_test_segment_0480.mat,0.00481177115098
Dog_2_test_segment_0099.mat,3.84341430294e-05
Dog_2_test_segment_0630.mat,0.000324867666748
Dog_2_test_segment_0900.mat,0.000278004558507
Dog_2_test_segment_0298.mat,0.000644313430891
Dog_2_test_segment_0887.mat,0.00350850430393
Dog_2_test_segment_0459.mat,0.000949059608424
Dog_2_test_segment_0725.mat,0.000131250448215
Dog_2_test_segment_0373.mat,3.64409876109e-05
Dog_2_test_segment_0295.mat,0.0607313203049
Dog_2_test_segment_0694.mat,0.000204378549248
Dog_2_test_segment_0705.mat,0.00222795648205
Dog_2_test_segment_0321.mat,5.97793310917e-05
Dog_2_test_segment_0802.mat,0.000942181468148
Dog_2_test_segment_0136.mat,0.295253323746
Dog_2_test_segment_0941.mat,0.000112366394157
Dog_2_test_segment_0692.mat,0.00759977719245
Dog_2_test_segment_0534.mat,0.00351360670613
Dog_2_test_segment_0560.mat,0.00671126173099
Dog_2_test_segment_0392.mat,0.822238583925
Dog_2_test_segment_0647.mat,0.00415741896905
Dog_2_test_segment_0964.mat,0.000398704347274
Dog_2_test_segment_0772.mat,0.000175842568309
Dog_2_test_segment_0393.mat,0.000686478079195
Dog_2_test_segment_0168.mat,0.000125150409401
Dog_2_test_segment_0969.mat,0.00175467665234
Dog_2_test_segment_0132.mat,0.00558938993209
Dog_2_test_segment_0918.mat,0.0598481126064
Dog_2_test_segment_0908.mat,0.0289543703404
Dog_2_test_segment_0625.mat,0.00191163202821
Dog_2_test_segment_0934.mat,0.187166195752
Dog_2_test_segment_0027.mat,0.000160221336679
Dog_2_test_segment_0793.mat,0.00824696222259
Dog_2_test_segment_0159.mat,0.000216997609806
Dog_2_test_segment_0767.mat,0.0777699530593
Dog_2_test_segment_0801.mat,0.000435284849306
Dog_2_test_segment_0774.mat,0.0363271584082
Dog_2_test_segment_0745.mat,0.000537693677634
Dog_2_test_segment_0348.mat,0.00189282457579
Dog_2_test_segment_0440.mat,0.000273536382537
Dog_2_test_segment_0105.mat,0.00190527311999
Dog_2_test_segment_0164.mat,0.0108443296519
Dog_2_test_segment_0764.mat,0.00130119631623
Dog_2_test_segment_0055.mat,0.00199934716963
Dog_2_test_segment_0312.mat,0.000273237010491
Dog_2_test_segment_0591.mat,0.000457181762659
Dog_2_test_segment_0944.mat,0.00139215390544
Dog_2_test_segment_0035.mat,0.0016465038246
Dog_2_test_segment_0598.mat,0.00573197928243
Dog_2_test_segment_0033.mat,0.000192502909581
Dog_2_test_segment_0595.mat,0.00253783554008
Dog_2_test_segment_0258.mat,0.0663670185217
Dog_2_test_segment_0662.mat,0.000398310726202
Dog_2_test_segment_0411.mat,0.00334107294304
Dog_2_test_segment_0198.mat,0.00129780166459
Dog_2_test_segment_0881.mat,0.0101376286182
Dog_2_test_segment_0686.mat,0.000378223672069
Dog_2_test_segment_0920.mat,0.000244099740038
Dog_2_test_segment_0503.mat,0.0221857846137
Dog_2_test_segment_0372.mat,0.0113699799346
Dog_2_test_segment_0789.mat,0.000253806600813
Dog_2_test_segment_0972.mat,0.000579306068092
Dog_2_test_segment_0456.mat,0.0046507141504
Dog_2_test_segment_0152.mat,0.183837744637
Dog_2_test_segment_0592.mat,0.000830371419609
Dog_2_test_segment_0924.mat,0.0280850264974
Dog_2_test_segment_0798.mat,0.102262189898
Dog_2_test_segment_0948.mat,0.00148469881379
Dog_2_test_segment_0358.mat,0.000426460854764
Dog_2_test_segment_0207.mat,0.000191506769822
Dog_2_test_segment_0044.mat,0.000967443590117
Dog_2_test_segment_0062.mat,0.00322885325791
Dog_2_test_segment_0378.mat,0.0112695720149
Dog_2_test_segment_0731.mat,0.0047029078429
Dog_2_test_segment_0805.mat,0.0170380430596
Dog_2_test_segment_0317.mat,0.222533755339
Dog_2_test_segment_0402.mat,0.0701064489887
Dog_2_test_segment_0937.mat,0.00476467374654
Dog_2_test_segment_0727.mat,0.00198332988403
Dog_2_test_segment_0880.mat,0.0930283675524
Dog_2_test_segment_0093.mat,0.000125806726443
Dog_2_test_segment_0729.mat,0.0022244788744
Dog_2_test_segment_0063.mat,0.0106388866429
Dog_2_test_segment_0723.mat,0.186747087168
Dog_2_test_segment_0646.mat,0.00057172671571
Dog_2_test_segment_0902.mat,0.00192769515658
Dog_2_test_segment_0327.mat,0.0549063821776
Dog_2_test_segment_0819.mat,0.00629784532767
Dog_2_test_segment_0150.mat,7.98024347696e-05
Dog_2_test_segment_0394.mat,0.00555772722442
Dog_2_test_segment_0576.mat,0.000708854769159
Dog_2_test_segment_0903.mat,0.0612423126984
Dog_2_test_segment_0329.mat,0.0136135434138
Dog_2_test_segment_0352.mat,0.000998567417868
Dog_2_test_segment_0912.mat,0.000389627034347
Dog_2_test_segment_0512.mat,0.000180789572006
Dog_2_test_segment_0018.mat,0.00135077253521
Dog_2_test_segment_0377.mat,0.00543288357558
Dog_2_test_segment_0227.mat,0.000694969314341
Dog_2_test_segment_0114.mat,0.00474684141611
Dog_2_test_segment_0246.mat,0.000572059333626
Dog_2_test_segment_0231.mat,0.0037693777462
Dog_2_test_segment_0242.mat,0.000486835750354
Dog_2_test_segment_0509.mat,0.00202628854154
Dog_2_test_segment_0992.mat,0.0037847609655
Dog_2_test_segment_0543.mat,0.000416138306799
Dog_2_test_segment_0892.mat,0.5
Dog_2_test_segment_0847.mat,0.0262930313804
Dog_2_test_segment_0864.mat,0.000190513347692
Dog_2_test_segment_0191.mat,0.000707759243767
Dog_2_test_segment_0901.mat,0.00342014091643
Dog_2_test_segment_0863.mat,0.00166741874624
Dog_2_test_segment_0804.mat,0.000205193140234
Dog_2_test_segment_0101.mat,0.00674224936323
Dog_2_test_segment_0791.mat,0.00783141481871
Dog_2_test_segment_0196.mat,0.000277966035498
Dog_2_test_segment_0076.mat,0.057688084285
Dog_2_test_segment_0134.mat,0.00058824927667
Dog_2_test_segment_0602.mat,0.100259090169
Dog_2_test_segment_0656.mat,0.00474607429132
Dog_2_test_segment_0821.mat,0.00434531903122
Dog_2_test_segment_0024.mat,0.00102031254936
Dog_2_test_segment_0420.mat,0.00194235902015
Dog_2_test_segment_0622.mat,0.000890580596073
Dog_2_test_segment_0824.mat,0.00317368822163
Dog_2_test_segment_0484.mat,0.000166135955276
Dog_2_test_segment_0572.mat,0.000291938878817
Dog_2_test_segment_0639.mat,9.25185677296e-05
Dog_2_test_segment_0194.mat,0.000153624415116
Dog_2_test_segment_0419.mat,0.333132377846
Dog_2_test_segment_0212.mat,0.000464317433431
Dog_2_test_segment_0601.mat,5.06146949149e-06
Dog_2_test_segment_0911.mat,0.62592822549
Dog_2_test_segment_0439.mat,0.000193954187116
Dog_2_test_segment_0307.mat,0.000346939284771
Dog_2_test_segment_0617.mat,0.000510009018725
Dog_2_test_segment_0611.mat,0.00420488721123
Dog_2_test_segment_0732.mat,0.00685117769255
Dog_2_test_segment_0817.mat,0.0372279349815
Dog_2_test_segment_0398.mat,0.003375346252
Dog_2_test_segment_0417.mat,0.242758637162
Dog_2_test_segment_0357.mat,0.0480752646665
Dog_2_test_segment_0462.mat,0.00426926093881
Dog_2_test_segment_0445.mat,0.000473503450964
Dog_2_test_segment_0851.mat,0.00185047002283
Dog_2_test_segment_0280.mat,0.00299582916026
Dog_2_test_segment_0724.mat,0.00244662907115
Dog_2_test_segment_0976.mat,0.000450255785182
Dog_2_test_segment_0577.mat,0.000450538423018
Dog_2_test_segment_0323.mat,0.00442482343401
Dog_2_test_segment_0771.mat,0.190372254377
Dog_2_test_segment_0279.mat,0.000708971214803
Dog_2_test_segment_0058.mat,0.00597868109298
Dog_2_test_segment_0553.mat,0.000925982200696
Dog_2_test_segment_0719.mat,0.00330962306758
Dog_2_test_segment_0758.mat,0.00202517032002
Dog_2_test_segment_0961.mat,3.06338653527e-05
Dog_2_test_segment_0933.mat,0.00124370951379
Dog_2_test_segment_0874.mat,0.000225256614269
Dog_2_test_segment_0873.mat,0.000122902091462
Dog_2_test_segment_0532.mat,0.00288650446447
Dog_2_test_segment_0095.mat,0.00965621500311
Dog_2_test_segment_0282.mat,0.000234767170906
Dog_2_test_segment_0111.mat,0.000960385067349
Dog_2_test_segment_0886.mat,0.000531938841315
Dog_2_test_segment_0586.mat,0.00208925613914
Dog_2_test_segment_0344.mat,0.00293236858452
Dog_2_test_segment_0635.mat,0.00145678283185
Dog_2_test_segment_0968.mat,0.0820760505487
Dog_2_test_segment_0232.mat,0.000894185144923
Dog_2_test_segment_0069.mat,0.000626596846619
Dog_2_test_segment_0623.mat,5.00302398273e-05
Dog_2_test_segment_0633.mat,0.000567246656397
Dog_2_test_segment_0570.mat,0.00465050292665
Dog_2_test_segment_0131.mat,0.000158075326803
Dog_2_test_segment_0330.mat,0.0391817874702
Dog_2_test_segment_0387.mat,0.00155737655476
Dog_2_test_segment_0877.mat,0.000757882545131
Dog_2_test_segment_0354.mat,0.000982684668405
Dog_2_test_segment_0691.mat,0.015765825161
Dog_2_test_segment_0878.mat,0.0057812450219
Dog_2_test_segment_0474.mat,0.0186283958621
Dog_2_test_segment_0833.mat,0.00114668302199
Dog_2_test_segment_0681.mat,0.0241988012407
Dog_2_test_segment_0836.mat,0.000781399071836
Dog_2_test_segment_0247.mat,0.0276830409651
Dog_2_test_segment_0615.mat,0.00049188488365
Dog_2_test_segment_0585.mat,0.00240539102536
Dog_2_test_segment_0556.mat,7.37877388462e-05
Dog_2_test_segment_0218.mat,0.00148603162373
Dog_2_test_segment_0673.mat,0.134022146379
Dog_2_test_segment_0989.mat,0.00451373190821
Dog_2_test_segment_0325.mat,0.00255186311285
Dog_2_test_segment_0664.mat,0.00204813485243
Dog_2_test_segment_0997.mat,9.10909929931e-05
Dog_2_test_segment_0079.mat,0.00304017035861
Dog_2_test_segment_0008.mat,0.0224277194398
Dog_2_test_segment_0453.mat,8.66862165646e-05
Dog_2_test_segment_0738.mat,0.000389520409823
Dog_2_test_segment_0088.mat,2.7355085833e-06
Dog_2_test_segment_0753.mat,0.00139543531212
Dog_2_test_segment_0813.mat,0.0013963463533
Dog_2_test_segment_0706.mat,0.00211810457544
Dog_2_test_segment_0485.mat,2.39435826341e-05
Dog_2_test_segment_0286.mat,0.00228949565539
Dog_2_test_segment_0762.mat,0.00999757551627
Dog_2_test_segment_0160.mat,0.00414044365544
Dog_2_test_segment_0380.mat,0.0215950137106
Dog_2_test_segment_0766.mat,0.00107546766473
Dog_2_test_segment_0087.mat,0.00164632803467
Dog_2_test_segment_0065.mat,0.006265059761
Dog_2_test_segment_0382.mat,0.0607977006921
Dog_2_test_segment_0906.mat,0.000498126539237
Dog_2_test_segment_0145.mat,0.859284933111
Dog_2_test_segment_0125.mat,0.00023205061673
Dog_2_test_segment_0296.mat,0.0361088249607
Dog_2_test_segment_0482.mat,0.000292658399516
Dog_2_test_segment_0510.mat,0.00117426064562
Dog_2_test_segment_0042.mat,0.000139000547315
Dog_2_test_segment_0314.mat,0.00268624623873
Dog_2_test_segment_0002.mat,0.000185388355567
Dog_2_test_segment_0655.mat,0.000208718412973
Dog_2_test_segment_0313.mat,0.000360180709604
Dog_2_test_segment_0536.mat,8.40916364142e-05
Dog_2_test_segment_0265.mat,0.00425078486757
Dog_2_test_segment_0932.mat,1.65054811131e-05
Dog_2_test_segment_0015.mat,0.00270810650447
Dog_2_test_segment_0830.mat,0.00270640919393
Dog_2_test_segment_0007.mat,0.0229922379143
Dog_2_test_segment_0127.mat,0.0129673422404
Dog_2_test_segment_0161.mat,0.00777093715806
Dog_2_test_segment_0104.mat,0.000710844454422
Dog_2_test_segment_0020.mat,0.00303236774457
Dog_2_test_segment_0815.mat,0.00938763822426
Dog_2_test_segment_0037.mat,0.000477460568228
Dog_2_test_segment_0520.mat,0.00126636366582
Dog_2_test_segment_0269.mat,0.00755087134017
Dog_2_test_segment_0406.mat,0.00108121567617
Dog_2_test_segment_0117.mat,0.220385808133
Dog_2_test_segment_0606.mat,0.000151446594851
Dog_2_test_segment_0049.mat,0.000691851146556
Dog_2_test_segment_0788.mat,0.00465198345266
Dog_2_test_segment_0829.mat,0.00175384973558
Dog_2_test_segment_0643.mat,0.000477988626765
Dog_2_test_segment_0461.mat,0.033819518095
Dog_2_test_segment_0754.mat,0.332611209129
Dog_2_test_segment_0975.mat,0.0033830499152
Dog_2_test_segment_0603.mat,0.00545030662985
Dog_2_test_segment_0857.mat,0.00212277962186
Dog_2_test_segment_0895.mat,0.00268379061022
Dog_2_test_segment_0237.mat,0.0080809637534
Dog_2_test_segment_0812.mat,0.000861929326633
Dog_2_test_segment_0950.mat,0.00253524626152
Dog_2_test_segment_0909.mat,0.000325333352728
Dog_2_test_segment_0522.mat,0.000492513233109
Dog_2_test_segment_0375.mat,0.000112086643828
Dog_2_test_segment_0980.mat,0.00121364335981
Dog_2_test_segment_0832.mat,0.000191548311527
Dog_2_test_segment_0362.mat,0.0021739599794
Dog_2_test_segment_0182.mat,0.644140553068
Dog_2_test_segment_0749.mat,0.000935214701678
Dog_2_test_segment_0938.mat,0.00635620722284
Dog_2_test_segment_0498.mat,0.00691889184789
Dog_2_test_segment_0376.mat,0.000491122073213
Dog_2_test_segment_0708.mat,0.000189126238655
Dog_2_test_segment_0205.mat,0.000890834342478
Dog_2_test_segment_0709.mat,0.000769533446049
Dog_2_test_segment_0311.mat,0.107659875178
Dog_2_test_segment_0493.mat,0.000555047466766
Dog_2_test_segment_0494.mat,0.000669076700949
Dog_2_test_segment_0415.mat,0.00152581887566
Dog_2_test_segment_0119.mat,0.000357575242407
Dog_2_test_segment_0668.mat,0.000224824226338
Dog_2_test_segment_0848.mat,0.15723583973
Dog_2_test_segment_0684.mat,0.148501104788
Dog_2_test_segment_0236.mat,0.00383524044689
Dog_2_test_segment_0629.mat,0.000928758468181
Dog_2_test_segment_0294.mat,0.062398102694
Dog_2_test_segment_0273.mat,0.00187790802569
Dog_2_test_segment_0401.mat,0.00204563707558
Dog_2_test_segment_0799.mat,0.000134533442202
Dog_2_test_segment_0170.mat,0.0437248016175
Dog_2_test_segment_0521.mat,0.00444293030332
Dog_2_test_segment_0022.mat,0.22528701843
Dog_2_test_segment_0177.mat,0.00174053488858
Dog_2_test_segment_0784.mat,0.000163283515085
Dog_2_test_segment_0166.mat,0.268732059456
Dog_2_test_segment_0077.mat,0.0117285993641
Dog_2_test_segment_0103.mat,0.0371403364468
Dog_2_test_segment_0183.mat,0.000629953658168
Dog_2_test_segment_0188.mat,0.000139804782847
Dog_2_test_segment_0389.mat,0.0002963734722
Dog_2_test_segment_0155.mat,0.0027538616176
Dog_2_test_segment_0827.mat,0.00104890947439
Dog_2_test_segment_0971.mat,0.00053203823612
Dog_2_test_segment_0594.mat,0.000821880928831
Dog_2_test_segment_0837.mat,5.80176740989e-05
Dog_2_test_segment_0121.mat,0.000348498748988
Dog_2_test_segment_0162.mat,0.449906666796
Dog_2_test_segment_0638.mat,0.0024072983555
Dog_2_test_segment_0882.mat,0.00751936282619
Dog_2_test_segment_0405.mat,0.00139964302164
Dog_2_test_segment_0991.mat,0.000239672548316
Dog_2_test_segment_0133.mat,2.69107310067e-05
Dog_2_test_segment_0579.mat,0.000198693943327
Dog_2_test_segment_0075.mat,0.000622415015959
Dog_2_test_segment_0516.mat,0.00420115907609
Dog_2_test_segment_0268.mat,0.000855753202523
Dog_2_test_segment_0383.mat,0.000459268347412
Dog_2_test_segment_0953.mat,0.000926777975266
Dog_2_test_segment_0527.mat,0.0130542744888
Dog_2_test_segment_0466.mat,0.00188957010198
Dog_2_test_segment_0085.mat,0.000508882795299
Dog_2_test_segment_0347.mat,0.037975460015
Dog_2_test_segment_0001.mat,0.00330398703263
Dog_2_test_segment_0853.mat,0.0044992790326
Dog_2_test_segment_0747.mat,0.000235822437891
Dog_2_test_segment_0193.mat,0.00026215462271
Dog_2_test_segment_0930.mat,0.00286417026369
Dog_2_test_segment_0448.mat,0.00139252176227
Dog_2_test_segment_0005.mat,0.0254523920045
Dog_2_test_segment_0172.mat,0.644994023273
Dog_2_test_segment_0839.mat,0.000865003611946
Dog_2_test_segment_0580.mat,0.548908650584
Dog_2_test_segment_0904.mat,0.000638164181388
Dog_2_test_segment_0883.mat,0.000347115046448
Dog_2_test_segment_0661.mat,0.249441796133
Dog_2_test_segment_0859.mat,0.000697671928635
Dog_2_test_segment_0367.mat,0.00164857203297
Dog_2_test_segment_0351.mat,0.0491130914773
