clip,preictal
Dog_1_test_segment_0015.mat,0.11907656506487696
Dog_3_test_segment_0567.mat,0.005126089988594899
Dog_3_test_segment_0700.mat,0.0014083828846867502
Dog_3_test_segment_0627.mat,0.03898730635493705
Dog_4_test_segment_0647.mat,0.000259973878478295
Dog_2_test_segment_0355.mat,0.00203851877491165
Dog_2_test_segment_0822.mat,0.004670175821163999
Dog_5_test_segment_0074.mat,0.007313981541001999
Dog_2_test_segment_0027.mat,0.0016522623923159998
Dog_2_test_segment_0446.mat,0.01174516335337
Dog_3_test_segment_0268.mat,0.10035490505941501
Dog_4_test_segment_0339.mat,0.00068739983175275
Dog_5_test_segment_0031.mat,8.0908523931235e-05
Dog_3_test_segment_0159.mat,0.0014831494570903
Dog_4_test_segment_0172.mat,0.14286844635709547
Dog_5_test_segment_0063.mat,0.0043478212978095
Dog_3_test_segment_0341.mat,0.0014334029481312
Dog_1_test_segment_0181.mat,0.0045025823369405
Patient_1_test_segment_0084.mat,0.033192334423439995
Dog_2_test_segment_0536.mat,9.272246554805e-05
Dog_4_test_segment_0966.mat,0.007593193786942999
Dog_4_test_segment_0629.mat,0.003305239746549915
Dog_1_test_segment_0412.mat,0.005484078288545775
Dog_2_test_segment_0887.mat,0.0048591951649685
Dog_4_test_segment_0111.mat,0.015822789340223353
Dog_4_test_segment_0506.mat,0.000356191022180425
Dog_3_test_segment_0138.mat,0.001415226148577
Dog_2_test_segment_0485.mat,0.0022106512663978
Dog_4_test_segment_0577.mat,0.000316303501977
Dog_2_test_segment_0289.mat,0.014746793511251799
Dog_2_test_segment_0640.mat,0.002730103919591
Dog_3_test_segment_0114.mat,0.0017457032611497
Dog_2_test_segment_0624.mat,0.0026524968336572
Patient_1_test_segment_0173.mat,0.9689139162954999
Dog_1_test_segment_0475.mat,0.004977314919059945
Dog_3_test_segment_0900.mat,0.0014292264964307002
Dog_2_test_segment_0653.mat,0.00064370363247095
Dog_3_test_segment_0642.mat,0.00640454331064165
Patient_1_test_segment_0095.mat,0.051555393717610004
Dog_3_test_segment_0210.mat,0.0074128149887565
Dog_4_test_segment_0369.mat,0.0035142574114949998
Dog_4_test_segment_0138.mat,5.9331498153146e-06
Dog_4_test_segment_0532.mat,0.00023020213299816504
Dog_5_test_segment_0048.mat,0.006325959896769
Dog_4_test_segment_0136.mat,9.64872241780965e-06
Dog_2_test_segment_0137.mat,0.0179485022671295
Dog_4_test_segment_0830.mat,3.2757308028467e-05
Dog_1_test_segment_0367.mat,0.5695741941570001
Dog_3_test_segment_0769.mat,0.0012953958484526
Dog_4_test_segment_0550.mat,0.00030419488702135007
Dog_4_test_segment_0753.mat,0.078459378452127
Dog_2_test_segment_0888.mat,0.0048589514638665
Dog_4_test_segment_0677.mat,0.11711452778940373
Dog_5_test_segment_0068.mat,0.0088733788501115
Patient_1_test_segment_0143.mat,0.042782036133795
Dog_5_test_segment_0177.mat,3.147769803849e-05
Dog_3_test_segment_0224.mat,0.00043782077741194
Dog_1_test_segment_0373.mat,0.0036376194814273497
Dog_4_test_segment_0648.mat,0.07479542810888
Dog_2_test_segment_0096.mat,0.0060364093554375
Dog_1_test_segment_0147.mat,0.056164492347036
Dog_5_test_segment_0051.mat,0.009227789696441502
Dog_2_test_segment_0580.mat,0.65465482510715
Dog_5_test_segment_0137.mat,0.00067114887373415
Dog_4_test_segment_0226.mat,0.0006257041711147
Dog_2_test_segment_0292.mat,0.0014881102321833
Dog_2_test_segment_0246.mat,0.0008272477125393499
Dog_2_test_segment_0782.mat,0.0034579196415255
Patient_1_test_segment_0093.mat,0.9574907621395
Dog_4_test_segment_0925.mat,0.21305015085242002
Dog_3_test_segment_0041.mat,0.00143148157533595
Dog_1_test_segment_0045.mat,0.04384109935918999
Dog_4_test_segment_0737.mat,0.00055587958907151
Dog_2_test_segment_0136.mat,0.41277441585525
Dog_4_test_segment_0875.mat,0.06442174486446
Dog_3_test_segment_0075.mat,0.036837974593283654
Dog_2_test_segment_0738.mat,0.004825462743123
Dog_4_test_segment_0771.mat,0.0039842637096020005
Dog_4_test_segment_0251.mat,0.00045508286349749496
Patient_1_test_segment_0009.mat,0.95301431294485
Dog_1_test_segment_0126.mat,0.000294034970163475
Dog_4_test_segment_0352.mat,0.0387867752019575
Patient_1_test_segment_0115.mat,0.36566018832225
Patient_1_test_segment_0002.mat,0.94032525009965
Dog_3_test_segment_0078.mat,0.11263388245339884
Patient_1_test_segment_0049.mat,0.8326324978759501
Dog_3_test_segment_0720.mat,0.008595525243616
Dog_1_test_segment_0226.mat,0.0027074683228757003
Dog_3_test_segment_0003.mat,0.0016023685084215
Dog_1_test_segment_0233.mat,0.04658875818702099
Dog_2_test_segment_0229.mat,0.618752819262
Dog_3_test_segment_0584.mat,0.01081556635222965
Dog_2_test_segment_0223.mat,0.012931271421323998
Dog_2_test_segment_0699.mat,0.061453823021235504
Dog_2_test_segment_0412.mat,0.026537555138299997
Dog_2_test_segment_0475.mat,0.002959008145407
Dog_2_test_segment_0483.mat,0.005916618668558001
Dog_3_test_segment_0165.mat,0.0083281515635261
Patient_1_test_segment_0135.mat,0.106321392358925
Dog_3_test_segment_0537.mat,0.03779884631283445
Dog_2_test_segment_0609.mat,0.00105917558735075
Dog_3_test_segment_0667.mat,0.0020998733395055
Dog_4_test_segment_0405.mat,0.1223859230618705
Dog_5_test_segment_0174.mat,0.0018162650928432
Dog_3_test_segment_0390.mat,0.0014218181223128999
Dog_4_test_segment_0203.mat,0.006614599913702949
Dog_2_test_segment_0326.mat,0.0030205452978605
Dog_4_test_segment_0027.mat,0.00019534806629956997
Dog_2_test_segment_0707.mat,0.04017327304910499
Patient_1_test_segment_0038.mat,0.9538950957960999
Dog_4_test_segment_0271.mat,0.0083034997204546
Dog_5_test_segment_0096.mat,0.0009188177669195
Dog_2_test_segment_0677.mat,0.020794393676005003
Dog_2_test_segment_0530.mat,0.00076355817848205
Dog_4_test_segment_0218.mat,0.000329524330000225
Patient_1_test_segment_0127.mat,0.9553267842625499
Dog_4_test_segment_0451.mat,0.0102999366491775
Dog_3_test_segment_0866.mat,0.013009705233604799
Dog_2_test_segment_1000.mat,0.009521090794365
Patient_1_test_segment_0165.mat,0.914647395494
Dog_3_test_segment_0020.mat,0.00148447441400775
Dog_1_test_segment_0039.mat,0.007916537293949501
Dog_4_test_segment_0437.mat,0.00032906908560036006
Dog_2_test_segment_0691.mat,0.026113850550290998
Dog_3_test_segment_0120.mat,0.0014250622159519503
Dog_3_test_segment_0105.mat,0.020649944062657702
Dog_3_test_segment_0398.mat,0.0014492385119282002
Dog_2_test_segment_0433.mat,0.015683396421995
Dog_4_test_segment_0937.mat,0.08579625155102664
Dog_4_test_segment_0248.mat,0.054970838736948004
Dog_3_test_segment_0865.mat,0.000319013498338095
Dog_1_test_segment_0473.mat,0.0708000155721
Dog_3_test_segment_0873.mat,0.01403144059966285
Dog_1_test_segment_0298.mat,0.000465834379134
Dog_2_test_segment_0973.mat,0.0028260633046164997
Patient_1_test_segment_0037.mat,0.9489204320478499
Patient_1_test_segment_0076.mat,0.9437468426359501
Dog_5_test_segment_0039.mat,0.0093636243347785
Patient_2_test_segment_0036.mat,0.41641451466855
Dog_4_test_segment_0898.mat,0.0015439184510736498
Dog_3_test_segment_0541.mat,0.013115526358452801
Dog_1_test_segment_0454.mat,0.00206894662360925
Dog_2_test_segment_0903.mat,0.204778929007955
Dog_4_test_segment_0733.mat,0.11171360030231998
Dog_2_test_segment_0890.mat,0.0023709536023180005
Dog_2_test_segment_0865.mat,0.0006535522290091
Dog_3_test_segment_0794.mat,0.00121780709576445
Dog_3_test_segment_0702.mat,0.023468661576338652
Dog_3_test_segment_0519.mat,0.0015105363104012002
Dog_4_test_segment_0306.mat,0.01104925985513515
Dog_3_test_segment_0324.mat,0.027955755414939998
Dog_1_test_segment_0448.mat,0.00342809135697395
Dog_4_test_segment_0496.mat,0.00021336916739180998
Dog_4_test_segment_0180.mat,0.00051874870551405
Patient_1_test_segment_0187.mat,0.7996551270140501
Dog_2_test_segment_0735.mat,0.026470056354008
Dog_3_test_segment_0100.mat,0.0008931132230148999
Dog_1_test_segment_0431.mat,0.060310639913104994
Patient_2_test_segment_0010.mat,0.41407152852805
Dog_3_test_segment_0129.mat,0.0016512491856644999
Patient_1_test_segment_0020.mat,0.9519982505444999
Dog_3_test_segment_0253.mat,0.0565077949742335
Dog_3_test_segment_0703.mat,0.0014607795344206
Dog_4_test_segment_0810.mat,9.466391857804999e-06
Dog_3_test_segment_0180.mat,0.00142215731824785
Dog_3_test_segment_0747.mat,0.02701540673977525
Dog_4_test_segment_0288.mat,0.02022938187122
Dog_4_test_segment_0670.mat,0.014539324281462
Dog_4_test_segment_0675.mat,0.002259404503109
Dog_4_test_segment_0030.mat,0.0015020814273443502
Dog_4_test_segment_0462.mat,0.00021369549159333003
Dog_4_test_segment_0399.mat,0.000929014916409205
Dog_3_test_segment_0860.mat,0.0301189219394285
Dog_3_test_segment_0572.mat,0.0051436080213284
Dog_4_test_segment_0084.mat,0.005367205521075361
Dog_3_test_segment_0381.mat,0.0014124923124947998
Patient_1_test_segment_0113.mat,0.93981394218715
Dog_3_test_segment_0044.mat,0.008647819807562851
Dog_2_test_segment_0895.mat,0.00336827114018825
Dog_4_test_segment_0185.mat,0.00016973228407460815
Dog_2_test_segment_0036.mat,0.0005133074753275999
Dog_4_test_segment_0612.mat,0.00015857412137564999
Dog_1_test_segment_0468.mat,0.00168327368368352
Dog_2_test_segment_0922.mat,0.051874581910668
Dog_1_test_segment_0430.mat,0.10220506815040001
Dog_1_test_segment_0308.mat,0.27267420239850004
Dog_2_test_segment_0776.mat,0.01175535132299155
Dog_2_test_segment_0085.mat,0.0124352877326215
Dog_3_test_segment_0394.mat,0.00252269198356085
Dog_1_test_segment_0369.mat,0.0023222513025955
Dog_2_test_segment_0493.mat,0.0058505050813065
Dog_1_test_segment_0445.mat,0.000341685485790895
Dog_2_test_segment_0387.mat,0.007456059713229001
Dog_3_test_segment_0528.mat,0.0014106889223792001
Dog_2_test_segment_0327.mat,0.25935102891629996
Dog_3_test_segment_0482.mat,0.0014666034889016
Dog_3_test_segment_0698.mat,0.0015043647095659
Dog_5_test_segment_0128.mat,0.009332090581259498
Dog_4_test_segment_0282.mat,0.000308924155780605
Dog_2_test_segment_0418.mat,0.0109160428785925
Dog_2_test_segment_0219.mat,0.006033865632942501
Dog_2_test_segment_0634.mat,0.0165069284813565
Dog_4_test_segment_0862.mat,0.06287515040325149
Dog_5_test_segment_0173.mat,0.0030866077330815
Dog_2_test_segment_0180.mat,0.0258729934296835
Dog_2_test_segment_0449.mat,0.027262140649155
Dog_5_test_segment_0042.mat,0.007889399185692
Dog_3_test_segment_0329.mat,0.0014127961415551448
Dog_4_test_segment_0264.mat,0.0032996090783036502
Dog_2_test_segment_0440.mat,0.00206058230104705
Dog_1_test_segment_0242.mat,0.0030837549896165
Patient_1_test_segment_0044.mat,0.8608489576716001
Dog_1_test_segment_0312.mat,0.123968985156815
Dog_2_test_segment_0527.mat,0.014721565038636999
Dog_4_test_segment_0335.mat,0.00325242321014885
Dog_5_test_segment_0016.mat,0.007609993850585499
Dog_4_test_segment_0143.mat,0.0017537663754270101
Dog_2_test_segment_0938.mat,0.018232790148779
Dog_3_test_segment_0305.mat,0.00143818114039795
Dog_4_test_segment_0420.mat,0.0031568172511226
Patient_2_test_segment_0126.mat,0.18037648122996003
Dog_3_test_segment_0683.mat,0.00414128104091715
Dog_4_test_segment_0850.mat,0.00022199302502583497
Dog_4_test_segment_0166.mat,0.004775303134391
Dog_3_test_segment_0034.mat,0.0014487998202977002
Dog_3_test_segment_0094.mat,0.0016565948348350001
Dog_2_test_segment_0020.mat,0.0129766493051205
Dog_3_test_segment_0015.mat,0.0008269495426564001
Dog_2_test_segment_0472.mat,0.003533147612953
Patient_1_test_segment_0089.mat,0.96387993677235
Dog_5_test_segment_0154.mat,0.00032838012244594994
Patient_2_test_segment_0049.mat,0.43926922772465
Dog_4_test_segment_0686.mat,0.00182971951147895
Dog_3_test_segment_0240.mat,0.001840920591508
Dog_1_test_segment_0382.mat,0.01902022033249275
Dog_5_test_segment_0162.mat,5.548680650084501e-05
Dog_4_test_segment_0879.mat,0.010996870514937999
Dog_3_test_segment_0853.mat,0.019242597731310297
Dog_3_test_segment_0664.mat,0.0014038998244877
Dog_4_test_segment_0639.mat,0.0005464519881978
Dog_3_test_segment_0182.mat,0.00151159616758615
Dog_3_test_segment_0726.mat,0.06575437562071394
Dog_4_test_segment_0758.mat,0.00012122530513656999
Dog_1_test_segment_0274.mat,0.63947058810395
Dog_1_test_segment_0474.mat,0.008933809994079299
Patient_2_test_segment_0096.mat,0.2844461873163
Dog_3_test_segment_0247.mat,0.24168912973918955
Dog_4_test_segment_0821.mat,7.932774212450351e-06
Dog_2_test_segment_0058.mat,0.09689779269440502
Patient_2_test_segment_0084.mat,0.38710153473294995
Dog_4_test_segment_0774.mat,0.007609484751913499
Dog_4_test_segment_0979.mat,0.0010122400547847685
Dog_2_test_segment_0026.mat,0.053489061367965
Patient_1_test_segment_0036.mat,0.5106282534471
Dog_2_test_segment_0531.mat,0.042170591372885
Dog_1_test_segment_0065.mat,0.011043871572595
Dog_4_test_segment_0272.mat,0.011563166513315218
Dog_3_test_segment_0831.mat,0.05315113451330171
Dog_1_test_segment_0458.mat,0.00227994924982305
Dog_2_test_segment_0217.mat,0.0019511690280205
Dog_3_test_segment_0451.mat,0.00721749463869425
Dog_1_test_segment_0092.mat,0.0073705475716165005
Dog_2_test_segment_0444.mat,0.0036042560219900002
Dog_2_test_segment_0144.mat,0.00048746834978504995
Dog_2_test_segment_0095.mat,0.060512656221424994
Dog_2_test_segment_0005.mat,0.081156337588765
Dog_2_test_segment_0410.mat,0.047164680580555
Dog_1_test_segment_0317.mat,0.012886553451114498
Dog_4_test_segment_0105.mat,0.0008682125303916
Dog_2_test_segment_0947.mat,0.013609453397312999
Patient_1_test_segment_0068.mat,0.5010401105536
Dog_1_test_segment_0295.mat,0.087816785993525
Dog_2_test_segment_0332.mat,0.014612670743659
Dog_4_test_segment_0654.mat,0.00076131672720355
Dog_3_test_segment_0759.mat,0.048517462472163
Dog_4_test_segment_0590.mat,1.57954880404965e-05
Dog_2_test_segment_0226.mat,0.0072541310551232
Patient_1_test_segment_0078.mat,0.21398628578379997
Dog_2_test_segment_0507.mat,0.0040499097685989995
Dog_2_test_segment_0612.mat,0.08131943479572999
Dog_4_test_segment_0621.mat,0.07217175073896999
Dog_3_test_segment_0448.mat,0.001403539357309175
Dog_4_test_segment_0161.mat,0.0026400648920784503
Dog_4_test_segment_0633.mat,0.0009087088287673001
Dog_3_test_segment_0775.mat,0.0010091980500023501
Dog_4_test_segment_0750.mat,0.000197700400000475
Patient_2_test_segment_0132.mat,0.39506874396800007
Dog_3_test_segment_0790.mat,0.0024807569330315
Dog_4_test_segment_0485.mat,0.1312107972153178
Dog_4_test_segment_0323.mat,0.0021569482343235
Dog_1_test_segment_0028.mat,0.076230028563693
Dog_3_test_segment_0764.mat,0.10322762503658785
Dog_4_test_segment_0756.mat,0.00011741495086553499
Dog_4_test_segment_0911.mat,0.098484221386679
Dog_5_test_segment_0013.mat,8.4385776582605e-05
Dog_2_test_segment_0768.mat,0.0020304221741445
Patient_2_test_segment_0039.mat,0.06804094219828499
Dog_4_test_segment_0156.mat,0.005867118330685714
Dog_2_test_segment_0963.mat,0.0069942761476335
Dog_3_test_segment_0007.mat,0.0016101095382929998
Dog_2_test_segment_0001.mat,0.011788298399982501
Dog_3_test_segment_0699.mat,0.00133907258478025
Dog_1_test_segment_0042.mat,0.0029565761612626003
Dog_3_test_segment_0746.mat,0.009265465516088499
Dog_4_test_segment_0045.mat,3.1021775383155e-05
Dog_4_test_segment_0772.mat,0.00010428727578739501
Dog_4_test_segment_0705.mat,0.0021575596951765503
Dog_4_test_segment_0662.mat,0.3420562773486
Dog_2_test_segment_0198.mat,0.005373966888072499
Dog_5_test_segment_0023.mat,0.00092888492019725
Dog_4_test_segment_0005.mat,0.0008534219599992501
Dog_3_test_segment_0854.mat,0.0014803866076041998
Dog_3_test_segment_0484.mat,0.002801482084103
Dog_1_test_segment_0162.mat,0.004207482222912149
Dog_4_test_segment_0484.mat,5.3992304402302505e-05
Dog_1_test_segment_0470.mat,0.0206768808974595
Dog_3_test_segment_0548.mat,0.031042499199444
Dog_2_test_segment_0379.mat,0.008003253356129
Dog_3_test_segment_0637.mat,0.00921136763529265
Dog_5_test_segment_0166.mat,0.007835789719799499
Dog_3_test_segment_0297.mat,0.015359426644783
Dog_4_test_segment_0544.mat,0.0015648963495591
Dog_3_test_segment_0835.mat,0.0009318351951225999
Dog_3_test_segment_0170.mat,0.010826173476361998
Dog_2_test_segment_0049.mat,0.0037007694099720004
Dog_1_test_segment_0079.mat,0.07791593277123449
Dog_3_test_segment_0520.mat,0.00148817899382225
Dog_3_test_segment_0864.mat,0.0079472919346327
Dog_3_test_segment_0623.mat,0.0016498727636915
Dog_3_test_segment_0221.mat,0.0024023773092300502
Dog_2_test_segment_0457.mat,0.008070051817913
Dog_3_test_segment_0033.mat,0.016344159721768
Dog_2_test_segment_0700.mat,5.9569721551295e-05
Dog_4_test_segment_0594.mat,0.001549954800857325
Dog_2_test_segment_0788.mat,0.01770252562837
Dog_3_test_segment_0513.mat,0.00143974413390435
Dog_3_test_segment_0813.mat,0.01606300973396195
Dog_1_test_segment_0107.mat,0.004285886273378
Dog_3_test_segment_0345.mat,0.049363244026145
Dog_2_test_segment_0104.mat,0.016736753978114
Dog_2_test_segment_0962.mat,0.052640765569324996
Dog_4_test_segment_0909.mat,0.00156753239054631
Dog_1_test_segment_0283.mat,0.0049406551024025
Dog_2_test_segment_0750.mat,0.0113394907250195
Dog_5_test_segment_0076.mat,0.009043086034215999
Dog_4_test_segment_0698.mat,0.000880305637764445
Dog_2_test_segment_0335.mat,6.112296874597e-05
Dog_4_test_segment_0276.mat,0.44656590579657995
Dog_4_test_segment_0894.mat,0.0009635581710411
Dog_3_test_segment_0588.mat,0.00141761374636995
Dog_4_test_segment_0182.mat,0.21927998492772002
Patient_1_test_segment_0153.mat,0.9525517383045501
Dog_5_test_segment_0029.mat,0.00082872857568575
Patient_1_test_segment_0027.mat,0.43934039157025007
Dog_2_test_segment_0839.mat,0.0011299672838507
Dog_3_test_segment_0529.mat,0.0014258829942671999
Dog_2_test_segment_0476.mat,0.032107566263145
Dog_2_test_segment_0689.mat,0.5910095260444501
Dog_2_test_segment_0302.mat,0.00282192410164
Dog_3_test_segment_0035.mat,0.00199669374417135
Dog_2_test_segment_0120.mat,0.0053245769896545
Dog_1_test_segment_0372.mat,0.041285363163741505
Dog_3_test_segment_0414.mat,0.0038954832362535
Dog_2_test_segment_0704.mat,0.01975561814258
Dog_3_test_segment_0463.mat,0.0014180130798919998
Dog_5_test_segment_0190.mat,0.000180122809085915
Dog_4_test_segment_0624.mat,0.00521188706464112
Dog_2_test_segment_0215.mat,0.00138064748351805
Dog_4_test_segment_0425.mat,0.0007014909591978502
Dog_3_test_segment_0252.mat,0.0011481472760349
Patient_2_test_segment_0087.mat,0.5494710652511999
Dog_3_test_segment_0682.mat,0.007353744897472
Dog_1_test_segment_0466.mat,0.0020936208417755
Dog_4_test_segment_0386.mat,0.36813396426685
Dog_4_test_segment_0450.mat,0.34893767111264
Dog_3_test_segment_0098.mat,0.005168391593519001
Dog_2_test_segment_0382.mat,0.0423328894434805
Patient_2_test_segment_0111.mat,0.507775486636
Dog_2_test_segment_0651.mat,0.0008699830688183999
Patient_2_test_segment_0053.mat,0.5685607446605
Dog_4_test_segment_0659.mat,0.0006420866359103948
Dog_3_test_segment_0419.mat,0.0014269990631504998
Dog_4_test_segment_0562.mat,0.0336682166097637
Dog_3_test_segment_0024.mat,0.0017179984127955999
Dog_3_test_segment_0121.mat,0.015810793207157548
Dog_3_test_segment_0800.mat,0.0013919921158184
Dog_4_test_segment_0761.mat,0.00756358341697
Dog_4_test_segment_0096.mat,0.0217658549453689
Dog_1_test_segment_0130.mat,0.005345999994529185
Dog_2_test_segment_0008.mat,0.035475292866295
Dog_2_test_segment_0143.mat,0.002719078924794
Dog_3_test_segment_0260.mat,0.00282505234133065
Dog_2_test_segment_0321.mat,0.00039273533204499996
Dog_2_test_segment_0283.mat,0.0131348550699015
Patient_2_test_segment_0029.mat,0.52108946548395
Dog_3_test_segment_0355.mat,0.00365674334727185
Patient_2_test_segment_0065.mat,0.23322893710942003
Dog_1_test_segment_0100.mat,0.1333054802561
Dog_4_test_segment_0088.mat,0.48464730894319996
Dog_3_test_segment_0248.mat,0.01355411569898955
Dog_3_test_segment_0763.mat,0.0010453696360347
Dog_4_test_segment_0433.mat,0.9087468234082001
Dog_3_test_segment_0545.mat,0.00741628332024985
Dog_2_test_segment_0016.mat,0.000555346921288
Dog_2_test_segment_0121.mat,0.0049695487767135
Dog_1_test_segment_0254.mat,0.0028425764096332005
Dog_4_test_segment_0877.mat,0.0020717733273294503
Patient_2_test_segment_0120.mat,0.5340284421268999
Dog_2_test_segment_0182.mat,0.40580730011419996
Dog_3_test_segment_0131.mat,0.0014319818727498998
Dog_2_test_segment_0463.mat,0.00068571492139065
Dog_1_test_segment_0144.mat,0.0045348639873215
Dog_3_test_segment_0580.mat,0.0014050089330242001
Dog_2_test_segment_0461.mat,0.18005351407315
Dog_2_test_segment_0941.mat,0.02078174500682
Dog_4_test_segment_0187.mat,0.00014411968735734
Dog_3_test_segment_0753.mat,0.010055853016296
Dog_4_test_segment_0094.mat,0.5632871229344001
Dog_3_test_segment_0471.mat,0.0014169463063391002
Dog_1_test_segment_0264.mat,0.002048495527924
Patient_2_test_segment_0130.mat,0.6144593240314
Dog_1_test_segment_0385.mat,0.0093440648346319
Dog_4_test_segment_0725.mat,0.0002555921021819875
Dog_2_test_segment_0235.mat,0.12153945350202501
Patient_1_test_segment_0188.mat,0.18627869728869
Dog_3_test_segment_0071.mat,0.01877645234781735
Dog_2_test_segment_0535.mat,0.22799249418977
Dog_2_test_segment_0264.mat,0.8089868493054501
Dog_1_test_segment_0392.mat,0.008384143760403449
Dog_3_test_segment_0635.mat,0.0016407090120255
Dog_2_test_segment_0743.mat,0.0028056574052385
Dog_3_test_segment_0587.mat,0.0014350177558161
Patient_1_test_segment_0033.mat,0.05568096510204
Dog_4_test_segment_0220.mat,0.0081589746251555
Dog_3_test_segment_0495.mat,0.0114138232359485
Dog_2_test_segment_0999.mat,0.00057798294766915
Dog_3_test_segment_0413.mat,0.05792634084318385
Dog_4_test_segment_0275.mat,0.00416261619271975
Dog_2_test_segment_0054.mat,0.22536564565929001
Dog_1_test_segment_0301.mat,0.008267892781074
Dog_3_test_segment_0688.mat,0.0014372075821313499
Dog_2_test_segment_0944.mat,0.0082170656768095
Dog_2_test_segment_0623.mat,0.0010260062766241
Dog_4_test_segment_0682.mat,0.00020383318287367
Dog_2_test_segment_0296.mat,0.08203067978794501
Dog_4_test_segment_0928.mat,0.029610135116185498
Dog_1_test_segment_0201.mat,0.04406089471586
Dog_2_test_segment_0676.mat,0.059743358420447
Dog_4_test_segment_0197.mat,0.00038108426032515
Dog_3_test_segment_0269.mat,0.0039334293133415
Dog_4_test_segment_0941.mat,9.2172351111755e-05
Dog_1_test_segment_0481.mat,0.0742627154223285
Dog_1_test_segment_0203.mat,0.0067731100351625
Dog_3_test_segment_0870.mat,0.0046583492583203495
Dog_1_test_segment_0303.mat,0.098956645458952
Dog_2_test_segment_0953.mat,0.0018654900233429999
Dog_3_test_segment_0203.mat,0.0067928868909539
Dog_1_test_segment_0001.mat,0.042692660508817495
Dog_4_test_segment_0489.mat,0.006250476698379
Dog_3_test_segment_0891.mat,0.0014105440405233303
Dog_2_test_segment_0157.mat,0.0042740876464055
Dog_3_test_segment_0130.mat,0.00355816407030085
Dog_2_test_segment_0426.mat,0.001780864429925
Dog_1_test_segment_0213.mat,0.02382226703266
Patient_2_test_segment_0075.mat,0.22900545115875
Dog_3_test_segment_0304.mat,0.0014375236509961502
Dog_1_test_segment_0339.mat,0.10134871272524999
Dog_4_test_segment_0858.mat,5.447749852661999e-06
Dog_4_test_segment_0775.mat,0.00041482827520889995
Dog_4_test_segment_0672.mat,6.04205692986925e-05
Patient_2_test_segment_0050.mat,0.46238002258035
Dog_3_test_segment_0639.mat,0.0010568757901100799
Dog_2_test_segment_0746.mat,0.042034461985674995
Dog_2_test_segment_0779.mat,0.08906775851399999
Dog_4_test_segment_0347.mat,0.11759800218323999
Dog_3_test_segment_0785.mat,0.0014192641281752
Dog_4_test_segment_0754.mat,6.336245201977001e-05
Dog_1_test_segment_0444.mat,0.29682286130449503
Dog_5_test_segment_0149.mat,0.0005041851981469999
Dog_3_test_segment_0387.mat,0.001652878094573
Dog_4_test_segment_0331.mat,0.001190250978011135
Dog_2_test_segment_0542.mat,0.0179792729214185
Dog_3_test_segment_0646.mat,0.0014471623995495001
Dog_2_test_segment_0587.mat,0.009973622968664
Dog_2_test_segment_0237.mat,0.0027596447883559997
Dog_2_test_segment_0565.mat,0.0022943171632689103
Dog_4_test_segment_0292.mat,0.00018623487881461002
Dog_4_test_segment_0192.mat,0.00047407548003974994
Dog_2_test_segment_0698.mat,0.09594142698467
Dog_4_test_segment_0814.mat,0.0016800846534746
Patient_1_test_segment_0096.mat,0.67031199162365
Dog_1_test_segment_0325.mat,0.08016921081841834
Dog_3_test_segment_0332.mat,0.0023234702456125
Dog_4_test_segment_0546.mat,0.0011753410688764999
Dog_1_test_segment_0371.mat,0.099248860131035
Dog_3_test_segment_0195.mat,0.048677805197686344
Dog_4_test_segment_0744.mat,0.00101704631596745
Dog_4_test_segment_0171.mat,0.001676434259464681
Dog_2_test_segment_0366.mat,0.0018505316877777999
Dog_4_test_segment_0480.mat,9.9098624819207e-05
Dog_2_test_segment_0856.mat,0.0029463979490404997
Dog_4_test_segment_0035.mat,0.01421885853421
Dog_3_test_segment_0293.mat,0.10403284755953719
Dog_1_test_segment_0196.mat,0.0027030185463097
Dog_4_test_segment_0357.mat,0.00311641644837025
Dog_5_test_segment_0171.mat,0.0065579716224045
Dog_2_test_segment_0239.mat,0.0036426332925765005
Dog_2_test_segment_0323.mat,0.0074465124979975
Dog_4_test_segment_0447.mat,0.0136689801598195
Dog_1_test_segment_0152.mat,0.0014550418019330501
Dog_3_test_segment_0356.mat,0.0013595441870846998
Dog_2_test_segment_0702.mat,0.0040685693990255
Dog_2_test_segment_0284.mat,0.39542380208524996
Dog_1_test_segment_0258.mat,0.0028311774049308005
Dog_4_test_segment_0889.mat,2.984286320798265e-05
Dog_3_test_segment_0316.mat,0.080820945259511
Dog_4_test_segment_0277.mat,5.7980216533085e-05
Dog_2_test_segment_0528.mat,0.0011324544757577999
Dog_2_test_segment_0222.mat,0.0020775583087941497
Dog_3_test_segment_0522.mat,0.00151427556664415
Dog_2_test_segment_0827.mat,0.006881748472090499
Dog_3_test_segment_0617.mat,0.0453512479078545
Dog_2_test_segment_0138.mat,0.040763911105744
Dog_4_test_segment_0071.mat,0.000124791961138045
Dog_2_test_segment_0173.mat,0.0005359518897186
Patient_2_test_segment_0063.mat,0.4534799877267
Dog_4_test_segment_0077.mat,0.83146818289245
Dog_2_test_segment_0456.mat,0.0020773172357395
Dog_3_test_segment_0641.mat,0.006796707654605501
Dog_4_test_segment_0208.mat,0.0070816084121302
Dog_3_test_segment_0306.mat,0.028284899830108998
Dog_3_test_segment_0380.mat,0.0634214186592925
Dog_2_test_segment_0123.mat,0.27052963259155
Dog_4_test_segment_0497.mat,0.00028477368433561
Dog_4_test_segment_0807.mat,0.00945047513614742
Dog_2_test_segment_0661.mat,0.352086316242375
Dog_2_test_segment_0570.mat,0.0020661725431334998
