clip,preictal
Dog_4_test_segment_0647.mat,0.040335760879317076
Dog_2_test_segment_0355.mat,0.02948182791713
Dog_2_test_segment_0822.mat,0.029394243965316667
Dog_5_test_segment_0074.mat,0.026602316456978886
Dog_2_test_segment_0027.mat,0.029016514735556668
Dog_2_test_segment_0446.mat,0.03054738177862667
Dog_3_test_segment_0268.mat,0.0866155801871
Dog_4_test_segment_0339.mat,0.04073865595559007
Dog_5_test_segment_0031.mat,0.02224905781260932
Dog_3_test_segment_0159.mat,0.01778693879141
Dog_4_test_segment_0172.mat,0.04758170609456808
Dog_5_test_segment_0063.mat,0.02442817427424222
Dog_3_test_segment_0341.mat,0.017776980563616665
Dog_1_test_segment_0181.mat,0.0183399418205
Patient_1_test_segment_0084.mat,0.1422341020223
Dog_2_test_segment_0536.mat,0.028039174705347
Dog_4_test_segment_0966.mat,0.04643474587146474
Dog_4_test_segment_0629.mat,0.04321255109267141
Dog_1_test_segment_0412.mat,0.02133635025725
Dog_2_test_segment_0887.mat,0.031197942504016668
Dog_4_test_segment_0111.mat,0.04238896449235441
Dog_4_test_segment_0506.mat,0.04039187395103774
Dog_3_test_segment_0138.mat,0.017774824042783334
Dog_2_test_segment_0485.mat,0.02948690693151
Dog_4_test_segment_0577.mat,0.040452248759976404
Dog_2_test_segment_0289.mat,0.028801804851102335
Dog_2_test_segment_0640.mat,0.0295212968349
Dog_3_test_segment_0114.mat,0.018029587990213335
Dog_2_test_segment_0624.mat,0.029790500035003335
Patient_1_test_segment_0173.mat,0.7662788436406666
Dog_1_test_segment_0475.mat,0.020492573169836666
Dog_3_test_segment_0900.mat,0.01777646344281
Dog_2_test_segment_0653.mat,0.028391627912464
Dog_3_test_segment_0642.mat,0.022261922608453333
Patient_1_test_segment_0095.mat,0.14341764415096667
Dog_3_test_segment_0210.mat,0.021042427964253332
Dog_4_test_segment_0369.mat,0.04214330696928807
Dog_4_test_segment_0138.mat,0.04021704293870338
Dog_4_test_segment_0532.mat,0.04033784621190764
Dog_5_test_segment_0048.mat,0.025724951168978886
Dog_4_test_segment_0136.mat,0.04021767190908908
Dog_2_test_segment_0137.mat,0.040528127473066666
Dog_4_test_segment_0830.mat,0.040245025993025804
Dog_1_test_segment_0367.mat,0.36797619695466666
Dog_3_test_segment_0769.mat,0.017672553592346665
Dog_4_test_segment_0550.mat,0.04040232230386541
Dog_4_test_segment_0753.mat,0.08309850854029807
Dog_2_test_segment_0888.mat,0.0296080227877
Dog_4_test_segment_0677.mat,0.04250559570923441
Dog_5_test_segment_0068.mat,0.02660245039445222
Patient_1_test_segment_0143.mat,0.14744158812613334
Dog_5_test_segment_0177.mat,0.022246220750966286
Dog_3_test_segment_0224.mat,0.016997233021723998
Dog_1_test_segment_0373.mat,0.01958564146222
Dog_4_test_segment_0648.mat,0.057025580820018074
Dog_2_test_segment_0096.mat,0.03114777600432
Dog_1_test_segment_0147.mat,0.05877577128156666
Dog_5_test_segment_0051.mat,0.026602450394498885
Dog_2_test_segment_0580.mat,0.4269435578546667
Dog_5_test_segment_0137.mat,0.022505740939574886
Dog_4_test_segment_0226.mat,0.04069080790542174
Dog_2_test_segment_0292.mat,0.029141174633157334
Dog_2_test_segment_0246.mat,0.028510870715777
Dog_2_test_segment_0782.mat,0.030105844900483333
Patient_1_test_segment_0093.mat,0.757999177878
Dog_4_test_segment_0925.mat,0.12962757031258473
Dog_3_test_segment_0041.mat,0.01777897133592
Dog_1_test_segment_0045.mat,0.030799711095066663
Dog_4_test_segment_0737.mat,0.04034007635065187
Dog_2_test_segment_0136.mat,0.30858847867399997
Dog_4_test_segment_0875.mat,0.08206747797801807
Dog_3_test_segment_0075.mat,0.040875195993466666
Dog_2_test_segment_0738.mat,0.02910136493176
Dog_4_test_segment_0771.mat,0.04305406073990807
Dog_4_test_segment_0251.mat,0.04028701635100904
Patient_1_test_segment_0009.mat,0.763890328758
Dog_1_test_segment_0126.mat,0.016890174678735333
Dog_4_test_segment_0352.mat,0.06202668906265141
Patient_1_test_segment_0115.mat,0.3743018707156667
Patient_1_test_segment_0002.mat,0.743783221636
Dog_3_test_segment_0078.mat,0.12014281978067666
Patient_1_test_segment_0049.mat,0.7001562295646666
Dog_3_test_segment_0720.mat,0.024330198620476667
Dog_1_test_segment_0226.mat,0.01870467128341
Dog_3_test_segment_0003.mat,0.01778166836716
Dog_1_test_segment_0233.mat,0.02170958319198
Dog_2_test_segment_0229.mat,0.4793214907073334
Dog_3_test_segment_0584.mat,0.025248051290863334
Dog_2_test_segment_0223.mat,0.036413356704219996
Dog_2_test_segment_0699.mat,0.07373702505966666
Dog_2_test_segment_0412.mat,0.03934920282933334
Dog_2_test_segment_0475.mat,0.03001108517435
Dog_2_test_segment_0483.mat,0.03060589268531
Dog_3_test_segment_0165.mat,0.02474359880036
Patient_1_test_segment_0135.mat,0.19127037001873332
Dog_3_test_segment_0537.mat,0.05220291697315334
Dog_2_test_segment_0609.mat,0.028502626178086334
Dog_3_test_segment_0667.mat,0.018442122097643333
Dog_4_test_segment_0405.mat,0.05257665275915807
Dog_5_test_segment_0174.mat,0.023599357682345553
Dog_3_test_segment_0390.mat,0.017778293713583332
Dog_4_test_segment_0203.mat,0.045260406826828074
Dog_2_test_segment_0326.mat,0.03014237932424
Dog_4_test_segment_0027.mat,0.04035971979995541
Dog_2_test_segment_0707.mat,0.041635528200966665
Patient_1_test_segment_0038.mat,0.7726875379983332
Dog_4_test_segment_0271.mat,0.042937631364228075
Dog_5_test_segment_0096.mat,0.022894810010295887
Dog_2_test_segment_0677.mat,0.039989331108633334
Dog_2_test_segment_0530.mat,0.02852446505002267
Dog_4_test_segment_0218.mat,0.04031666316362441
Patient_1_test_segment_0127.mat,0.7568545514383332
Dog_4_test_segment_0451.mat,0.04531076591323807
Dog_3_test_segment_0866.mat,0.02786485412852
Dog_2_test_segment_1000.mat,0.03385090857871667
Patient_1_test_segment_0165.mat,0.7291437444276666
Dog_3_test_segment_0020.mat,0.017777523415263334
Dog_1_test_segment_0039.mat,0.02144261936021
Dog_4_test_segment_0437.mat,0.04034652459385974
Dog_2_test_segment_0691.mat,0.0455473805886
Dog_3_test_segment_0120.mat,0.017777365218103334
Dog_3_test_segment_0105.mat,0.0325175371206
Dog_3_test_segment_0398.mat,0.017800594789383332
Dog_2_test_segment_0433.mat,0.0377977279818
Dog_4_test_segment_0937.mat,0.042836803404736404
Dog_4_test_segment_0248.mat,0.05485364947033807
Dog_3_test_segment_0865.mat,0.016896855238924334
Dog_1_test_segment_0473.mat,0.055619965998333326
Dog_3_test_segment_0873.mat,0.026480324713799998
Dog_1_test_segment_0298.mat,0.016949182228330667
Dog_2_test_segment_0973.mat,0.029816816872486666
Patient_1_test_segment_0037.mat,0.7519301549199999
Patient_1_test_segment_0076.mat,0.7615990466413333
Dog_5_test_segment_0039.mat,0.026602585119642218
Patient_2_test_segment_0036.mat,0.42588759902580947
Dog_4_test_segment_0898.mat,0.040954648722994744
Dog_3_test_segment_0541.mat,0.027276050501393333
Dog_1_test_segment_0454.mat,0.018197308319699998
Dog_2_test_segment_0903.mat,0.07453176852853333
Dog_4_test_segment_0733.mat,0.0764019603667514
Dog_2_test_segment_0890.mat,0.02965631548379667
Dog_2_test_segment_0865.mat,0.028266841598273
Dog_3_test_segment_0794.mat,0.01761020082877
Dog_3_test_segment_0702.mat,0.03554176823829666
Dog_3_test_segment_0519.mat,0.01785037936502
Dog_4_test_segment_0306.mat,0.049394346614118075
Dog_3_test_segment_0324.mat,0.037472089940766666
Dog_1_test_segment_0448.mat,0.01918547951899
Dog_4_test_segment_0496.mat,0.04033874431043408
Dog_4_test_segment_0180.mat,0.040549946156144406
Patient_1_test_segment_0187.mat,0.654664861325
Dog_2_test_segment_0735.mat,0.033328444587190004
Dog_3_test_segment_0100.mat,0.017413617400595
Dog_1_test_segment_0431.mat,0.0337561356776
Patient_2_test_segment_0010.mat,0.4339842107744762
Dog_3_test_segment_0129.mat,0.017797733282466668
Patient_1_test_segment_0020.mat,0.7647511474213333
Dog_3_test_segment_0253.mat,0.05505850281976665
Dog_3_test_segment_0703.mat,0.01777828763389
Dog_4_test_segment_0810.mat,0.040221184953430564
Dog_3_test_segment_0180.mat,0.017777043128923333
Dog_3_test_segment_0747.mat,0.040790877063133335
Dog_4_test_segment_0288.mat,0.052384297114418076
Dog_4_test_segment_0670.mat,0.04668751400900141
Dog_4_test_segment_0675.mat,0.041509739470661076
Dog_4_test_segment_0030.mat,0.041232679650903076
Dog_4_test_segment_0462.mat,0.04036984159030331
Dog_4_test_segment_0399.mat,0.04096141446746474
Dog_3_test_segment_0860.mat,0.044032154435233326
Dog_3_test_segment_0572.mat,0.01979947367241333
Dog_4_test_segment_0084.mat,0.04067898491207107
Dog_3_test_segment_0381.mat,0.017773455141916666
Patient_1_test_segment_0113.mat,0.749325705142
Dog_3_test_segment_0044.mat,0.02446604478748
Dog_2_test_segment_0895.mat,0.030701974939263334
Dog_4_test_segment_0185.mat,0.04038119257353874
Dog_2_test_segment_0036.mat,0.028354104785543333
Dog_4_test_segment_0612.mat,0.04032336925760051
Dog_1_test_segment_0468.mat,0.018018487391533333
Dog_2_test_segment_0922.mat,0.06852265012773333
Dog_1_test_segment_0430.mat,0.0369490444166
Dog_1_test_segment_0308.mat,0.13080586681333334
Dog_2_test_segment_0776.mat,0.03641584437102333
Dog_2_test_segment_0085.mat,0.03026877616036
Dog_3_test_segment_0394.mat,0.01843676343218
Dog_1_test_segment_0369.mat,0.017913900076853333
Dog_2_test_segment_0493.mat,0.03128047614656667
Dog_1_test_segment_0445.mat,0.016931722771605668
Dog_2_test_segment_0387.mat,0.03184123918224333
Dog_3_test_segment_0528.mat,0.01777154186773333
Dog_2_test_segment_0327.mat,0.11942126555933333
Dog_3_test_segment_0482.mat,0.017777783205383334
Dog_3_test_segment_0698.mat,0.017791663586273335
Dog_5_test_segment_0128.mat,0.026578199575912217
Dog_4_test_segment_0282.mat,0.040337912400272076
Dog_2_test_segment_0418.mat,0.03541663723797667
Dog_2_test_segment_0219.mat,0.03209794438040667
Dog_2_test_segment_0634.mat,0.040192061659300005
Dog_4_test_segment_0862.mat,0.05178006749155141
Dog_5_test_segment_0173.mat,0.024166442705978886
Dog_2_test_segment_0180.mat,0.02996202453775
Dog_2_test_segment_0449.mat,0.046502860831600004
Dog_5_test_segment_0042.mat,0.026602254803235553
Dog_3_test_segment_0329.mat,0.017775713641076666
Dog_4_test_segment_0264.mat,0.043024168456788074
Dog_2_test_segment_0440.mat,0.02961838228962667
Dog_1_test_segment_0242.mat,0.018385997755423333
Patient_1_test_segment_0044.mat,0.687021441898
Dog_1_test_segment_0312.mat,0.10660573867166666
Dog_2_test_segment_0527.mat,0.03492819587506
Dog_4_test_segment_0335.mat,0.04276299368250141
Dog_5_test_segment_0016.mat,0.026558072864485555
Dog_4_test_segment_0143.mat,0.041919228405641405
Dog_2_test_segment_0938.mat,0.035887608359723336
Dog_3_test_segment_0305.mat,0.017775767326533333
Dog_4_test_segment_0420.mat,0.04293615227802141
Patient_2_test_segment_0126.mat,0.28097810562014286
Dog_3_test_segment_0683.mat,0.020193113399483334
Dog_4_test_segment_0850.mat,0.04030641192990811
Dog_4_test_segment_0166.mat,0.042715343300241404
Dog_3_test_segment_0034.mat,0.017778553064386665
Dog_3_test_segment_0094.mat,0.017778156384826667
Dog_2_test_segment_0020.mat,0.03791433935336667
Dog_3_test_segment_0015.mat,0.017303141713288332
Dog_2_test_segment_0472.mat,0.030187381878076666
Patient_1_test_segment_0089.mat,0.7659492626236667
Dog_5_test_segment_0154.mat,0.022451802278925886
Patient_2_test_segment_0049.mat,0.4360936797864762
Dog_4_test_segment_0686.mat,0.04179167181792141
Dog_3_test_segment_0240.mat,0.017781562609213333
Dog_1_test_segment_0382.mat,0.031642047426899994
Dog_5_test_segment_0162.mat,0.022255679906677487
Dog_4_test_segment_0879.mat,0.04848987432081807
Dog_3_test_segment_0853.mat,0.0347697777164
Dog_3_test_segment_0664.mat,0.017765898946463334
Dog_4_test_segment_0639.mat,0.04064663865310741
Dog_3_test_segment_0182.mat,0.017778081197376665
Dog_3_test_segment_0726.mat,0.06912460854683333
Dog_4_test_segment_0758.mat,0.04031670431124774
Dog_1_test_segment_0274.mat,0.43318351299599994
Dog_1_test_segment_0474.mat,0.022979508568616667
Patient_2_test_segment_0096.mat,0.34724117682147615
Dog_3_test_segment_0247.mat,0.21731039199956664
Dog_4_test_segment_0821.mat,0.0402219948309116
Dog_2_test_segment_0058.mat,0.046584328516
Patient_2_test_segment_0084.mat,0.41063210488447616
Dog_4_test_segment_0774.mat,0.04625644894425474
Dog_4_test_segment_0979.mat,0.04029200057299164
Dog_2_test_segment_0026.mat,0.040156130485266665
Patient_1_test_segment_0036.mat,0.47301780758699996
Dog_2_test_segment_0531.mat,0.03998986170753333
Dog_1_test_segment_0065.mat,0.02294444446585
Dog_4_test_segment_0272.mat,0.04909657790810808
Dog_3_test_segment_0831.mat,0.05251677877476667
Dog_1_test_segment_0458.mat,0.018483952484736665
Dog_2_test_segment_0217.mat,0.029266605016283333
Dog_3_test_segment_0451.mat,0.022058443702803333
Dog_1_test_segment_0092.mat,0.017462384565023335
Dog_2_test_segment_0444.mat,0.030650533564976667
Dog_2_test_segment_0144.mat,0.028172841471589334
Dog_2_test_segment_0095.mat,0.06909069271523333
Dog_2_test_segment_0005.mat,0.058230892216433336
Dog_2_test_segment_0410.mat,0.06381717454163333
Dog_1_test_segment_0317.mat,0.021652335261883333
Dog_4_test_segment_0105.mat,0.04090389479444907
Dog_2_test_segment_0947.mat,0.03818677780916667
Patient_1_test_segment_0068.mat,0.467361670756
Dog_1_test_segment_0295.mat,0.04804769276923333
Dog_2_test_segment_0332.mat,0.03546901599267
Dog_4_test_segment_0654.mat,0.04075610607995307
Dog_3_test_segment_0759.mat,0.056468232642433336
Dog_4_test_segment_0590.mat,0.04022853121397079
Dog_2_test_segment_0226.mat,0.03342611833694333
Patient_1_test_segment_0078.mat,0.26634581276433333
Dog_2_test_segment_0507.mat,0.029818922423933334
Dog_2_test_segment_0612.mat,0.0462215900705
Dog_4_test_segment_0621.mat,0.06850732747055141
Dog_3_test_segment_0448.mat,0.017775733588853333
Dog_4_test_segment_0161.mat,0.04143981244657474
Dog_4_test_segment_0633.mat,0.04076677863522374
Dog_3_test_segment_0775.mat,0.017397953624528333
Dog_4_test_segment_0750.mat,0.040325943986206474
Patient_2_test_segment_0132.mat,0.4182412719988095
Dog_3_test_segment_0790.mat,0.018620886776046668
Dog_4_test_segment_0485.mat,0.046567315770948074
Dog_4_test_segment_0323.mat,0.042035638951628075
Dog_1_test_segment_0028.mat,0.07261607345766667
Dog_3_test_segment_0764.mat,0.09559019467686666
Dog_4_test_segment_0756.mat,0.04024767243080898
Dog_4_test_segment_0911.mat,0.045441905124844736
Dog_5_test_segment_0013.mat,0.022277433023944585
Dog_2_test_segment_0768.mat,0.029237157303440002
Patient_2_test_segment_0039.mat,0.19575898878650952
Dog_4_test_segment_0156.mat,0.04039718217267944
Dog_2_test_segment_0963.mat,0.029160763929543334
Dog_3_test_segment_0007.mat,0.01788295692104
Dog_2_test_segment_0001.mat,0.03424656104868333
Dog_3_test_segment_0699.mat,0.0177147730014
Dog_1_test_segment_0042.mat,0.018850392055933335
Dog_3_test_segment_0746.mat,0.02477024590746
Dog_4_test_segment_0045.mat,0.040241604191408875
Dog_4_test_segment_0772.mat,0.040303756150485405
Dog_4_test_segment_0705.mat,0.04074646516887907
Dog_4_test_segment_0662.mat,0.27501711021138475
Dog_2_test_segment_0198.mat,0.02916278003011667
Dog_5_test_segment_0023.mat,0.02282399842853522
Dog_4_test_segment_0005.mat,0.040894829572822075
Dog_3_test_segment_0854.mat,0.0178335566411
Dog_3_test_segment_0484.mat,0.01807323732367
Dog_1_test_segment_0162.mat,0.019925361692776665
Dog_4_test_segment_0484.mat,0.04026136372426684
Dog_1_test_segment_0470.mat,0.020180565227946666
Dog_3_test_segment_0548.mat,0.043500446797330006
Dog_2_test_segment_0379.mat,0.03269814045741333
Dog_3_test_segment_0637.mat,0.024343422005603334
Dog_5_test_segment_0166.mat,0.026594594379002218
Dog_3_test_segment_0297.mat,0.02768789323459
Dog_4_test_segment_0544.mat,0.041560833647041405
Dog_3_test_segment_0835.mat,0.017381482181856665
Dog_3_test_segment_0170.mat,0.025027574095859997
Dog_2_test_segment_0049.mat,0.029169924571593335
Dog_1_test_segment_0079.mat,0.022003432675096666
Dog_3_test_segment_0520.mat,0.017777294969033332
Dog_3_test_segment_0864.mat,0.023976836274876664
Dog_3_test_segment_0623.mat,0.01797297985632333
Dog_3_test_segment_0221.mat,0.018749961631806665
Dog_2_test_segment_0457.mat,0.03357943955854333
Dog_3_test_segment_0033.mat,0.0283502596539
Dog_2_test_segment_0700.mat,0.028033367319615733
Dog_4_test_segment_0594.mat,0.04029665258635804
Dog_2_test_segment_0788.mat,0.036745160160600004
Dog_3_test_segment_0513.mat,0.01777767304343
Dog_3_test_segment_0813.mat,0.028696347017899998
Dog_1_test_segment_0107.mat,0.01995091599256
Dog_3_test_segment_0345.mat,0.052489608523966655
Dog_2_test_segment_0104.mat,0.029973726542213332
Dog_2_test_segment_0962.mat,0.063936953839
Dog_4_test_segment_0909.mat,0.04125064544999814
Dog_1_test_segment_0283.mat,0.01973207390186
Dog_2_test_segment_0750.mat,0.03494231122660667
Dog_5_test_segment_0076.mat,0.026340720553518885
Dog_4_test_segment_0698.mat,0.04085205363324341
Dog_2_test_segment_0335.mat,0.028037375321335867
Dog_4_test_segment_0276.mat,0.252468536030418
Dog_4_test_segment_0894.mat,0.041006569991054405
Dog_3_test_segment_0588.mat,0.017777436163176667
Dog_4_test_segment_0182.mat,0.11955185725198474
Patient_1_test_segment_0153.mat,0.7680530234576666
Dog_5_test_segment_0029.mat,0.022581690559848218
Patient_1_test_segment_0027.mat,0.4033329300553333
Dog_2_test_segment_0839.mat,0.028734262029372667
Dog_3_test_segment_0529.mat,0.017776631933356667
Dog_2_test_segment_0476.mat,0.043613565380799996
Dog_2_test_segment_0689.mat,0.3783006922226667
Dog_2_test_segment_0302.mat,0.03011874199706
Dog_3_test_segment_0035.mat,0.018217752423973332
Dog_2_test_segment_0120.mat,0.030823479911883334
Dog_1_test_segment_0372.mat,0.051721465430133326
Dog_3_test_segment_0414.mat,0.019370676035313332
Dog_2_test_segment_0704.mat,0.04301346083793334
Dog_3_test_segment_0463.mat,0.017777645795803335
Dog_5_test_segment_0190.mat,0.022360660485170554
Dog_4_test_segment_0624.mat,0.042353117418665376
Dog_2_test_segment_0215.mat,0.02903726507794
Dog_4_test_segment_0425.mat,0.04076727822805274
Dog_3_test_segment_0252.mat,0.017526496108306665
Patient_2_test_segment_0087.mat,0.5083207227914761
Dog_3_test_segment_0682.mat,0.021797896652156666
Dog_1_test_segment_0466.mat,0.01795053638628
Dog_4_test_segment_0386.mat,0.2963719057740514
Dog_4_test_segment_0450.mat,0.20405567063031804
Dog_3_test_segment_0098.mat,0.020687750880903334
Dog_2_test_segment_0382.mat,0.05906359888976666
Patient_2_test_segment_0111.mat,0.4906896338478095
Dog_2_test_segment_0651.mat,0.02839912916097167
Patient_2_test_segment_0053.mat,0.5351804934774762
Dog_4_test_segment_0659.mat,0.040807427642027744
Dog_3_test_segment_0419.mat,0.017770611584866668
Dog_4_test_segment_0562.mat,0.041596070739489406
Dog_3_test_segment_0024.mat,0.017338153534683334
Dog_3_test_segment_0121.mat,0.02997319246733333
Dog_3_test_segment_0800.mat,0.01775673684044333
Dog_4_test_segment_0761.mat,0.04496914238835141
Dog_4_test_segment_0096.mat,0.055680661724951404
Dog_1_test_segment_0130.mat,0.02103970993155333
Dog_2_test_segment_0008.mat,0.046835788366200004
Dog_2_test_segment_0143.mat,0.029259952708513334
Dog_3_test_segment_0260.mat,0.018545845702303332
Dog_2_test_segment_0321.mat,0.02826184147881
Dog_2_test_segment_0283.mat,0.029672090893863332
Patient_2_test_segment_0029.mat,0.49697120444880954
Dog_3_test_segment_0355.mat,0.019214844196726664
Patient_2_test_segment_0065.mat,0.31076902341424284
Dog_1_test_segment_0100.mat,0.062281417171133335
Dog_4_test_segment_0088.mat,0.4072484970283847
Dog_3_test_segment_0248.mat,0.026965474997
Dog_3_test_segment_0763.mat,0.017439664681903
Dog_4_test_segment_0433.mat,0.6575610074917181
Dog_3_test_segment_0545.mat,0.022754060753163333
Dog_2_test_segment_0016.mat,0.028399801183642666
Dog_2_test_segment_0121.mat,0.03153891028096333
Dog_1_test_segment_0254.mat,0.018862753999909998
Dog_4_test_segment_0877.mat,0.04087798478231707
Patient_2_test_segment_0120.mat,0.5083940409021428
Dog_2_test_segment_0182.mat,0.29013820840433335
Dog_3_test_segment_0131.mat,0.017778062543103334
Dog_2_test_segment_0463.mat,0.02820800060344
Dog_1_test_segment_0144.mat,0.02035149666843
Dog_3_test_segment_0580.mat,0.017766899632456666
Dog_2_test_segment_0461.mat,0.12671243070966667
Dog_2_test_segment_0941.mat,0.039287444347133334
Dog_4_test_segment_0187.mat,0.04023637312345827
Dog_3_test_segment_0753.mat,0.02334661505809
Dog_4_test_segment_0094.mat,0.34781753579138475
Dog_3_test_segment_0471.mat,0.017763694854203333
Dog_1_test_segment_0264.mat,0.01803429588719333
Patient_2_test_segment_0130.mat,0.5719904278451429
Dog_1_test_segment_0385.mat,0.02391123630857
Dog_4_test_segment_0725.mat,0.04041433763881407
Dog_2_test_segment_0235.mat,0.11436960992366665
Patient_1_test_segment_0188.mat,0.21794767768553333
Dog_3_test_segment_0071.mat,0.0307005469006
Dog_2_test_segment_0535.mat,0.09654536324246667
Dog_2_test_segment_0264.mat,0.5451080956393333
Dog_1_test_segment_0392.mat,0.021875949575859997
Dog_3_test_segment_0635.mat,0.017778503026383334
Dog_2_test_segment_0743.mat,0.029745405372
Dog_3_test_segment_0587.mat,0.017777714657256666
Patient_1_test_segment_0033.mat,0.1600903184349
Dog_4_test_segment_0220.mat,0.04127997613218774
Dog_3_test_segment_0495.mat,0.02506145670906333
Dog_2_test_segment_0999.mat,0.02835895644957
Dog_3_test_segment_0413.mat,0.07346687939035666
Dog_4_test_segment_0275.mat,0.041354303020178076
Dog_2_test_segment_0054.mat,0.11786930702003331
Dog_1_test_segment_0301.mat,0.018527700930456668
Dog_3_test_segment_0688.mat,0.017777387322906665
Dog_2_test_segment_0944.mat,0.031164396276283333
Dog_2_test_segment_0623.mat,0.028591474094766332
Dog_4_test_segment_0682.mat,0.040357484101646204
Dog_2_test_segment_0296.mat,0.0805354964314
Dog_4_test_segment_0928.mat,0.06446647294931807
Dog_1_test_segment_0201.mat,0.04697743837453333
Dog_2_test_segment_0676.mat,0.03604890396014333
Dog_4_test_segment_0197.mat,0.040494419155860405
Dog_3_test_segment_0269.mat,0.01954091690347
Dog_4_test_segment_0941.mat,0.04025694156639144
Dog_1_test_segment_0481.mat,0.06680347667673332
Dog_1_test_segment_0203.mat,0.020788079037176665
Dog_3_test_segment_0870.mat,0.02046909272405
Dog_1_test_segment_0303.mat,0.0875656418671
Dog_2_test_segment_0953.mat,0.028995418656533333
Dog_3_test_segment_0203.mat,0.022722559366436666
Dog_1_test_segment_0001.mat,0.021871447162993333
Dog_4_test_segment_0489.mat,0.043157318789538074
Dog_3_test_segment_0891.mat,0.017777547346976667
Dog_2_test_segment_0157.mat,0.030953827070083335
Dog_3_test_segment_0130.mat,0.019452380284520666
Dog_2_test_segment_0426.mat,0.02901320613582
Dog_1_test_segment_0213.mat,0.029753732662266667
Patient_2_test_segment_0075.mat,0.3121660431491428
Dog_3_test_segment_0304.mat,0.01777707691896
Dog_1_test_segment_0339.mat,0.06878445478466666
Dog_4_test_segment_0858.mat,0.040218262703398865
Dog_4_test_segment_0775.mat,0.040526155268236407
Dog_4_test_segment_0672.mat,0.04026227376021651
Patient_2_test_segment_0050.mat,0.4456278178498095
Dog_3_test_segment_0639.mat,0.017343322687792668
Dog_2_test_segment_0746.mat,0.045190774227166663
Dog_2_test_segment_0779.mat,0.09090180770226666
Dog_4_test_segment_0347.mat,0.048507524565051405
Dog_3_test_segment_0785.mat,0.01777893979098
Dog_4_test_segment_0754.mat,0.040266473777167376
Dog_1_test_segment_0444.mat,0.234719234729
Dog_5_test_segment_0149.mat,0.022529133520917552
Dog_3_test_segment_0387.mat,0.017783007641986665
Dog_4_test_segment_0331.mat,0.04120161353842108
Dog_2_test_segment_0542.mat,0.03194069811718
Dog_3_test_segment_0646.mat,0.01777789509513
Dog_2_test_segment_0587.mat,0.033722023520346665
Dog_2_test_segment_0237.mat,0.029553705970210002
Dog_2_test_segment_0565.mat,0.029768873574613334
Dog_4_test_segment_0292.mat,0.04027979610924311
Dog_4_test_segment_0192.mat,0.04053398289596874
Dog_2_test_segment_0698.mat,0.09634445647659999
Dog_4_test_segment_0814.mat,0.04098387386054041
Patient_1_test_segment_0096.mat,0.6079034733136666
Dog_1_test_segment_0325.mat,0.07884450052556666
Dog_3_test_segment_0332.mat,0.018438055319903335
Dog_4_test_segment_0546.mat,0.040841378833774075
Dog_1_test_segment_0371.mat,0.053127966531899995
Dog_3_test_segment_0195.mat,0.0513376177157
Dog_4_test_segment_0744.mat,0.041035426234141074
Dog_4_test_segment_0171.mat,0.04027850342952209
Dog_2_test_segment_0366.mat,0.029414144286133335
Dog_4_test_segment_0480.mat,0.04029927871681877
Dog_2_test_segment_0856.mat,0.030133777611036666
Dog_4_test_segment_0035.mat,0.050532166299051405
Dog_3_test_segment_0293.mat,0.11224417205796666
Dog_1_test_segment_0196.mat,0.016808445222597668
Dog_4_test_segment_0357.mat,0.040551934872107405
Dog_5_test_segment_0171.mat,0.026602450385425552
Dog_2_test_segment_0239.mat,0.03061630616193
Dog_2_test_segment_0323.mat,0.03192021592453
Dog_4_test_segment_0447.mat,0.04699596841109141
Dog_1_test_segment_0152.mat,0.01769660668598
Dog_3_test_segment_0356.mat,0.017718861165566667
Dog_2_test_segment_0702.mat,0.03033642660395667
Dog_2_test_segment_0284.mat,0.20769030242066666
Dog_1_test_segment_0258.mat,0.018810154318683332
Dog_4_test_segment_0889.mat,0.04022271390131345
Dog_3_test_segment_0316.mat,0.09706401542535667
Dog_4_test_segment_0277.mat,0.040233871474703205
Dog_2_test_segment_0528.mat,0.028546834666695668
Dog_2_test_segment_0222.mat,0.029612433207373334
Dog_3_test_segment_0522.mat,0.017785779383266666
Dog_2_test_segment_0827.mat,0.03015887206033
Dog_3_test_segment_0617.mat,0.0543563162734
Dog_2_test_segment_0138.mat,0.03343041646775
Dog_4_test_segment_0071.mat,0.04030459011308944
Dog_2_test_segment_0173.mat,0.028397218393150667
Patient_2_test_segment_0063.mat,0.40114107057614284
Dog_4_test_segment_0077.mat,0.573373650318718
Dog_2_test_segment_0456.mat,0.029307419187273333
Dog_3_test_segment_0641.mat,0.020929679849576666
Dog_4_test_segment_0208.mat,0.04296675981111474
Dog_3_test_segment_0306.mat,0.0347115616391
Dog_3_test_segment_0380.mat,0.07497079200262
Dog_2_test_segment_0123.mat,0.14395703980533334
Dog_4_test_segment_0497.mat,0.04044997984755307
Dog_4_test_segment_0807.mat,0.04867765247181807
Dog_2_test_segment_0661.mat,0.28656314620133333
Dog_2_test_segment_0570.mat,0.029357106973023333
Dog_1_test_segment_0420.mat,0.02181096217738
Dog_3_test_segment_0093.mat,0.017777233876143335
Dog_4_test_segment_0845.mat,0.04919767131352141
Dog_2_test_segment_0854.mat,0.029169460461803333
Dog_4_test_segment_0679.mat,0.04062489044301974
Dog_4_test_segment_0768.mat,0.058354782790074736
Dog_4_test_segment_0899.mat,0.14041405715511807
Dog_1_test_segment_0125.mat,0.01748747554788
Dog_4_test_segment_0933.mat,0.04078752832750007
