clip,preictal
Dog_4_test_segment_0516.mat,0.0209169099859
Dog_4_test_segment_0959.mat,0.0977741429361
Dog_3_test_segment_0613.mat,0.0113838421358
Dog_3_test_segment_0636.mat,0.011837395738
Dog_3_test_segment_0144.mat,0.000540887003912
Dog_2_test_segment_0965.mat,0.0261740820437
Dog_4_test_segment_0013.mat,0.0001319591689
Dog_3_test_segment_0088.mat,0.0115299532608
Patient_1_test_segment_0057.mat,0.742692766679
Dog_1_test_segment_0442.mat,0.0131269236724
Dog_1_test_segment_0259.mat,0.140743401202
Dog_3_test_segment_0875.mat,0.0255743455259
Dog_3_test_segment_0633.mat,0.00298509415444
Dog_3_test_segment_0137.mat,0.00050546662851
Dog_2_test_segment_0731.mat,0.00807175479415
Dog_3_test_segment_0647.mat,0.00811190611587
Dog_2_test_segment_0066.mat,0.42751486441
Patient_1_test_segment_0189.mat,0.056487389138
Dog_2_test_segment_0200.mat,0.00234811738098
Dog_3_test_segment_0434.mat,0.0198734643427
Patient_1_test_segment_0030.mat,0.954893559494
Dog_3_test_segment_0077.mat,0.0179947800399
Dog_3_test_segment_0152.mat,0.186212250028
Dog_3_test_segment_0369.mat,0.00069768518994
Dog_2_test_segment_0660.mat,0.00303209415106
Dog_4_test_segment_0609.mat,0.000218411863468
Dog_2_test_segment_0417.mat,0.44406106478
Dog_3_test_segment_0350.mat,0.00683685709064
Patient_1_test_segment_0014.mat,0.930062808868
Dog_2_test_segment_0774.mat,0.0236619122492
Dog_3_test_segment_0679.mat,0.0381973430841
Dog_1_test_segment_0273.mat,0.00679715932981
Dog_3_test_segment_0334.mat,0.00178608588175
Dog_2_test_segment_0621.mat,0.0829838584352
Dog_4_test_segment_0652.mat,5.43077452277e-05
Dog_4_test_segment_0219.mat,0.00172019920087
Dog_3_test_segment_0241.mat,0.00292991423922
Dog_4_test_segment_0073.mat,0.00256501375376
Dog_4_test_segment_0085.mat,0.00188623258816
Patient_2_test_segment_0108.mat,0.0964219528402
Dog_4_test_segment_0886.mat,0.00247913468161
Dog_3_test_segment_0691.mat,0.165521652244
Dog_2_test_segment_0654.mat,0.624443258617
Dog_5_test_segment_0036.mat,0.000584302408213
Patient_1_test_segment_0050.mat,0.687323042813
Dog_4_test_segment_0465.mat,0.000598513743577
Dog_4_test_segment_0736.mat,0.27549754022
Dog_2_test_segment_0158.mat,0.00791718940609
Dog_3_test_segment_0136.mat,0.0254679940763
Dog_3_test_segment_0435.mat,0.00719612003232
Dog_1_test_segment_0112.mat,0.0022165743437
Dog_3_test_segment_0267.mat,0.0100497808592
Dog_4_test_segment_0541.mat,0.00196928617556
Dog_2_test_segment_0110.mat,0.00101410311304
Dog_2_test_segment_0607.mat,0.000364514580974
Dog_2_test_segment_0566.mat,0.0268378484569
Dog_3_test_segment_0079.mat,0.0294150028959
Dog_4_test_segment_0946.mat,0.000953682661241
Dog_2_test_segment_0604.mat,0.031234477837
Dog_2_test_segment_0613.mat,0.00704052584386
Dog_4_test_segment_0815.mat,0.605513824597
Dog_3_test_segment_0214.mat,0.000207110078677
Dog_1_test_segment_0280.mat,0.0381208780909
Dog_4_test_segment_0312.mat,9.34379389584e-06
Dog_4_test_segment_0765.mat,0.000287576210033
Dog_3_test_segment_0175.mat,0.00298272852003
Dog_3_test_segment_0634.mat,0.0741831828347
Dog_3_test_segment_0493.mat,0.00169382408813
Dog_4_test_segment_0692.mat,7.43914216555e-05
Dog_4_test_segment_0802.mat,7.37177687725e-05
Dog_5_test_segment_0047.mat,8.04652864058e-05
Dog_4_test_segment_0267.mat,0.402459103487
Dog_4_test_segment_0423.mat,9.19307731668e-05
Dog_2_test_segment_0968.mat,0.068289585124
Dog_2_test_segment_0645.mat,0.0846603842039
Dog_2_test_segment_0552.mat,0.0219689772816
Patient_2_test_segment_0091.mat,0.813597274629
Dog_1_test_segment_0093.mat,0.0427203460371
Dog_2_test_segment_0802.mat,0.0678874060544
Dog_4_test_segment_0112.mat,1.96574085814e-05
Dog_4_test_segment_0914.mat,5.12028377441e-05
Dog_3_test_segment_0353.mat,0.00229632051541
Dog_3_test_segment_0282.mat,0.00851723464177
Dog_1_test_segment_0120.mat,0.156629455516
Dog_4_test_segment_0295.mat,0.867761604653
Dog_4_test_segment_0887.mat,0.00190833604421
Dog_3_test_segment_0560.mat,0.00190459195271
Dog_2_test_segment_0148.mat,0.0156221024052
Dog_3_test_segment_0818.mat,0.00295422495387
Patient_2_test_segment_0005.mat,0.547633707754
Patient_2_test_segment_0109.mat,0.324106644796
Dog_2_test_segment_0300.mat,0.00306773400687
Dog_1_test_segment_0384.mat,0.310196713613
Patient_1_test_segment_0128.mat,0.92779319237
Dog_4_test_segment_0355.mat,8.43003814455e-05
Dog_1_test_segment_0353.mat,0.00330243668863
Dog_5_test_segment_0132.mat,0.0140376177186
Dog_2_test_segment_0318.mat,0.00154769743398
Dog_3_test_segment_0294.mat,0.0470412606112
Dog_3_test_segment_0669.mat,0.00303287949236
Dog_3_test_segment_0227.mat,0.0773337609255
Patient_1_test_segment_0005.mat,0.0476615223298
Dog_2_test_segment_0174.mat,0.00087337587471
Dog_1_test_segment_0161.mat,0.23362854988
Dog_1_test_segment_0387.mat,0.0170675733995
Dog_5_test_segment_0175.mat,0.0140376177186
Patient_2_test_segment_0138.mat,0.391981182103
Dog_2_test_segment_0061.mat,0.00621109844004
Dog_2_test_segment_0187.mat,0.0022813469027
Dog_1_test_segment_0132.mat,0.148176982761
Dog_2_test_segment_0588.mat,0.012774158573
Dog_4_test_segment_0989.mat,4.3468994155e-05
Patient_2_test_segment_0002.mat,0.756235366918
Dog_3_test_segment_0886.mat,0.00290593689067
Dog_4_test_segment_0610.mat,0.000459040498606
Dog_2_test_segment_0445.mat,0.00187193722287
Dog_3_test_segment_0442.mat,0.00387003068939
Dog_4_test_segment_0395.mat,6.10195866602e-05
Dog_3_test_segment_0347.mat,0.00835746635097
Dog_4_test_segment_0776.mat,2.61824922797e-05
Dog_1_test_segment_0222.mat,0.517316417664
Dog_2_test_segment_0778.mat,0.00646728600762
Patient_1_test_segment_0114.mat,0.916356489327
Dog_2_test_segment_0976.mat,0.00263219250923
Patient_2_test_segment_0141.mat,0.0910297420216
Patient_1_test_segment_0159.mat,0.919234398811
Dog_5_test_segment_0121.mat,0.00068008943675
Dog_3_test_segment_0778.mat,0.00138424984224
Patient_1_test_segment_0192.mat,0.946850746801
Dog_2_test_segment_0744.mat,0.0071988463312
Dog_4_test_segment_0522.mat,0.00364714669917
Dog_2_test_segment_0921.mat,0.0231715559903
Dog_2_test_segment_0023.mat,0.0222559486732
Dog_4_test_segment_0181.mat,0.0226950799136
Patient_1_test_segment_0100.mat,0.0836477675694
Dog_4_test_segment_0656.mat,0.000122743286
Patient_2_test_segment_0072.mat,0.538518353984
Dog_3_test_segment_0583.mat,0.0312948952732
Dog_4_test_segment_0103.mat,0.00196397167383
Dog_2_test_segment_0560.mat,0.0211842571972
Dog_4_test_segment_0406.mat,9.45322347651e-05
Dog_3_test_segment_0806.mat,0.0139348196731
Dog_4_test_segment_0757.mat,5.81737107178e-05
Dog_2_test_segment_0373.mat,0.00505352922016
Dog_3_test_segment_0590.mat,0.199479256797
Dog_4_test_segment_0010.mat,0.00467721057778
Dog_2_test_segment_0370.mat,0.0165006580745
Dog_4_test_segment_0153.mat,0.10132858494
Dog_3_test_segment_0480.mat,0.00738818676558
Dog_3_test_segment_0422.mat,0.00700106966719
Dog_4_test_segment_0009.mat,7.14881840663e-06
Dog_4_test_segment_0558.mat,0.0318710942739
Dog_4_test_segment_0123.mat,0.000117970896027
Dog_4_test_segment_0975.mat,0.000161007099639
Dog_4_test_segment_0102.mat,6.91895096799e-06
Dog_3_test_segment_0585.mat,0.00302197662933
Dog_4_test_segment_0432.mat,0.0598890843046
Dog_4_test_segment_0510.mat,0.000793692648267
Dog_4_test_segment_0492.mat,0.000228989367177
Dog_1_test_segment_0204.mat,0.0591874211162
Dog_3_test_segment_0265.mat,0.0522722821219
Dog_2_test_segment_0545.mat,0.00707597951476
Dog_2_test_segment_0453.mat,8.84080620227e-05
Dog_4_test_segment_0254.mat,0.0637195308985
Dog_2_test_segment_0687.mat,0.000777774849637
Dog_1_test_segment_0338.mat,0.0415896632004
Dog_2_test_segment_0692.mat,0.00670672340133
Dog_5_test_segment_0057.mat,0.014010042231
Dog_3_test_segment_0579.mat,0.0921300303696
Dog_4_test_segment_0783.mat,0.192568131487
Dog_2_test_segment_0819.mat,0.246680070673
Dog_1_test_segment_0097.mat,0.00295007742862
Dog_5_test_segment_0066.mat,0.0111340337179
Dog_2_test_segment_0564.mat,0.00366517864065
Dog_2_test_segment_0907.mat,0.00329202719023
Dog_5_test_segment_0129.mat,0.00959470806061
Dog_4_test_segment_0444.mat,0.033380268952
Patient_2_test_segment_0024.mat,0.45697364653
Dog_1_test_segment_0464.mat,0.041214689911
Dog_2_test_segment_0582.mat,0.00198772899058
Patient_2_test_segment_0103.mat,0.546767757609
Dog_2_test_segment_0863.mat,0.00345670692223
Patient_2_test_segment_0128.mat,0.540900543327
Dog_4_test_segment_0250.mat,0.506513620638
Patient_1_test_segment_0171.mat,0.894515609728
Dog_1_test_segment_0225.mat,0.23967578023
Dog_2_test_segment_0881.mat,0.00797966110693
Patient_1_test_segment_0194.mat,0.138604730318
Dog_3_test_segment_0148.mat,0.00205654025859
Dog_4_test_segment_0779.mat,2.56303343041e-05
Dog_2_test_segment_0062.mat,0.00138948516453
Dog_5_test_segment_0186.mat,0.00132968965079
Dog_2_test_segment_0828.mat,0.0107577961277
Dog_2_test_segment_0820.mat,0.104812998985
Dog_4_test_segment_0835.mat,0.268327964708
Patient_2_test_segment_0127.mat,0.412605721007
Dog_4_test_segment_0799.mat,0.000147601792487
Patient_1_test_segment_0083.mat,0.0512798592
Dog_4_test_segment_0537.mat,0.0080000709567
Dog_1_test_segment_0118.mat,0.24695023917
Dog_4_test_segment_0015.mat,0.0232544725909
Dog_1_test_segment_0215.mat,0.00631981312656
Dog_1_test_segment_0487.mat,0.216514240941
Dog_1_test_segment_0321.mat,0.0804520872258
Dog_1_test_segment_0232.mat,0.00419027340601
Dog_3_test_segment_0575.mat,0.00221846015056
Dog_2_test_segment_0455.mat,0.195116417375
Dog_4_test_segment_0230.mat,0.00161800191374
Dog_3_test_segment_0386.mat,0.00302604291532
Dog_3_test_segment_0521.mat,0.031975711276
Dog_2_test_segment_0329.mat,0.0833299927209
Dog_3_test_segment_0840.mat,0.00740897085774
Dog_2_test_segment_0719.mat,0.00304027723795
Dog_4_test_segment_0464.mat,0.000116100104646
Dog_4_test_segment_0642.mat,0.000402770791129
Patient_1_test_segment_0010.mat,0.896659238516
Dog_4_test_segment_0390.mat,0.00149884713445
Dog_3_test_segment_0809.mat,0.0391743137384
Dog_2_test_segment_0177.mat,0.00621867422682
Dog_4_test_segment_0910.mat,0.000290972444049
Dog_3_test_segment_0744.mat,0.0229674307006
Dog_5_test_segment_0112.mat,0.00585742806709
Dog_3_test_segment_0833.mat,0.000560693712867
Dog_2_test_segment_0192.mat,0.00111731300215
Dog_4_test_segment_0923.mat,0.00241390623044
Dog_2_test_segment_0399.mat,0.0114371670139
Dog_2_test_segment_0294.mat,0.202377407774
Dog_4_test_segment_0971.mat,7.64544046141e-05
Dog_5_test_segment_0098.mat,0.00146437816482
Dog_1_test_segment_0370.mat,0.156345536289
Dog_2_test_segment_0680.mat,0.0015455729911
Dog_2_test_segment_0872.mat,0.358802372325
Dog_4_test_segment_0079.mat,0.0073599233078
Dog_3_test_segment_0042.mat,0.00380710637121
Dog_2_test_segment_0395.mat,0.0202217899207
Dog_3_test_segment_0200.mat,0.00228060493247
Dog_3_test_segment_0193.mat,0.084142309456
Dog_2_test_segment_0706.mat,0.00234069166099
Dog_2_test_segment_0757.mat,0.327059989561
Dog_3_test_segment_0043.mat,0.0149912138238
Dog_1_test_segment_0173.mat,0.0941459738057
Dog_2_test_segment_0801.mat,0.0011644684556
Dog_2_test_segment_0775.mat,0.176039850795
Dog_2_test_segment_0364.mat,0.578796644378
Dog_2_test_segment_0317.mat,0.156282608468
Dog_5_test_segment_0117.mat,0.0140376176988
Dog_2_test_segment_0325.mat,0.00140864757658
Dog_1_test_segment_0164.mat,0.391488652111
Dog_2_test_segment_0693.mat,0.406127360802
Dog_3_test_segment_0804.mat,0.00553428068662
Patient_1_test_segment_0065.mat,0.227851656165
Dog_1_test_segment_0343.mat,0.669669258301
Dog_1_test_segment_0290.mat,0.00230748708366
Dog_2_test_segment_0031.mat,0.00533308991289
Dog_1_test_segment_0087.mat,0.00712326408698
Dog_4_test_segment_0653.mat,0.000204481177634
Dog_2_test_segment_0419.mat,0.183815089907
Dog_4_test_segment_0038.mat,0.015538142365
Dog_4_test_segment_0419.mat,0.00158063856181
Dog_3_test_segment_0838.mat,0.0523548091906
Dog_1_test_segment_0163.mat,0.183295895007
Patient_1_test_segment_0046.mat,0.876438111602
Dog_4_test_segment_0052.mat,0.000172398385653
Dog_2_test_segment_0844.mat,0.00383120931718
Dog_1_test_segment_0067.mat,0.212224237552
Dog_3_test_segment_0760.mat,0.00774181998646
Dog_4_test_segment_0949.mat,0.00117908668291
Dog_3_test_segment_0005.mat,0.0426327853713
Dog_2_test_segment_0857.mat,0.00743155376035
Dog_2_test_segment_0035.mat,0.00825204458201
Dog_4_test_segment_0712.mat,0.00101230274598
Dog_4_test_segment_0831.mat,0.000866852411965
Dog_1_test_segment_0388.mat,0.0127864756341
Dog_4_test_segment_0880.mat,0.000487823716988
Dog_4_test_segment_0195.mat,1.28252023934e-05
Patient_1_test_segment_0145.mat,0.946944150434
Dog_4_test_segment_0611.mat,0.000466736824304
Patient_2_test_segment_0074.mat,0.576751521461
Dog_2_test_segment_0391.mat,0.0103455639659
Dog_4_test_segment_0443.mat,0.00294227350172
Dog_3_test_segment_0066.mat,0.00627213255448
Dog_4_test_segment_0167.mat,0.000239851195093
Dog_1_test_segment_0364.mat,0.00358977230764
Dog_1_test_segment_0320.mat,0.00323335864852
Dog_2_test_segment_0961.mat,0.0167860117555
Dog_4_test_segment_0037.mat,0.000684567048274
Dog_1_test_segment_0450.mat,0.219612294898
Dog_3_test_segment_0710.mat,0.00168723307102
Dog_3_test_segment_0317.mat,0.0640323071029
Dog_4_test_segment_0091.mat,0.000164171427949
Dog_3_test_segment_0425.mat,0.017864145061
Dog_2_test_segment_0804.mat,0.00256178854899
Dog_1_test_segment_0217.mat,0.298414696065
Dog_2_test_segment_0068.mat,0.0259780309938
Dog_2_test_segment_0423.mat,0.101512898924
Dog_4_test_segment_0811.mat,1.72421347042e-05
Dog_1_test_segment_0344.mat,0.136453183768
Dog_4_test_segment_0708.mat,0.00627012517838
Dog_4_test_segment_0193.mat,0.157662139144
Dog_2_test_segment_0688.mat,0.170167984316
Dog_2_test_segment_0183.mat,0.00300778851516
Dog_3_test_segment_0787.mat,0.18236837712
Dog_4_test_segment_0792.mat,0.000110217307075
Dog_1_test_segment_0297.mat,0.0107638687546
Dog_2_test_segment_0840.mat,0.0054335957903
Dog_4_test_segment_0293.mat,6.16026387885e-05
Dog_2_test_segment_0371.mat,0.00224058747845
Dog_3_test_segment_0411.mat,0.00589294629229
Dog_3_test_segment_0231.mat,0.00206654386773
Dog_3_test_segment_0525.mat,0.0320669400977
Dog_4_test_segment_0832.mat,0.000216504734627
Dog_4_test_segment_0060.mat,0.00065490897617
Dog_2_test_segment_0899.mat,0.42842219113
Dog_1_test_segment_0394.mat,0.0118071324982
Dog_3_test_segment_0274.mat,0.00677381221448
Dog_3_test_segment_0156.mat,0.269465853349
Patient_1_test_segment_0026.mat,0.0215535703595
Dog_1_test_segment_0409.mat,0.00828550456969
Dog_3_test_segment_0164.mat,0.00303502187284
Dog_3_test_segment_0063.mat,0.012487147514
Dog_2_test_segment_0505.mat,0.00384328960529
Dog_4_test_segment_0412.mat,0.000935240003958
Dog_4_test_segment_0086.mat,0.012774582363
Dog_4_test_segment_0024.mat,0.000101512463224
Dog_2_test_segment_0442.mat,0.325270227889
Dog_2_test_segment_0561.mat,0.000595439439452
Patient_1_test_segment_0016.mat,0.0334722917133
Dog_5_test_segment_0113.mat,0.000155984101271
Dog_2_test_segment_0901.mat,0.026784862256
Dog_2_test_segment_0102.mat,0.00104755448243
Dog_4_test_segment_0843.mat,0.00018083242895
Dog_4_test_segment_0791.mat,0.000208134317426
Dog_1_test_segment_0059.mat,0.0434629059659
Dog_4_test_segment_0777.mat,0.00259509389877
Dog_4_test_segment_0257.mat,0.14491531342
Dog_3_test_segment_0874.mat,0.0446021369759
Dog_3_test_segment_0656.mat,0.0339966631191
Dog_1_test_segment_0436.mat,0.00174773908461
Patient_1_test_segment_0062.mat,0.028197894444
Dog_4_test_segment_0847.mat,0.000825379805587
Dog_1_test_segment_0183.mat,0.480540295339
Dog_5_test_segment_0050.mat,0.0139694030475
Dog_2_test_segment_0388.mat,0.0364296677699
Dog_2_test_segment_0377.mat,0.0109367786416
Dog_1_test_segment_0199.mat,0.00587726650931
Dog_1_test_segment_0492.mat,0.0398409561656
Patient_1_test_segment_0176.mat,0.0321582099797
Patient_1_test_segment_0136.mat,0.940738715935
Dog_2_test_segment_0149.mat,0.00232235187279
Dog_1_test_segment_0416.mat,0.0729964665611
Dog_4_test_segment_0471.mat,0.0381410500092
Dog_3_test_segment_0754.mat,0.328255431028
Dog_3_test_segment_0475.mat,0.003164252513
Dog_3_test_segment_0621.mat,0.00571108653774
Dog_2_test_segment_0486.mat,0.386506533859
Dog_3_test_segment_0300.mat,0.0529849138682
Dog_1_test_segment_0383.mat,0.00257776654037
Dog_3_test_segment_0488.mat,0.00359397864079
Dog_2_test_segment_0194.mat,0.0855949685834
Dog_4_test_segment_0958.mat,0.000580497343167
Dog_3_test_segment_0331.mat,0.000505695656289
Dog_2_test_segment_0413.mat,0.00241300693792
Dog_2_test_segment_0126.mat,0.0015364196639
Dog_4_test_segment_0214.mat,2.58347041263e-05
Dog_2_test_segment_0494.mat,0.0800133235324
Dog_4_test_segment_0854.mat,0.000782222406813
Dog_3_test_segment_0288.mat,0.0878153365746
Dog_4_test_segment_0825.mat,0.000698886941887
Patient_1_test_segment_0168.mat,0.922854467153
Dog_4_test_segment_0252.mat,0.000168389672782
Dog_5_test_segment_0187.mat,0.00103063307588
Dog_2_test_segment_0108.mat,0.00140373508991
Dog_2_test_segment_0084.mat,0.901943531242
Dog_5_test_segment_0014.mat,0.0140446149307
Dog_3_test_segment_0372.mat,0.01338415357
Dog_1_test_segment_0360.mat,0.00229704005949
Dog_4_test_segment_0246.mat,0.00141834234115
Dog_2_test_segment_0118.mat,0.0012666837615
Patient_1_test_segment_0110.mat,0.429270578943
Patient_1_test_segment_0061.mat,0.89762918831
Dog_2_test_segment_0266.mat,0.00263105208674
Dog_3_test_segment_0039.mat,0.0470936568356
Patient_2_test_segment_0082.mat,0.547717992347
Dog_4_test_segment_0069.mat,0.000324295418803
Dog_1_test_segment_0414.mat,0.0192947878515
Dog_4_test_segment_0081.mat,0.00402454980217
Dog_3_test_segment_0772.mat,0.00203675027311
Dog_2_test_segment_0711.mat,0.0226352659562
Patient_2_test_segment_0115.mat,0.54807383214
Dog_2_test_segment_0361.mat,0.453269680776
Dog_4_test_segment_0209.mat,0.00621034805532
Dog_1_test_segment_0453.mat,0.0604342658157
Dog_2_test_segment_0838.mat,0.482593210171
Dog_4_test_segment_0047.mat,0.0337597071963
Dog_4_test_segment_0470.mat,0.000779676027041
Dog_2_test_segment_0618.mat,0.0871027414069
Dog_4_test_segment_0431.mat,8.43629152366e-05
Dog_4_test_segment_0080.mat,0.232115120244
Dog_1_test_segment_0033.mat,0.000955805683832
Patient_1_test_segment_0160.mat,0.815459554222
Dog_3_test_segment_0756.mat,0.11001733897
Dog_3_test_segment_0286.mat,0.269408956937
Dog_3_test_segment_0110.mat,0.0679304758852
Dog_5_test_segment_0060.mat,0.00105141453245
Dog_2_test_segment_0230.mat,0.0877012725609
Dog_5_test_segment_0037.mat,0.0140376177186
Dog_4_test_segment_0477.mat,0.000169844333397
Dog_3_test_segment_0160.mat,0.0035273824137
Dog_4_test_segment_0795.mat,0.00975134665106
Dog_4_test_segment_0287.mat,0.000105033383737
Dog_3_test_segment_0128.mat,0.0522436301048
Dog_3_test_segment_0761.mat,0.0119488363851
Dog_4_test_segment_0158.mat,4.97678126388e-06
Dog_1_test_segment_0318.mat,0.000867547663935
Dog_3_test_segment_0090.mat,0.0151060955191
Dog_3_test_segment_0561.mat,0.0976973155599
Dog_5_test_segment_0027.mat,0.00287986541586
Dog_4_test_segment_0063.mat,0.000758732692792
Dog_1_test_segment_0406.mat,0.00968691645409
Dog_2_test_segment_0163.mat,0.0433399907648
Dog_2_test_segment_0193.mat,0.00198459541185
Dog_2_test_segment_0681.mat,0.336272881436
Patient_1_test_segment_0169.mat,0.867978725731
Dog_5_test_segment_0007.mat,0.0140376177186
Patient_2_test_segment_0147.mat,0.53296333685
Dog_4_test_segment_0796.mat,0.342135734157
Dog_2_test_segment_0210.mat,0.0839462785065
Dog_4_test_segment_0221.mat,0.00197225503255
Dog_4_test_segment_0855.mat,0.000557632451884
Dog_2_test_segment_0169.mat,0.00308277594091
Dog_3_test_segment_0478.mat,0.0364706013452
Dog_5_test_segment_0001.mat,0.0140334904537
Dog_2_test_segment_0861.mat,0.0074102568685
Dog_3_test_segment_0157.mat,0.00290064420541
Dog_2_test_segment_0556.mat,0.000874841928638
Dog_3_test_segment_0851.mat,0.0358833100121
Dog_2_test_segment_0394.mat,0.0714849421374
Dog_2_test_segment_0438.mat,0.000265927295666
Dog_1_test_segment_0111.mat,0.00486364966148
Dog_4_test_segment_0589.mat,0.000383650436346
Dog_2_test_segment_0610.mat,0.0799821002771
Dog_4_test_segment_0190.mat,4.12834506684e-07
Dog_4_test_segment_0888.mat,9.78103549974e-05
Dog_3_test_segment_0687.mat,0.00212561587914
Dog_4_test_segment_0048.mat,0.000259403332945
Patient_1_test_segment_0116.mat,0.96907568387
Dog_3_test_segment_0058.mat,0.0626146804472
Dog_3_test_segment_0752.mat,0.000461538894854
Dog_1_test_segment_0054.mat,0.0113703795021
Dog_4_test_segment_0040.mat,0.00043737750811
Dog_4_test_segment_0549.mat,0.000537782434148
Dog_4_test_segment_0882.mat,0.0763627773788
Dog_4_test_segment_0752.mat,0.00379329148424
Dog_1_test_segment_0465.mat,0.181278675946
Dog_4_test_segment_0572.mat,0.00658284812417
Dog_2_test_segment_0510.mat,0.0284982150884
Dog_3_test_segment_0236.mat,0.0148712701185
Dog_2_test_segment_0643.mat,0.00419067631367
Dog_1_test_segment_0174.mat,0.00157944276393
Dog_4_test_segment_0154.mat,4.95518451233e-05
Patient_1_test_segment_0141.mat,0.224610923007
Dog_3_test_segment_0822.mat,0.0136960066881
Dog_1_test_segment_0422.mat,0.222867415919
Dog_1_test_segment_0024.mat,0.00654955679199
Patient_2_test_segment_0078.mat,0.885785500862
Dog_2_test_segment_0362.mat,0.0124201458985
Dog_3_test_segment_0323.mat,0.00941832890832
Dog_1_test_segment_0247.mat,0.112509293644
Dog_2_test_segment_0161.mat,0.006839774064
Dog_3_test_segment_0457.mat,0.00435658379551
Dog_2_test_segment_0501.mat,0.00951804810111
Dog_2_test_segment_0353.mat,0.283937084456
Dog_2_test_segment_0666.mat,0.00840813591383
Dog_4_test_segment_0930.mat,0.00293024042986
Dog_4_test_segment_0636.mat,0.0560388487924
Dog_1_test_segment_0263.mat,0.115904799601
Dog_2_test_segment_0019.mat,0.0116746009043
Patient_2_test_segment_0142.mat,0.605435411709
Dog_3_test_segment_0467.mat,0.0162468184542
Dog_4_test_segment_0266.mat,0.000588773417878
Dog_3_test_segment_0456.mat,0.0251257147957
Dog_2_test_segment_0004.mat,0.00720941353515
Dog_2_test_segment_0599.mat,0.000451095899432
Dog_1_test_segment_0043.mat,0.108274956213
Dog_2_test_segment_0891.mat,0.0674535755612
Dog_4_test_segment_0635.mat,5.67079643066e-05
Dog_3_test_segment_0418.mat,0.00236981927806
Dog_1_test_segment_0170.mat,0.227105677974
Dog_2_test_segment_0573.mat,0.00424846855838
Dog_5_test_segment_0058.mat,0.0132857294613
Dog_4_test_segment_0580.mat,0.000663312311605
Dog_4_test_segment_0222.mat,0.00419915287359
Dog_3_test_segment_0351.mat,0.00241869837503
Dog_3_test_segment_0064.mat,0.108121491974
Dog_3_test_segment_0565.mat,0.00301693508508
Patient_1_test_segment_0139.mat,0.0249672639053
Dog_3_test_segment_0251.mat,0.0653805331231
Dog_2_test_segment_0298.mat,0.00127557973062
Dog_2_test_segment_0170.mat,0.177742093775
Dog_2_test_segment_0945.mat,0.574020799415
Dog_3_test_segment_0518.mat,0.141856095539
Dog_1_test_segment_0219.mat,0.00809715046636
Dog_2_test_segment_0067.mat,0.070068430587
Dog_4_test_segment_0593.mat,0.139653164298
Dog_1_test_segment_0053.mat,0.00159717120836
Dog_4_test_segment_0381.mat,0.000468651546032
Dog_4_test_segment_0701.mat,0.634481168193
Dog_4_test_segment_0235.mat,0.00265022613161
Dog_3_test_segment_0686.mat,0.00211388350013
Dog_2_test_segment_0893.mat,0.00295650149476
Dog_3_test_segment_0095.mat,0.00296332718832
Dog_3_test_segment_0805.mat,0.0017376453725
Dog_4_test_segment_0970.mat,0.00257798705362
Dog_4_test_segment_0789.mat,0.00212331096599
Dog_3_test_segment_0745.mat,0.00364300570519
Dog_3_test_segment_0770.mat,0.00846838045043
Dog_2_test_segment_0146.mat,0.827730824527
Dog_1_test_segment_0105.mat,0.00204736884325
Dog_4_test_segment_0713.mat,0.000247829093643
Dog_4_test_segment_0584.mat,0.00559257665653
Dog_3_test_segment_0859.mat,0.0260104295303
Dog_4_test_segment_0149.mat,0.001222965318
Dog_3_test_segment_0591.mat,0.00106064698583
Dog_4_test_segment_0918.mat,0.00053118901341
Dog_5_test_segment_0082.mat,0.00229021722986
Patient_2_test_segment_0064.mat,0.567529047688
Dog_4_test_segment_0130.mat,0.0124627388026
Dog_2_test_segment_0912.mat,0.00593438100996
Dog_2_test_segment_0942.mat,0.192626152123
Dog_1_test_segment_0036.mat,0.00465879908577
Dog_3_test_segment_0782.mat,0.0455386031125
Dog_5_test_segment_0078.mat,0.013748273198
Dog_1_test_segment_0348.mat,0.00235802188802
Dog_2_test_segment_0328.mat,0.000757125620064
Dog_2_test_segment_0824.mat,0.00219608704512
Dog_4_test_segment_0175.mat,0.00529412261691
Dog_2_test_segment_0270.mat,0.258998030946
Dog_1_test_segment_0048.mat,0.00208609872442
Dog_1_test_segment_0229.mat,0.000613130371303
Dog_3_test_segment_0481.mat,0.126406980667
Dog_2_test_segment_0147.mat,0.000236315604991
Dog_4_test_segment_0213.mat,0.0019611197341
Dog_4_test_segment_0568.mat,0.0950571471246
Dog_4_test_segment_0454.mat,0.000774651623714
Dog_2_test_segment_0555.mat,0.00308238094187
Patient_2_test_segment_0143.mat,0.77530495038
Dog_4_test_segment_0333.mat,7.28460804649e-05
Dog_3_test_segment_0721.mat,0.00477700187418
Dog_4_test_segment_0504.mat,0.000145182115737
Dog_1_test_segment_0306.mat,0.0116731443295
Dog_4_test_segment_0751.mat,0.69146817132
Dog_4_test_segment_0407.mat,4.72490495407e-05
Dog_4_test_segment_0606.mat,0.00140563844719
Dog_5_test_segment_0115.mat,0.0140375798387
Patient_1_test_segment_0140.mat,0.0231913120889
Dog_4_test_segment_0817.mat,0.00612890111245
Patient_1_test_segment_0174.mat,0.0944125699171
Dog_3_test_segment_0103.mat,0.000594302352711
Dog_3_test_segment_0709.mat,0.00303317697302
Dog_1_test_segment_0029.mat,0.30418356631
Dog_3_test_segment_0857.mat,0.0439869529222
Dog_3_test_segment_0416.mat,0.219262430238
Patient_2_test_segment_0047.mat,0.429191537858
