clip,preictal
Dog_5_test_segment_0133.mat,0.000234487628854
Dog_2_test_segment_0768.mat,0.00216596138679
Dog_2_test_segment_0917.mat,0.00780372912534
Dog_2_test_segment_0542.mat,0.0264434545431
Dog_1_test_segment_0245.mat,0.0554266134955
Dog_1_test_segment_0013.mat,0.76156624964
Dog_2_test_segment_0428.mat,0.088505757543
Dog_2_test_segment_0078.mat,0.0137797942884
Patient_1_test_segment_0090.mat,0.966552493418
Dog_4_test_segment_0919.mat,0.239072920254
Dog_5_test_segment_0164.mat,0.000551151393747
Dog_4_test_segment_0153.mat,0.181712153355
Dog_2_test_segment_0274.mat,0.0186484178328
Dog_2_test_segment_0127.mat,0.0410643352938
Patient_1_test_segment_0055.mat,0.865662487262
Dog_2_test_segment_0840.mat,0.00532928952431
Dog_2_test_segment_0269.mat,0.00663339156877
Dog_4_test_segment_0746.mat,0.276824522237
Patient_2_test_segment_0002.mat,0.746638089672
Dog_4_test_segment_0165.mat,9.52709842065e-05
Dog_3_test_segment_0433.mat,0.0619766867652
Dog_1_test_segment_0341.mat,0.0154688471225
Dog_4_test_segment_0958.mat,0.0012283845575
Dog_4_test_segment_0303.mat,1.53044184549e-06
Dog_4_test_segment_0539.mat,0.000298565134377
Patient_2_test_segment_0074.mat,0.524224248841
Dog_1_test_segment_0168.mat,0.329297077558
Dog_1_test_segment_0276.mat,0.255374698825
Dog_1_test_segment_0112.mat,0.000204546054886
Dog_2_test_segment_0373.mat,0.00216624840596
Dog_2_test_segment_0257.mat,0.0042478263296
Dog_4_test_segment_0059.mat,0.118326926205
Dog_1_test_segment_0028.mat,0.0750379942014
Dog_1_test_segment_0051.mat,0.0267791624757
Dog_3_test_segment_0313.mat,0.000879521369068
Dog_4_test_segment_0080.mat,0.0684719597848
Dog_4_test_segment_0094.mat,0.592359362445
Dog_2_test_segment_0070.mat,0.0043817742423
Dog_4_test_segment_0693.mat,0.0017421319884
Dog_2_test_segment_0232.mat,0.00656233124773
Dog_3_test_segment_0216.mat,0.00728828878483
Dog_4_test_segment_0246.mat,0.00304993031878
Dog_4_test_segment_0928.mat,0.0245381061209
Dog_3_test_segment_0662.mat,0.00136698225381
Dog_2_test_segment_0533.mat,0.00400951579532
Dog_4_test_segment_0565.mat,0.000373817945939
Dog_4_test_segment_0067.mat,0.0161166660117
Dog_4_test_segment_0265.mat,0.414700068138
Patient_2_test_segment_0099.mat,0.514284820313
Dog_4_test_segment_0464.mat,0.00032722963821
Dog_2_test_segment_0148.mat,0.00598344878332
Dog_3_test_segment_0810.mat,0.00289743080878
Dog_2_test_segment_0705.mat,0.00392018339289
Dog_5_test_segment_0145.mat,0.00721911624296
Dog_4_test_segment_0369.mat,0.00403857477905
Dog_2_test_segment_0818.mat,0.0016654466551
Dog_4_test_segment_0913.mat,0.000976024879078
Dog_3_test_segment_0440.mat,0.00143523778843
Dog_5_test_segment_0188.mat,0.011519498051
Dog_3_test_segment_0468.mat,0.00122610156857
Dog_4_test_segment_0495.mat,0.000592152848661
Dog_3_test_segment_0114.mat,0.00156993217822
Dog_4_test_segment_0198.mat,0.0428328791381
Dog_4_test_segment_0760.mat,0.215168858322
Dog_2_test_segment_0525.mat,0.0006827431564
Dog_4_test_segment_0448.mat,0.837730104767
Dog_1_test_segment_0471.mat,0.00138881426938
Patient_1_test_segment_0162.mat,0.948749578836
Dog_5_test_segment_0085.mat,0.0109485577566
Dog_3_test_segment_0886.mat,0.00125956125147
Dog_2_test_segment_0611.mat,0.00490032914193
Dog_3_test_segment_0726.mat,0.0678195595161
Dog_1_test_segment_0064.mat,0.144902969318
Dog_3_test_segment_0902.mat,0.00270676391886
Patient_2_test_segment_0079.mat,0.518442477044
Dog_2_test_segment_0447.mat,0.0328646277286
Dog_1_test_segment_0232.mat,0.00612383966793
Dog_4_test_segment_0614.mat,0.00284894476077
Dog_2_test_segment_0554.mat,0.0367841375768
Dog_3_test_segment_0672.mat,0.00156485463305
Dog_2_test_segment_0914.mat,0.452583634597
Dog_1_test_segment_0023.mat,0.0270139078218
Dog_1_test_segment_0328.mat,0.00331804961315
Dog_1_test_segment_0469.mat,0.0555638941885
Dog_2_test_segment_0042.mat,0.00194105178599
Dog_5_test_segment_0152.mat,0.000819362240764
Dog_3_test_segment_0505.mat,0.00130808921922
Dog_4_test_segment_0473.mat,0.0767698267383
Dog_2_test_segment_0864.mat,0.0016898121264
Dog_4_test_segment_0773.mat,0.384730059615
Dog_3_test_segment_0546.mat,0.00286783942636
Dog_2_test_segment_0442.mat,0.211532893463
Dog_2_test_segment_0694.mat,0.00198978363113
Dog_3_test_segment_0323.mat,0.0115904682329
Dog_3_test_segment_0298.mat,0.00128747701423
Dog_3_test_segment_0684.mat,0.144742496448
Dog_3_test_segment_0455.mat,0.001412854144
Dog_3_test_segment_0713.mat,0.0189376791145
Dog_4_test_segment_0474.mat,0.758974719545
Dog_3_test_segment_0854.mat,0.00133494103454
Dog_2_test_segment_0209.mat,0.000632814184046
Dog_3_test_segment_0860.mat,0.0229306213901
Dog_4_test_segment_0608.mat,0.000176598542423
Dog_4_test_segment_0245.mat,0.0181409243407
Dog_3_test_segment_0426.mat,0.0270640116888
Dog_3_test_segment_0261.mat,0.0057354034058
Dog_3_test_segment_0061.mat,0.003255150295
Dog_2_test_segment_0783.mat,0.00389434896902
Dog_3_test_segment_0893.mat,0.000548427558459
Patient_2_test_segment_0139.mat,0.514748308933
Dog_1_test_segment_0359.mat,0.189093134773
Dog_2_test_segment_0004.mat,0.000677703250598
Dog_2_test_segment_0123.mat,0.340739513086
Dog_4_test_segment_0214.mat,4.34835254523e-05
Dog_2_test_segment_0111.mat,0.00144603491459
Dog_5_test_segment_0043.mat,0.00686266486305
Patient_1_test_segment_0077.mat,0.940238337644
Dog_1_test_segment_0439.mat,0.00116051164407
Dog_4_test_segment_0155.mat,0.0330358746536
Dog_1_test_segment_0104.mat,0.00136681720605
Dog_4_test_segment_0382.mat,0.00425980262105
Dog_2_test_segment_0954.mat,0.0195292642027
Dog_1_test_segment_0212.mat,0.206111968793
Dog_2_test_segment_0893.mat,0.00194364708814
Dog_2_test_segment_0936.mat,0.00122173413399
Dog_4_test_segment_0690.mat,0.000260035115615
Dog_3_test_segment_0563.mat,0.102982905671
Dog_2_test_segment_0029.mat,0.00379365891825
Dog_3_test_segment_0056.mat,0.410030251395
Dog_4_test_segment_0842.mat,0.0330414730028
Dog_2_test_segment_0842.mat,0.00279368920422
Patient_1_test_segment_0039.mat,0.951827226206
Patient_2_test_segment_0089.mat,0.327899571332
Dog_4_test_segment_0336.mat,0.00512707214112
Dog_1_test_segment_0078.mat,0.00139973064751
Patient_1_test_segment_0151.mat,0.975347339601
Dog_3_test_segment_0017.mat,0.000888476886114
Dog_2_test_segment_0755.mat,0.0171402356143
Dog_3_test_segment_0351.mat,0.00254106277302
Dog_2_test_segment_0859.mat,0.00321131011799
Dog_4_test_segment_0659.mat,0.000505018041304
Dog_2_test_segment_0530.mat,0.000741791481552
Dog_4_test_segment_0254.mat,0.193821425319
Dog_2_test_segment_0855.mat,0.129433560562
Dog_3_test_segment_0023.mat,0.0048884703821
Dog_5_test_segment_0045.mat,0.0109194192801
Dog_2_test_segment_0432.mat,0.0192535434384
Patient_1_test_segment_0011.mat,0.957531782127
Dog_3_test_segment_0257.mat,0.0012842405596
Patient_1_test_segment_0088.mat,0.93045800996
Dog_4_test_segment_0458.mat,0.00252063425054
Dog_4_test_segment_0190.mat,7.87030448272e-06
Dog_3_test_segment_0245.mat,0.0027227165729
Dog_4_test_segment_0827.mat,0.191088685122
Patient_1_test_segment_0008.mat,0.172360705573
Dog_4_test_segment_0664.mat,0.00311389627205
Dog_2_test_segment_0124.mat,0.00166183269062
Dog_3_test_segment_0118.mat,0.00130926108154
Patient_1_test_segment_0052.mat,0.961711132805
Dog_3_test_segment_0115.mat,0.00134444871577
Dog_5_test_segment_0028.mat,0.00669044668975
Dog_2_test_segment_0298.mat,0.00249890630183
Dog_4_test_segment_0597.mat,0.260083163137
Dog_4_test_segment_0796.mat,0.497409449946
Dog_4_test_segment_0127.mat,0.0055336292332
Patient_1_test_segment_0128.mat,0.931370752305
Dog_2_test_segment_0503.mat,0.224736213267
Dog_1_test_segment_0324.mat,0.00662869803304
Dog_4_test_segment_0836.mat,0.00462495709954
Patient_2_test_segment_0119.mat,0.364109637204
Dog_5_test_segment_0187.mat,0.00232988920691
Dog_3_test_segment_0065.mat,0.00361074908212
Patient_1_test_segment_0160.mat,0.69087915372
Dog_4_test_segment_0134.mat,8.7835711269e-05
Dog_2_test_segment_0737.mat,0.00554608676208
Dog_2_test_segment_0359.mat,0.00467256270107
Dog_2_test_segment_0863.mat,0.00265777661739
Dog_2_test_segment_0095.mat,0.0600296280454
Patient_2_test_segment_0065.mat,0.195010688906
Dog_3_test_segment_0699.mat,0.00123063229248
Dog_2_test_segment_0925.mat,0.00266712151157
Dog_1_test_segment_0477.mat,0.102280779521
Dog_2_test_segment_0538.mat,0.0088827256636
Dog_3_test_segment_0105.mat,0.0196160193893
Dog_4_test_segment_0479.mat,1.12255890838e-05
Dog_3_test_segment_0049.mat,0.00173946856461
Patient_1_test_segment_0041.mat,0.0395841091766
Dog_4_test_segment_0797.mat,0.00145058999877
Dog_2_test_segment_0948.mat,0.0171790535411
Dog_2_test_segment_0187.mat,0.00271432776509
Dog_2_test_segment_0183.mat,0.00235152083599
Dog_1_test_segment_0070.mat,0.00120823017737
Dog_1_test_segment_0502.mat,0.000626743898142
Dog_3_test_segment_0676.mat,0.000653727057973
Dog_3_test_segment_0506.mat,0.00129056400153
Dog_2_test_segment_0809.mat,0.00792549901433
Dog_4_test_segment_0529.mat,3.54874232922e-05
Dog_3_test_segment_0547.mat,0.00194910470341
Dog_4_test_segment_0720.mat,0.174857163658
Dog_4_test_segment_0887.mat,0.0294473902846
Dog_4_test_segment_0904.mat,0.225605307071
Dog_3_test_segment_0148.mat,0.00133936531421
Dog_2_test_segment_0064.mat,0.00359827260476
Dog_1_test_segment_0154.mat,0.476562538227
Dog_2_test_segment_0210.mat,0.0525736988542
Dog_4_test_segment_0171.mat,0.00271569122837
Dog_4_test_segment_0180.mat,0.000497712259112
Dog_2_test_segment_0761.mat,0.0113232749826
Dog_3_test_segment_0075.mat,0.0395551808715
Patient_2_test_segment_0001.mat,0.51978999179
Dog_4_test_segment_0418.mat,0.00101719997323
Dog_3_test_segment_0566.mat,0.0674072852448
Dog_3_test_segment_0533.mat,0.00147397085546
Dog_3_test_segment_0236.mat,0.0128893225153
Dog_2_test_segment_0151.mat,0.0175920533171
Dog_4_test_segment_0290.mat,0.205447331749
Dog_4_test_segment_0542.mat,0.00328702576474
Dog_2_test_segment_0138.mat,0.0628057201664
Patient_1_test_segment_0015.mat,0.943657800451
Dog_3_test_segment_0808.mat,0.00162968344777
Dog_1_test_segment_0320.mat,0.00113879563382
Dog_3_test_segment_0619.mat,0.0350175336808
Dog_1_test_segment_0152.mat,0.00140251411662
Dog_4_test_segment_0791.mat,0.000636740181773
Dog_3_test_segment_0267.mat,0.001314015615
Dog_2_test_segment_0485.mat,0.00224050754675
Dog_2_test_segment_0135.mat,0.00127859679723
Dog_3_test_segment_0253.mat,0.0620310640459
Dog_3_test_segment_0307.mat,0.000704809841647
Dog_2_test_segment_0963.mat,0.0106186127961
Dog_2_test_segment_0691.mat,0.0265462648322
Patient_1_test_segment_0172.mat,0.94987053872
Dog_4_test_segment_0644.mat,0.00840936888111
Dog_1_test_segment_0275.mat,0.005659103534
Dog_4_test_segment_0234.mat,0.237615286013
Dog_3_test_segment_0083.mat,0.00377185590203
Dog_2_test_segment_0233.mat,0.0152185365982
Dog_3_test_segment_0695.mat,0.00155462734173
Dog_1_test_segment_0069.mat,0.01185719848
Dog_2_test_segment_0329.mat,0.0806581996003
Dog_2_test_segment_0143.mat,0.00336142598488
Dog_1_test_segment_0009.mat,0.00947440043129
Dog_4_test_segment_0765.mat,0.000287216442649
Patient_2_test_segment_0109.mat,0.395098251192
Dog_2_test_segment_0664.mat,0.012791243876
Dog_3_test_segment_0178.mat,0.0385708359681
Dog_1_test_segment_0443.mat,0.0482604258916
Dog_3_test_segment_0681.mat,0.00336801991527
Dog_1_test_segment_0435.mat,0.0552287295236
Dog_3_test_segment_0402.mat,0.0223150831942
Dog_3_test_segment_0353.mat,0.0024594276601
Dog_2_test_segment_0497.mat,0.0103263041939
Dog_3_test_segment_0064.mat,0.118045430529
Dog_2_test_segment_0626.mat,0.00358897158654
Dog_4_test_segment_0224.mat,0.000833275481937
Dog_4_test_segment_0207.mat,0.00198052535085
Patient_1_test_segment_0057.mat,0.953348085594
Dog_2_test_segment_0653.mat,0.000695286042156
Dog_4_test_segment_0061.mat,0.000332260846063
Dog_2_test_segment_0017.mat,0.00637916354851
Dog_4_test_segment_0095.mat,0.000173006248744
Dog_4_test_segment_0396.mat,0.002578214275
Dog_4_test_segment_0907.mat,0.00211109899836
Dog_3_test_segment_0186.mat,0.0539820527754
Dog_2_test_segment_0171.mat,0.000769682732235
Dog_2_test_segment_0142.mat,0.0830436092902
Dog_2_test_segment_0651.mat,0.00108573337857
Dog_3_test_segment_0101.mat,0.00129749618647
Dog_5_test_segment_0093.mat,0.00734982945337
Dog_4_test_segment_0890.mat,0.00049744037724
Dog_3_test_segment_0660.mat,0.00105388826242
Dog_4_test_segment_0257.mat,0.155786576176
Dog_1_test_segment_0033.mat,0.00136640530841
Dog_2_test_segment_0965.mat,0.0275955774774
Dog_2_test_segment_0180.mat,0.0413102838643
Patient_1_test_segment_0062.mat,0.0398259181121
Dog_2_test_segment_0588.mat,0.0119006810749
Dog_2_test_segment_0557.mat,0.144558234229
Dog_2_test_segment_0567.mat,0.00213357115942
Dog_3_test_segment_0161.mat,0.0225046418383
Dog_4_test_segment_0874.mat,0.603615371889
Dog_2_test_segment_0589.mat,0.00376870518763
Dog_1_test_segment_0097.mat,0.0041912380974
Dog_2_test_segment_0544.mat,0.00558646393334
Dog_4_test_segment_0777.mat,0.0159248295111
Dog_2_test_segment_0251.mat,0.0337974338179
Dog_3_test_segment_0077.mat,0.00248377606243
Dog_3_test_segment_0818.mat,0.00130853721821
Dog_4_test_segment_0482.mat,0.460492593063
Dog_4_test_segment_0476.mat,0.000137629989645
Dog_4_test_segment_0052.mat,0.000166107958641
Dog_2_test_segment_0184.mat,0.265043675148
Dog_4_test_segment_0805.mat,0.199213045204
Dog_2_test_segment_0075.mat,0.00192083216288
Dog_2_test_segment_0041.mat,0.0992500428426
Dog_4_test_segment_0394.mat,0.106676007298
Dog_2_test_segment_0875.mat,0.0492010977742
Dog_1_test_segment_0306.mat,0.00338819457077
Dog_2_test_segment_0527.mat,0.0183152020685
Dog_2_test_segment_0229.mat,0.578991772586
Dog_4_test_segment_0772.mat,8.16945456628e-05
Dog_4_test_segment_0661.mat,0.0241222270413
Dog_3_test_segment_0303.mat,0.0676181924772
Dog_3_test_segment_0623.mat,0.0015334179956
Dog_2_test_segment_0379.mat,0.00847388386621
Dog_1_test_segment_0305.mat,0.0767774494087
Dog_2_test_segment_0422.mat,0.00554526906305
Dog_3_test_segment_0646.mat,0.00133839201539
Dog_3_test_segment_0385.mat,0.00129954558501
Dog_3_test_segment_0537.mat,0.0357743156656
Dog_4_test_segment_0454.mat,0.0014482867602
Dog_3_test_segment_0639.mat,0.00116622359709
Dog_1_test_segment_0297.mat,0.00591777783436
Dog_4_test_segment_0212.mat,0.00188492655447
Dog_3_test_segment_0635.mat,0.00166023181728
Dog_1_test_segment_0308.mat,0.334514912848
Dog_1_test_segment_0143.mat,0.131311444879
Dog_4_test_segment_0859.mat,0.00495015897946
Dog_4_test_segment_0935.mat,0.00330181294182
Dog_2_test_segment_0732.mat,0.020984271251
Dog_3_test_segment_0477.mat,0.00128137887823
Dog_4_test_segment_0574.mat,1.43114468093e-05
Patient_2_test_segment_0132.mat,0.354865207544
Dog_2_test_segment_0606.mat,0.000716499167559
Patient_1_test_segment_0106.mat,0.816733296176
Patient_1_test_segment_0104.mat,0.0559609280735
Dog_2_test_segment_0193.mat,0.00143173337692
Dog_4_test_segment_0508.mat,3.95685119813e-05
Dog_2_test_segment_0339.mat,0.00551155711159
Dog_1_test_segment_0266.mat,0.0041728295259
Dog_1_test_segment_0004.mat,0.0996760089222
Dog_5_test_segment_0062.mat,0.0109796682386
Patient_2_test_segment_0022.mat,0.500660930099
Dog_3_test_segment_0816.mat,0.00130959640631
Dog_2_test_segment_0501.mat,0.0159859646671
Dog_1_test_segment_0286.mat,0.00224665495568
Patient_2_test_segment_0050.mat,0.445161472842
Dog_4_test_segment_0707.mat,0.00995086501926
Dog_1_test_segment_0251.mat,0.000696707980396
Patient_2_test_segment_0054.mat,0.433711138708
Dog_4_test_segment_0320.mat,0.054845380359
Dog_4_test_segment_0007.mat,0.000571450809744
Patient_1_test_segment_0021.mat,0.95906813397
Dog_3_test_segment_0340.mat,0.00729962280072
Dog_5_test_segment_0038.mat,0.0109796766314
Dog_2_test_segment_0370.mat,0.0063429616613
Dog_4_test_segment_0237.mat,0.000678287677301
Patient_2_test_segment_0111.mat,0.488374102578
Dog_3_test_segment_0082.mat,0.00142054857855
Dog_4_test_segment_0670.mat,0.0174203201818
Dog_2_test_segment_0159.mat,0.0491608486686
Dog_3_test_segment_0480.mat,0.0163830557062
Dog_4_test_segment_0515.mat,0.000153372696518
Dog_2_test_segment_0572.mat,0.000596335983477
Dog_4_test_segment_0815.mat,0.724254017482
Dog_4_test_segment_0035.mat,0.0127855398218
Dog_4_test_segment_0715.mat,0.0036476249751
Patient_2_test_segment_0137.mat,0.424777130533
Dog_2_test_segment_0198.mat,0.00772538052636
Dog_4_test_segment_0398.mat,0.112210975026
Dog_4_test_segment_0588.mat,0.000906114451001
Dog_4_test_segment_0744.mat,0.000807171901138
Dog_4_test_segment_0140.mat,0.000155998266433
Patient_1_test_segment_0143.mat,0.044349763703
Dog_2_test_segment_0746.mat,0.0538912986564
Dog_1_test_segment_0497.mat,0.115466883533
Dog_3_test_segment_0830.mat,0.0391882488703
Dog_1_test_segment_0310.mat,0.0636729407966
Dog_3_test_segment_0375.mat,0.00122977122233
Dog_1_test_segment_0127.mat,0.358883239406
Dog_4_test_segment_0814.mat,0.00191475301055
Dog_3_test_segment_0507.mat,0.12643810744
Dog_3_test_segment_0643.mat,0.00131212705799
Dog_1_test_segment_0501.mat,0.0654371484513
Dog_3_test_segment_0431.mat,0.0323587060269
Dog_4_test_segment_0500.mat,0.00227584262775
Dog_4_test_segment_0470.mat,0.000378599807993
Dog_4_test_segment_0172.mat,0.230005203229
Dog_3_test_segment_0539.mat,0.00101804251524
Dog_3_test_segment_0034.mat,0.00134030503251
Dog_2_test_segment_0470.mat,0.0003806294662
Dog_3_test_segment_0839.mat,0.00170312569489
Dog_1_test_segment_0151.mat,0.00039612151206
Dog_1_test_segment_0444.mat,0.289170717077
Dog_4_test_segment_0402.mat,0.000922613250314
Dog_4_test_segment_0844.mat,0.0165717341838
Patient_1_test_segment_0165.mat,0.917329194599
Dog_4_test_segment_0519.mat,0.00992622516133
Dog_2_test_segment_0043.mat,0.0211074501555
Dog_1_test_segment_0039.mat,0.00796928773457
Dog_1_test_segment_0402.mat,0.00120169389215
Dog_2_test_segment_0049.mat,0.00508416518639
Dog_4_test_segment_0905.mat,0.0339856000479
Dog_4_test_segment_0902.mat,0.0872991298227
Patient_1_test_segment_0091.mat,0.0569838839996
Dog_2_test_segment_0742.mat,0.00200080472608
Dog_2_test_segment_0361.mat,0.179160523759
Dog_3_test_segment_0320.mat,0.00129298549111
Dog_3_test_segment_0536.mat,0.00181228877223
Dog_2_test_segment_0515.mat,0.000122595753129
Dog_4_test_segment_0152.mat,0.115994986452
Dog_2_test_segment_0489.mat,0.214140907347
Dog_3_test_segment_0878.mat,0.0335945509921
Dog_3_test_segment_0784.mat,0.0158764879495
Dog_3_test_segment_0301.mat,0.00149724310492
Dog_4_test_segment_0374.mat,0.000106118561659
Dog_5_test_segment_0083.mat,0.0108697073887
Dog_3_test_segment_0102.mat,0.00119472840692
Dog_3_test_segment_0733.mat,0.00745207442215
Dog_5_test_segment_0016.mat,0.00808558181047
Dog_3_test_segment_0424.mat,0.0120579558859
Dog_2_test_segment_0696.mat,0.000129507591632
Patient_1_test_segment_0126.mat,0.0799954148364
Dog_4_test_segment_0838.mat,0.0601017463119
Dog_1_test_segment_0229.mat,0.000220163675772
Dog_2_test_segment_0885.mat,0.0170184389233
Dog_2_test_segment_0347.mat,0.0614995451195
Dog_3_test_segment_0123.mat,0.00128660273951
Dog_3_test_segment_0700.mat,0.00128363347396
Dog_2_test_segment_0787.mat,0.0537448469347
Dog_3_test_segment_0748.mat,0.00129738157275
Dog_5_test_segment_0044.mat,0.010956869328
Dog_1_test_segment_0353.mat,0.00190047920402
Dog_4_test_segment_0566.mat,0.00798273425571
Dog_3_test_segment_0091.mat,0.0141411301467
Dog_3_test_segment_0658.mat,0.00167337978626
Dog_4_test_segment_0427.mat,0.000548090598935
Dog_3_test_segment_0012.mat,0.0107767863117
Dog_3_test_segment_0259.mat,0.0721976123766
Dog_2_test_segment_0985.mat,0.0633864842885
Dog_3_test_segment_0311.mat,0.00303490043961
Dog_3_test_segment_0395.mat,0.00152402519243
Dog_3_test_segment_0729.mat,0.000895433857751
Dog_4_test_segment_0865.mat,0.000599708428958
Dog_3_test_segment_0317.mat,0.0402563694288
Dog_4_test_segment_0437.mat,0.00040723580114
Dog_2_test_segment_0321.mat,0.000405831385777
Dog_1_test_segment_0139.mat,0.00757061043606
Dog_5_test_segment_0103.mat,0.000339439883816
Dog_4_test_segment_0395.mat,9.31947251415e-05
Dog_4_test_segment_0953.mat,0.00119758038073
Dog_1_test_segment_0014.mat,0.00662657507292
Dog_5_test_segment_0129.mat,0.00670610212678
Dog_3_test_segment_0342.mat,0.00128688462268
Dog_2_test_segment_0607.mat,0.000405331599995
Dog_2_test_segment_0458.mat,0.000596656545313
Dog_3_test_segment_0195.mat,0.0501700994719
Dog_3_test_segment_0391.mat,0.00117302641526
Dog_4_test_segment_0514.mat,0.0219232957454
Dog_3_test_segment_0723.mat,0.00135525027872
Dog_1_test_segment_0258.mat,0.00262237314222
Dog_2_test_segment_0720.mat,0.384885744818
Dog_3_test_segment_0456.mat,0.0141340177158
Dog_2_test_segment_0476.mat,0.0389551093263
Dog_2_test_segment_0164.mat,0.0290222988267
Dog_5_test_segment_0121.mat,0.000917626229219
Dog_3_test_segment_0606.mat,0.00170575234475
Dog_3_test_segment_0510.mat,0.0227226433266
Dog_4_test_segment_0137.mat,0.00578294045766
Dog_2_test_segment_0434.mat,0.34515361517
Dog_1_test_segment_0128.mat,0.137562786849
Dog_1_test_segment_0138.mat,0.000206602196369
Dog_2_test_segment_0510.mat,0.0370336051275
Dog_3_test_segment_0736.mat,0.0871242251787
Dog_4_test_segment_0085.mat,0.00510135690237
Dog_1_test_segment_0281.mat,0.0121662782823
Dog_3_test_segment_0617.mat,0.041023121045
Dog_2_test_segment_0868.mat,0.137202142407
Dog_3_test_segment_0559.mat,0.00159213902834
Patient_2_test_segment_0083.mat,0.518721874881
Dog_3_test_segment_0545.mat,0.00719269056761
Dog_1_test_segment_0345.mat,0.455883825321
Dog_2_test_segment_0906.mat,0.00137258833625
Patient_2_test_segment_0030.mat,0.410232468
Dog_5_test_segment_0186.mat,0.000524117151532
Dog_4_test_segment_0301.mat,0.138172170623
Dog_3_test_segment_0173.mat,0.00125320136785
Dog_2_test_segment_0815.mat,0.00850940099223
Dog_4_test_segment_0204.mat,0.00618926345004
Dog_2_test_segment_0839.mat,0.00118183597165
Dog_4_test_segment_0745.mat,0.166697160744
Dog_2_test_segment_0037.mat,0.001012862706
Dog_5_test_segment_0176.mat,0.0067432871773
Dog_1_test_segment_0392.mat,0.00915313934003
Dog_2_test_segment_0548.mat,0.0232740847005
Dog_1_test_segment_0119.mat,0.00349724219363
Dog_4_test_segment_0046.mat,0.00817013079376
Dog_3_test_segment_0027.mat,0.00129020712358
Dog_2_test_segment_0972.mat,0.00309169681049
Dog_1_test_segment_0198.mat,0.0144639570355
Dog_4_test_segment_0251.mat,0.00067508960817
Dog_2_test_segment_0168.mat,0.00149067217879
Dog_4_test_segment_0184.mat,0.0514289500507
Dog_3_test_segment_0474.mat,0.000867745439612
Dog_3_test_segment_0234.mat,0.00641752904798
Dog_1_test_segment_0050.mat,0.00468453381729
Dog_4_test_segment_0916.mat,0.00282090844098
Dog_2_test_segment_0066.mat,0.196076601184
Dog_2_test_segment_0685.mat,0.00235529954235
Dog_3_test_segment_0373.mat,0.00975870828857
Dog_3_test_segment_0702.mat,0.0234085728706
Dog_3_test_segment_0696.mat,0.00128929549659
Dog_3_test_segment_0697.mat,0.00130373953934
Dog_4_test_segment_0104.mat,0.00103777804942
Dog_1_test_segment_0237.mat,0.0236010542867
Dog_3_test_segment_0085.mat,0.0240541685541
Patient_1_test_segment_0081.mat,0.293246167299
Dog_3_test_segment_0595.mat,0.00508666120874
Dog_3_test_segment_0674.mat,0.00416278562414
Dog_1_test_segment_0045.mat,0.0579143392072
Dog_4_test_segment_0148.mat,0.00144095310046
Dog_4_test_segment_0645.mat,5.07003630463e-05
Dog_2_test_segment_0807.mat,0.00726456754365
Dog_4_test_segment_0256.mat,0.00051619374951
Dog_4_test_segment_0280.mat,0.159898461346
Dog_3_test_segment_0532.mat,0.00925763920581
Dog_1_test_segment_0179.mat,0.000335282023642
Dog_2_test_segment_0002.mat,0.0269423425317
Dog_4_test_segment_0931.mat,0.000154794219061
Patient_2_test_segment_0091.mat,0.779540333766
Dog_2_test_segment_0754.mat,0.406658559722
Dog_2_test_segment_0498.mat,0.00701496433183
Patient_1_test_segment_0017.mat,0.976251145419
Dog_1_test_segment_0036.mat,0.000803840728625
Patient_1_test_segment_0184.mat,0.784508595707
Dog_4_test_segment_0840.mat,0.000830149592955
Dog_1_test_segment_0031.mat,0.0720161848482
Dog_2_test_segment_0018.mat,0.00659804245564
Dog_2_test_segment_0324.mat,0.00018329073132
Dog_3_test_segment_0599.mat,0.0528558011871
Dog_3_test_segment_0425.mat,0.0362433549942
Dog_5_test_segment_0037.mat,0.0109796763445
Dog_1_test_segment_0231.mat,0.0246090038123
Dog_4_test_segment_0045.mat,2.50987195375e-05
Dog_4_test_segment_0108.mat,0.0288605092115
Dog_3_test_segment_0763.mat,0.00109151259527
Dog_5_test_segment_0108.mat,0.0109770687327
Dog_2_test_segment_0929.mat,0.0369148507047
Dog_4_test_segment_0809.mat,0.00491027178147
Dog_3_test_segment_0783.mat,0.0104214118336
Dog_3_test_segment_0605.mat,0.00137579115303
Dog_3_test_segment_0732.mat,0.00129861055509
Patient_1_test_segment_0020.mat,0.942042686287
Dog_2_test_segment_0278.mat,0.0149536074762
Dog_4_test_segment_0096.mat,0.0204737564108
Dog_1_test_segment_0211.mat,0.00152321119919
Dog_2_test_segment_0743.mat,0.00296322223451
Patient_2_test_segment_0120.mat,0.518840818264
Dog_1_test_segment_0217.mat,0.00745305332695
Dog_1_test_segment_0406.mat,0.000959663883313
Dog_2_test_segment_0595.mat,0.00468565296066
Dog_4_test_segment_0675.mat,0.0021991535598
Patient_1_test_segment_0050.mat,0.909695003757
Dog_4_test_segment_0196.mat,0.000359612054139
Dog_4_test_segment_0633.mat,0.000947427513854
Dog_2_test_segment_0943.mat,0.422021576127
Dog_1_test_segment_0366.mat,0.00158427932883
Dog_3_test_segment_0392.mat,0.0273862810804
Dog_4_test_segment_0069.mat,0.00345002066358
Dog_3_test_segment_0884.mat,0.00282463649884
Dog_4_test_segment_0583.mat,0.00370103281376
Dog_2_test_segment_0585.mat,0.00347661446481
Dog_4_test_segment_0043.mat,0.000282080679615
