clip,preictal
Dog_4_test_segment_0873.mat,0.206616403363
Dog_4_test_segment_0915.mat,0.00135503677527
Dog_4_test_segment_0575.mat,0.000537341136445
Dog_4_test_segment_0634.mat,0.0126224924051
Dog_4_test_segment_0683.mat,2.82110295772e-05
Dog_4_test_segment_0669.mat,0.000718418234204
Dog_4_test_segment_0146.mat,0.00139172190742
Dog_4_test_segment_0495.mat,5.10977485612e-06
Dog_4_test_segment_0385.mat,0.000768006504416
Dog_4_test_segment_0300.mat,0.000292750953653
Dog_4_test_segment_0480.mat,0.00549911213836
Dog_4_test_segment_0898.mat,0.000238768355436
Dog_4_test_segment_0090.mat,0.000238978418987
Dog_4_test_segment_0501.mat,0.0201310072293
Dog_4_test_segment_0830.mat,0.00494525257744
Dog_4_test_segment_0878.mat,0.00645770288061
Dog_4_test_segment_0421.mat,0.000235684711728
Dog_4_test_segment_0432.mat,0.000143749902476
Dog_4_test_segment_0605.mat,0.00203005503921
Dog_4_test_segment_0613.mat,0.0010142941929
Dog_4_test_segment_0560.mat,0.0043303705518
Dog_4_test_segment_0414.mat,0.00020684004573
Dog_4_test_segment_0642.mat,7.55642829911e-06
Dog_4_test_segment_0388.mat,5.50955127621e-05
Dog_4_test_segment_0194.mat,0.000661241043375
Dog_4_test_segment_0433.mat,0.209476291106
Dog_4_test_segment_0392.mat,0.00179070430033
Dog_4_test_segment_0311.mat,9.50909375885e-05
Dog_4_test_segment_0094.mat,0.467630130185
Dog_4_test_segment_0092.mat,0.00885376927745
Dog_4_test_segment_0348.mat,0.0136519420608
Dog_4_test_segment_0573.mat,0.00525717586707
Dog_4_test_segment_0852.mat,3.39044532322e-05
Dog_4_test_segment_0604.mat,0.00607762918141
Dog_4_test_segment_0950.mat,0.000357372513977
Dog_4_test_segment_0962.mat,0.000401824560758
Dog_4_test_segment_0037.mat,0.000142790134355
Dog_4_test_segment_0067.mat,6.10325013488e-05
Dog_4_test_segment_0987.mat,0.000469007856378
Dog_4_test_segment_0960.mat,9.44601739201e-05
Dog_4_test_segment_0018.mat,4.08596615793e-06
Dog_4_test_segment_0124.mat,0.00209739117073
Dog_4_test_segment_0497.mat,0.00010831318123
Dog_4_test_segment_0068.mat,0.00101101540904
Dog_4_test_segment_0102.mat,0.00273558595
Dog_4_test_segment_0154.mat,5.50421831206e-05
Dog_4_test_segment_0167.mat,0.000641320271205
Dog_4_test_segment_0787.mat,0.00115579738485
Dog_4_test_segment_0367.mat,0.00126442139779
Dog_4_test_segment_0117.mat,0.00100474217658
Dog_4_test_segment_0936.mat,0.000373444360621
Dog_4_test_segment_0363.mat,0.00176445688969
Dog_4_test_segment_0257.mat,0.000331013449992
Dog_4_test_segment_0481.mat,0.0585781425152
Dog_4_test_segment_0633.mat,0.000489203883174
Dog_4_test_segment_0781.mat,0.0143134644101
Dog_4_test_segment_0369.mat,0.000221806548615
Dog_4_test_segment_0632.mat,0.00613414570707
Dog_4_test_segment_0899.mat,0.0144414201778
Dog_4_test_segment_0011.mat,0.000241637145456
Dog_4_test_segment_0718.mat,1.04724849412e-05
Dog_4_test_segment_0336.mat,0.00130075443001
Dog_4_test_segment_0199.mat,0.0184086072868
Dog_4_test_segment_0456.mat,1.45554364312e-05
Dog_4_test_segment_0461.mat,0.235322221358
Dog_4_test_segment_0517.mat,4.70207095416e-05
Dog_4_test_segment_0671.mat,7.02131104596e-06
Dog_4_test_segment_0420.mat,2.84573238821e-05
Dog_4_test_segment_0304.mat,0.000127853095976
Dog_4_test_segment_0981.mat,0.000122310008196
Dog_4_test_segment_0772.mat,3.69183600284e-05
Dog_4_test_segment_0186.mat,6.73890589928e-05
Dog_4_test_segment_0508.mat,8.81051723232e-06
Dog_4_test_segment_0591.mat,0.778870309302
Dog_4_test_segment_0834.mat,0.000840586063422
Dog_4_test_segment_0370.mat,0.000659014635153
Dog_4_test_segment_0803.mat,0.00239527582375
Dog_4_test_segment_0740.mat,0.000343650683028
Dog_4_test_segment_0434.mat,0.0106731851172
Dog_4_test_segment_0594.mat,5.08964686302e-05
Dog_4_test_segment_0091.mat,0.000568255269476
Dog_4_test_segment_0417.mat,0.00041397492589
Dog_4_test_segment_0176.mat,0.00111029897315
Dog_4_test_segment_0411.mat,0.00406882222443
Dog_4_test_segment_0278.mat,7.77075352793e-05
Dog_4_test_segment_0066.mat,0.000275531100861
Dog_4_test_segment_0906.mat,0.178708124653
Dog_4_test_segment_0512.mat,0.000569284804153
Dog_4_test_segment_0349.mat,0.00032199965028
Dog_4_test_segment_0241.mat,0.00229433460658
Dog_4_test_segment_0888.mat,1.30041208845e-05
Dog_4_test_segment_0127.mat,4.20957674308e-05
Dog_4_test_segment_0065.mat,0.00185967068905
Dog_4_test_segment_0290.mat,0.0137945913143
Dog_4_test_segment_0955.mat,0.0146545486023
Dog_4_test_segment_0041.mat,0.000230271126618
Dog_4_test_segment_0137.mat,0.000552238630968
Dog_4_test_segment_0646.mat,0.335798790098
Dog_4_test_segment_0940.mat,0.0220056783453
Dog_4_test_segment_0778.mat,0.00673023996718
Dog_4_test_segment_0500.mat,0.0212749149775
Dog_4_test_segment_0686.mat,0.000657677307273
Dog_4_test_segment_0486.mat,0.0537688169331
Dog_4_test_segment_0445.mat,7.96964518813e-06
Dog_4_test_segment_0853.mat,0.290341804899
Dog_4_test_segment_0764.mat,0.0010861908338
Dog_4_test_segment_0195.mat,6.05529200271e-06
Dog_4_test_segment_0887.mat,0.000994238703195
Dog_4_test_segment_0101.mat,2.31955198753e-05
Dog_4_test_segment_0736.mat,0.00378644864407
Dog_4_test_segment_0181.mat,0.00649568900102
Dog_4_test_segment_0073.mat,0.00736066325148
Dog_4_test_segment_0375.mat,7.39985021938e-05
Dog_4_test_segment_0788.mat,0.0118758779807
Dog_4_test_segment_0017.mat,0.000243109148838
Dog_4_test_segment_0523.mat,0.000111311158604
Dog_4_test_segment_0760.mat,0.00799874835045
Dog_4_test_segment_0123.mat,0.00219935069165
Dog_4_test_segment_0917.mat,0.00212829522391
Dog_4_test_segment_0614.mat,0.00940470900005
Dog_4_test_segment_0675.mat,8.21232212646e-05
Dog_4_test_segment_0524.mat,0.000456025370253
Dog_4_test_segment_0562.mat,0.000734670743426
Dog_4_test_segment_0539.mat,0.000206757455547
Dog_4_test_segment_0227.mat,0.000144187266168
Dog_4_test_segment_0033.mat,0.00620657512353
Dog_4_test_segment_0988.mat,0.00734835513906
Dog_4_test_segment_0175.mat,0.000914008991662
Dog_4_test_segment_0469.mat,8.07124044071e-05
Dog_4_test_segment_0209.mat,0.000256125975826
Dog_4_test_segment_0782.mat,0.000214165474129
Dog_4_test_segment_0179.mat,8.76210084668e-05
Dog_4_test_segment_0309.mat,0.00695786527075
Dog_4_test_segment_0732.mat,0.0011667040978
Dog_4_test_segment_0280.mat,0.00123540452885
Dog_4_test_segment_0505.mat,0.00541577809896
Dog_4_test_segment_0264.mat,0.0001424388311
Dog_4_test_segment_0187.mat,1.00000009947e-07
Dog_4_test_segment_0661.mat,0.00166027022982
Dog_4_test_segment_0074.mat,0.00163958486431
Dog_4_test_segment_0383.mat,5.65543764391e-05
Dog_4_test_segment_0365.mat,0.00543013178099
Dog_4_test_segment_0871.mat,1.45893253406e-06
Dog_4_test_segment_0692.mat,0.00601793572101
Dog_4_test_segment_0680.mat,4.25791276112e-06
Dog_4_test_segment_0004.mat,0.000931031323275
Dog_4_test_segment_0826.mat,0.0562158567236
Dog_4_test_segment_0804.mat,0.000756565798537
Dog_4_test_segment_0658.mat,0.045135454008
Dog_4_test_segment_0902.mat,0.00141894015021
Dog_4_test_segment_0082.mat,0.000820329726722
Dog_4_test_segment_0752.mat,0.00141258004725
Dog_4_test_segment_0776.mat,0.00187462386966
Dog_4_test_segment_0874.mat,0.000511507748035
Dog_4_test_segment_0060.mat,0.000597513921328
Dog_4_test_segment_0832.mat,0.00114324519124
Dog_4_test_segment_0525.mat,8.43224761208e-05
Dog_4_test_segment_0733.mat,0.000237098459975
Dog_4_test_segment_0766.mat,3.64189743225e-06
Dog_4_test_segment_0303.mat,7.02021387874e-06
Dog_4_test_segment_0242.mat,8.60607501157e-05
Dog_4_test_segment_0400.mat,0.000122037156756
Dog_4_test_segment_0840.mat,0.000409043897101
Dog_4_test_segment_0197.mat,0.000476249746729
Dog_4_test_segment_0489.mat,0.00085159933324
Dog_4_test_segment_0488.mat,0.000768492579081
Dog_4_test_segment_0739.mat,4.42473987839e-05
Dog_4_test_segment_0040.mat,0.00143039396364
Dog_4_test_segment_0535.mat,0.5
Dog_4_test_segment_0272.mat,0.00328431350625
Dog_4_test_segment_0910.mat,0.00230220104521
Dog_4_test_segment_0801.mat,0.0678605302173
Dog_4_test_segment_0863.mat,0.0022460808858
Dog_4_test_segment_0324.mat,0.00153885194762
Dog_4_test_segment_0653.mat,0.000319918097032
Dog_4_test_segment_0951.mat,0.000167056700534
Dog_4_test_segment_0121.mat,0.000175431427096
Dog_4_test_segment_0141.mat,0.00423578178255
Dog_4_test_segment_0985.mat,0.00163048383375
Dog_4_test_segment_0701.mat,0.000399231545616
Dog_4_test_segment_0865.mat,0.000757785455646
Dog_4_test_segment_0172.mat,1.43048202119e-05
Dog_4_test_segment_0982.mat,0.0542139857558
Dog_4_test_segment_0086.mat,0.00100291064609
Dog_4_test_segment_0896.mat,0.000428788298903
Dog_4_test_segment_0487.mat,0.00446264510603
Dog_4_test_segment_0165.mat,0.000244649435816
Dog_4_test_segment_0836.mat,0.00218138895257
Dog_4_test_segment_0133.mat,0.00021822600999
Dog_4_test_segment_0647.mat,1.80834108502e-05
Dog_4_test_segment_0799.mat,0.00020670746453
Dog_4_test_segment_0810.mat,8.56858383572e-05
Dog_4_test_segment_0459.mat,1.05998539049e-05
Dog_4_test_segment_0471.mat,3.65949627733e-05
Dog_4_test_segment_0705.mat,0.000277694115054
Dog_4_test_segment_0057.mat,0.000271695196855
Dog_4_test_segment_0341.mat,0.00898760803764
Dog_4_test_segment_0756.mat,0.000343013513814
Dog_4_test_segment_0688.mat,8.87770211588e-05
Dog_4_test_segment_0084.mat,0.00106773182699
Dog_4_test_segment_0484.mat,0.0120013370791
Dog_4_test_segment_0754.mat,0.00527964359722
Dog_4_test_segment_0097.mat,0.000325157668487
Dog_4_test_segment_0558.mat,0.013868958751
Dog_4_test_segment_0870.mat,0.0379760639132
Dog_4_test_segment_0292.mat,0.000387852825122
Dog_4_test_segment_0948.mat,4.82851445767e-05
Dog_4_test_segment_0426.mat,0.126508653454
Dog_4_test_segment_0636.mat,0.00484921694512
Dog_4_test_segment_0374.mat,0.000252999813217
Dog_4_test_segment_0571.mat,0.00178368673459
Dog_4_test_segment_0333.mat,0.00689282246307
Dog_4_test_segment_0089.mat,2.69535320718e-05
Dog_4_test_segment_0540.mat,0.00260496318999
Dog_4_test_segment_0444.mat,0.00161336797142
Dog_4_test_segment_0667.mat,0.00260697198782
Dog_4_test_segment_0809.mat,0.00146087989236
Dog_4_test_segment_0690.mat,0.0056480443883
Dog_4_test_segment_0340.mat,0.00215799540478
Dog_4_test_segment_0515.mat,0.000290711481423
Dog_4_test_segment_0554.mat,0.000454533001961
Dog_4_test_segment_0911.mat,0.00618014286438
Dog_4_test_segment_0616.mat,0.00276005849664
Dog_4_test_segment_0473.mat,0.00320227436155
Dog_4_test_segment_0019.mat,5.11877073809e-05
Dog_4_test_segment_0660.mat,7.43202045871e-05
Dog_4_test_segment_0470.mat,5.57322640008e-05
Dog_4_test_segment_0149.mat,0.000938894882762
Dog_4_test_segment_0342.mat,0.00204233976811
Dog_4_test_segment_0823.mat,0.00319700947535
Dog_4_test_segment_0858.mat,0.000748924143798
Dog_4_test_segment_0310.mat,0.000165445147785
Dog_4_test_segment_0138.mat,5.55362324135e-07
Dog_4_test_segment_0713.mat,0.00290262831209
Dog_4_test_segment_0592.mat,0.000200148508388
Dog_4_test_segment_0738.mat,0.00344535856404
Dog_4_test_segment_0556.mat,0.00147870039615
Dog_4_test_segment_0448.mat,0.353143623615
Dog_4_test_segment_0008.mat,0.00220886204265
Dog_4_test_segment_0465.mat,9.47752000703e-06
Dog_4_test_segment_0506.mat,0.000581597857672
Dog_4_test_segment_0254.mat,0.00149897020019
Dog_4_test_segment_0630.mat,2.12173226699e-05
Dog_4_test_segment_0381.mat,0.00420446119205
Dog_4_test_segment_0372.mat,5.13448356429e-06
Dog_4_test_segment_0183.mat,0.000980682520342
Dog_4_test_segment_0954.mat,0.00051869834523
Dog_4_test_segment_0737.mat,0.0113073373597
Dog_4_test_segment_0268.mat,8.57389731541e-05
Dog_4_test_segment_0039.mat,6.05833459177e-05
Dog_4_test_segment_0378.mat,0.000143106557735
Dog_4_test_segment_0359.mat,0.159084966488
Dog_4_test_segment_0499.mat,0.000165978215658
Dog_4_test_segment_0895.mat,0.000888648156531
Dog_4_test_segment_0384.mat,0.000265812875519
Dog_4_test_segment_0431.mat,0.000128467025711
Dog_4_test_segment_0170.mat,0.00189402160813
Dog_4_test_segment_0240.mat,3.08874819622e-05
Dog_4_test_segment_0140.mat,0.0154170825509
Dog_4_test_segment_0695.mat,0.000515754684801
Dog_4_test_segment_0875.mat,0.00384235488805
Dog_4_test_segment_0099.mat,0.00158490641623
Dog_4_test_segment_0463.mat,0.00173180520964
Dog_4_test_segment_0228.mat,0.645306541154
Dog_4_test_segment_0482.mat,0.00237904244234
Dog_4_test_segment_0180.mat,0.0121269238585
Dog_4_test_segment_0791.mat,6.45755632035e-05
Dog_4_test_segment_0043.mat,0.0473860121145
Dog_4_test_segment_0599.mat,1.1441795758e-05
Dog_4_test_segment_0416.mat,9.27551843772e-05
Dog_4_test_segment_0596.mat,0.0153374003258
Dog_4_test_segment_0223.mat,0.0137504171392
Dog_4_test_segment_0611.mat,0.000406446921662
Dog_4_test_segment_0758.mat,0.000232696561828
Dog_4_test_segment_0619.mat,0.00095523595575
Dog_4_test_segment_0516.mat,0.00016062128618
Dog_4_test_segment_0689.mat,0.00204919235246
Dog_4_test_segment_0641.mat,0.0104355485851
Dog_4_test_segment_0903.mat,0.014620586951
Dog_4_test_segment_0747.mat,0.000816285339901
Dog_4_test_segment_0892.mat,0.00917494860765
Dog_4_test_segment_0079.mat,0.000475684599199
Dog_4_test_segment_0412.mat,0.00726479140706
Dog_4_test_segment_0010.mat,0.00253916186903
Dog_4_test_segment_0969.mat,0.00170201569732
Dog_4_test_segment_0743.mat,0.00131109984232
Dog_4_test_segment_0252.mat,0.000281761243226
Dog_4_test_segment_0983.mat,0.836113467531
Dog_4_test_segment_0670.mat,0.0174860526993
Dog_4_test_segment_0275.mat,0.000197094770551
Dog_4_test_segment_0774.mat,0.00652612184661
Dog_4_test_segment_0864.mat,0.032123058601
Dog_4_test_segment_0251.mat,7.27024403109e-07
Dog_4_test_segment_0656.mat,0.0290996567587
Dog_4_test_segment_0245.mat,0.00153747332869
Dog_4_test_segment_0147.mat,0.00018745520109
Dog_4_test_segment_0152.mat,0.0670434911296
Dog_4_test_segment_0538.mat,0.00180968125277
Dog_4_test_segment_0132.mat,0.000838310048326
Dog_4_test_segment_0952.mat,0.000537969917062
Dog_4_test_segment_0934.mat,0.00277858899222
Dog_4_test_segment_0644.mat,0.000323068481598
Dog_4_test_segment_0577.mat,0.00137250053939
Dog_4_test_segment_0957.mat,0.000782825726905
Dog_4_test_segment_0933.mat,0.000166399672937
Dog_4_test_segment_0813.mat,0.00152676353736
Dog_4_test_segment_0822.mat,1.41456646865e-06
Dog_4_test_segment_0466.mat,0.00299752727626
Dog_4_test_segment_0315.mat,0.00319285927924
Dog_4_test_segment_0932.mat,0.000242366518404
Dog_4_test_segment_0839.mat,3.30001882826e-06
Dog_4_test_segment_0615.mat,1.33211732483e-06
Dog_4_test_segment_0811.mat,8.78197380488e-05
Dog_4_test_segment_0638.mat,0.00219862652272
Dog_4_test_segment_0768.mat,0.00166821620773
Dog_4_test_segment_0595.mat,0.00336448494783
Dog_4_test_segment_0190.mat,7.35134195037e-07
Dog_4_test_segment_0407.mat,0.000502819982719
Dog_4_test_segment_0648.mat,7.13530663166e-05
Dog_4_test_segment_0908.mat,0.000486564395279
Dog_4_test_segment_0429.mat,0.00216629262278
Dog_4_test_segment_0312.mat,3.9885516727e-05
Dog_4_test_segment_0711.mat,0.0185287937525
Dog_4_test_segment_0358.mat,0.000917433683695
Dog_4_test_segment_0273.mat,0.00172922755314
Dog_4_test_segment_0707.mat,0.00305993179528
Dog_4_test_segment_0650.mat,0.00157005784523
Dog_4_test_segment_0313.mat,0.000384841540105
Dog_4_test_segment_0815.mat,0.055914060893
Dog_4_test_segment_0673.mat,1.17134303297e-05
Dog_4_test_segment_0544.mat,0.000492466924721
Dog_4_test_segment_0649.mat,4.90453905122e-05
Dog_4_test_segment_0318.mat,0.00107730919801
Dog_4_test_segment_0884.mat,0.00139726306788
Dog_4_test_segment_0267.mat,8.0724318663e-06
Dog_4_test_segment_0184.mat,0.0020382803656
Dog_4_test_segment_0069.mat,0.00461296185804
Dog_4_test_segment_0748.mat,0.0109435170537
Dog_4_test_segment_0889.mat,0.00127616713702
Dog_4_test_segment_0923.mat,0.00053396523013
Dog_4_test_segment_0498.mat,0.00129989932945
Dog_4_test_segment_0841.mat,0.00430607848145
Dog_4_test_segment_0507.mat,0.0263578866664
Dog_4_test_segment_0927.mat,0.000225807936784
Dog_4_test_segment_0031.mat,8.64733472821e-05
Dog_4_test_segment_0530.mat,0.000589003659565
Dog_4_test_segment_0125.mat,0.00106830478107
Dog_4_test_segment_0352.mat,0.00478651040651
Dog_4_test_segment_0139.mat,0.00114736860494
Dog_4_test_segment_0640.mat,0.000230248131885
Dog_4_test_segment_0961.mat,0.00110158065509
Dog_4_test_segment_0110.mat,0.000551860681254
Dog_4_test_segment_0360.mat,5.83528243626e-06
Dog_4_test_segment_0441.mat,0.000283161221531
Dog_4_test_segment_0185.mat,0.00663924539916
Dog_4_test_segment_0332.mat,5.0432397791e-05
Dog_4_test_segment_0742.mat,0.00978795218185
Dog_4_test_segment_0330.mat,0.00034593361559
Dog_4_test_segment_0283.mat,0.000585159485957
Dog_4_test_segment_0200.mat,0.102727803022
Dog_4_test_segment_0379.mat,0.00305081691959
Dog_4_test_segment_0937.mat,0.113266935973
Dog_4_test_segment_0316.mat,0.0411079029976
Dog_4_test_segment_0436.mat,0.00204033181859
Dog_4_test_segment_0984.mat,0.000964117132483
Dog_4_test_segment_0755.mat,3.19041853862e-05
Dog_4_test_segment_0020.mat,0.0108535499801
Dog_4_test_segment_0122.mat,0.0283996468572
Dog_4_test_segment_0115.mat,9.82003476481e-05
Dog_4_test_segment_0531.mat,0.000651505658893
Dog_4_test_segment_0056.mat,0.000498209112867
Dog_4_test_segment_0081.mat,0.029476071308
Dog_4_test_segment_0377.mat,0.000134805261766
Dog_4_test_segment_0548.mat,0.000180620359943
Dog_4_test_segment_0347.mat,0.000623831416744
Dog_4_test_segment_0559.mat,0.000924060626988
Dog_4_test_segment_0626.mat,3.9592387295e-05
Dog_4_test_segment_0263.mat,0.000755174598301
Dog_4_test_segment_0519.mat,0.00344789577148
Dog_4_test_segment_0104.mat,0.00397809079653
Dog_4_test_segment_0410.mat,0.00158391638791
Dog_4_test_segment_0763.mat,5.32404204509e-06
Dog_4_test_segment_0355.mat,0.000638762031373
Dog_4_test_segment_0590.mat,4.23752500875e-06
Dog_4_test_segment_0872.mat,1.08362754403e-05
Dog_4_test_segment_0938.mat,0.00246608019893
Dog_4_test_segment_0305.mat,0.00156458299593
Dog_4_test_segment_0119.mat,0.00138785097375
Dog_4_test_segment_0789.mat,0.00863330414466
Dog_4_test_segment_0080.mat,0.000662863942396
Dog_4_test_segment_0087.mat,0.0459623759972
Dog_4_test_segment_0061.mat,0.0507029701613
Dog_4_test_segment_0912.mat,0.00240293020944
Dog_4_test_segment_0424.mat,0.00457716027428
Dog_4_test_segment_0214.mat,0.373817674034
Dog_4_test_segment_0521.mat,0.0215696206241
Dog_4_test_segment_0861.mat,0.000822489118159
Dog_4_test_segment_0607.mat,5.43985115417e-05
Dog_4_test_segment_0169.mat,0.0271403460253
Dog_4_test_segment_0023.mat,5.46974720792e-06
Dog_4_test_segment_0335.mat,9.7917172921e-05
Dog_4_test_segment_0464.mat,0.0137482693015
Dog_4_test_segment_0721.mat,0.00560593290878
Dog_4_test_segment_0221.mat,0.00108988814555
Dog_4_test_segment_0941.mat,2.04075509022e-05
Dog_4_test_segment_0564.mat,0.000200753735806
Dog_4_test_segment_0522.mat,0.00422301667791
Dog_4_test_segment_0261.mat,7.44481983625e-05
Dog_4_test_segment_0478.mat,0.0128715316543
Dog_4_test_segment_0394.mat,0.00140650448012
Dog_4_test_segment_0866.mat,6.08120591571e-05
Dog_4_test_segment_0238.mat,0.00114781683522
Dog_4_test_segment_0503.mat,0.000904122647253
Dog_4_test_segment_0232.mat,0.031216281239
Dog_4_test_segment_0054.mat,8.0425463645e-05
Dog_4_test_segment_0735.mat,5.35715282256e-05
Dog_4_test_segment_0256.mat,0.000189152762472
Dog_4_test_segment_0724.mat,9.93833417215e-05
Dog_4_test_segment_0262.mat,5.65162579425e-06
Dog_4_test_segment_0890.mat,0.000761999155
Dog_4_test_segment_0437.mat,1.50999614193e-05
Dog_5_test_segment_0139.mat,0.00185087103945
Dog_5_test_segment_0122.mat,7.65571257941e-05
Dog_5_test_segment_0186.mat,7.65941731647e-05
Dog_5_test_segment_0070.mat,0.00185077284604
Dog_5_test_segment_0166.mat,0.00185087085167
Dog_5_test_segment_0030.mat,0.000273016382231
Dog_5_test_segment_0078.mat,0.00185087103945
Dog_5_test_segment_0050.mat,0.00185087103942
Dog_5_test_segment_0020.mat,0.00185087103945
Dog_5_test_segment_0152.mat,0.000219808044611
Dog_5_test_segment_0095.mat,0.000300334242081
Dog_5_test_segment_0149.mat,0.000173181345684
Dog_5_test_segment_0189.mat,0.0018508709921
Dog_5_test_segment_0004.mat,0.000255450979605
Dog_5_test_segment_0084.mat,0.0010832698011
Dog_5_test_segment_0014.mat,0.00185087733763
Dog_5_test_segment_0117.mat,0.00185087103945
Dog_5_test_segment_0077.mat,0.00176513588464
Dog_5_test_segment_0001.mat,0.00185087099488
Dog_5_test_segment_0147.mat,0.00185087103945
Dog_5_test_segment_0048.mat,0.00280175283977
Dog_5_test_segment_0029.mat,0.000253536106506
Dog_5_test_segment_0079.mat,0.00168893798816
Dog_5_test_segment_0049.mat,0.00185087103914
Dog_5_test_segment_0145.mat,0.00185087103908
Dog_5_test_segment_0088.mat,0.00185087103945
Dog_5_test_segment_0138.mat,0.000445533379278
Dog_5_test_segment_0094.mat,0.000107206797193
Dog_5_test_segment_0190.mat,0.000570842763258
Dog_5_test_segment_0093.mat,0.00185087103945
Dog_5_test_segment_0150.mat,0.00185087103945
Dog_5_test_segment_0016.mat,0.00185085120732
Dog_5_test_segment_0188.mat,0.00185087103945
Dog_5_test_segment_0008.mat,0.00185087103944
Dog_5_test_segment_0055.mat,0.00128284659967
Dog_5_test_segment_0125.mat,0.000210763283038
Dog_5_test_segment_0072.mat,0.000903042734132
Dog_5_test_segment_0135.mat,0.000508785807529
Dog_5_test_segment_0062.mat,0.00185087103945
Dog_5_test_segment_0126.mat,0.00032020547631
Dog_5_test_segment_0003.mat,0.00185087103945
Dog_5_test_segment_0038.mat,0.00185087103945
Dog_5_test_segment_0171.mat,0.0018508710371
Dog_5_test_segment_0096.mat,0.000336740929427
Dog_5_test_segment_0083.mat,0.00185087101586
Dog_5_test_segment_0102.mat,0.000392918896921
Dog_5_test_segment_0067.mat,0.0010760862301
Dog_5_test_segment_0074.mat,0.00185087103944
Dog_5_test_segment_0165.mat,0.00175075340879
Dog_5_test_segment_0164.mat,0.00044472449621
Dog_5_test_segment_0180.mat,0.00185087103945
Dog_5_test_segment_0085.mat,0.00185087103945
Dog_5_test_segment_0167.mat,0.00185087103945
Dog_5_test_segment_0161.mat,0.00185087103939
Dog_5_test_segment_0132.mat,0.00185087103945
Dog_5_test_segment_0177.mat,1.72055965252e-05
Dog_5_test_segment_0181.mat,0.000969029078696
Dog_5_test_segment_0036.mat,0.000506195706995
Dog_5_test_segment_0032.mat,0.00185087103945
Dog_5_test_segment_0163.mat,0.00136941786891
Dog_5_test_segment_0081.mat,0.00184986369582
Dog_5_test_segment_0097.mat,0.00185070841737
Dog_5_test_segment_0120.mat,0.00185087103945
Dog_5_test_segment_0012.mat,0.00185087103945
Dog_5_test_segment_0144.mat,0.00292497418728
Dog_5_test_segment_0063.mat,0.00152181840944
Dog_5_test_segment_0027.mat,0.00313152100759
Dog_5_test_segment_0130.mat,0.00185084696615
Dog_5_test_segment_0176.mat,0.00185087103942
Dog_5_test_segment_0133.mat,0.000151318505851
Dog_5_test_segment_0022.mat,0.00185087103945
Dog_5_test_segment_0115.mat,0.00185087103867
Dog_5_test_segment_0170.mat,0.000102932666687
Dog_5_test_segment_0051.mat,0.00185087103945
Dog_5_test_segment_0187.mat,0.000656471109824
Dog_5_test_segment_0025.mat,0.00185087100331
Dog_5_test_segment_0013.mat,5.73030242507e-05
Dog_5_test_segment_0143.mat,0.00117800947485
Dog_5_test_segment_0017.mat,0.00185087103945
Dog_5_test_segment_0113.mat,6.37135879031e-05
Dog_5_test_segment_0175.mat,0.00185087103945
Dog_5_test_segment_0019.mat,9.60131977407e-05
Dog_5_test_segment_0182.mat,0.00185087103945
Dog_5_test_segment_0089.mat,0.00185069980839
Dog_5_test_segment_0112.mat,0.00183966573062
Dog_5_test_segment_0031.mat,2.65029709934e-05
Dog_5_test_segment_0179.mat,0.00185087093397
Dog_5_test_segment_0015.mat,0.00185087097147
Dog_5_test_segment_0080.mat,0.00185087103945
Dog_5_test_segment_0010.mat,0.00185087103945
Dog_5_test_segment_0005.mat,0.00185087103932
Dog_5_test_segment_0042.mat,0.00185087103944
Dog_5_test_segment_0111.mat,0.00185087102732
Dog_5_test_segment_0056.mat,0.00185087103945
Dog_5_test_segment_0131.mat,0.00163473903942
Dog_5_test_segment_0183.mat,0.00185087103945
Dog_5_test_segment_0006.mat,0.0018508709915
Dog_5_test_segment_0090.mat,0.00185087103945
Dog_5_test_segment_0142.mat,0.000690678191335
Dog_5_test_segment_0127.mat,0.00185087103944
Dog_5_test_segment_0100.mat,0.00185087100459
Dog_5_test_segment_0046.mat,0.00185087103923
Dog_5_test_segment_0044.mat,0.00185087103203
Dog_5_test_segment_0156.mat,0.000117449440728
Dog_5_test_segment_0053.mat,0.00185087103945
Dog_5_test_segment_0052.mat,0.00189097068229
Dog_5_test_segment_0061.mat,0.00185086419171
Dog_5_test_segment_0146.mat,0.00184987394527
Dog_5_test_segment_0035.mat,0.00185087103944
Dog_5_test_segment_0076.mat,0.00185085896456
Dog_5_test_segment_0021.mat,0.00258018178081
Dog_5_test_segment_0047.mat,7.39830253964e-05
Dog_5_test_segment_0134.mat,0.00185087103945
Dog_5_test_segment_0168.mat,0.00185124918989
Dog_5_test_segment_0155.mat,0.00185087103944
Dog_5_test_segment_0098.mat,0.00145394488424
Dog_5_test_segment_0160.mat,0.00185087103945
Dog_5_test_segment_0123.mat,0.000310555434388
Dog_5_test_segment_0140.mat,0.00185087103945
Dog_5_test_segment_0060.mat,4.19673699265e-05
Dog_5_test_segment_0026.mat,0.00185086393566
Dog_5_test_segment_0178.mat,0.00372678522601
Dog_5_test_segment_0040.mat,0.000116748807259
Dog_5_test_segment_0154.mat,0.000142321500456
Dog_5_test_segment_0087.mat,0.00185087005966
Dog_5_test_segment_0043.mat,0.00185087103935
Dog_5_test_segment_0101.mat,0.00185087103945
Dog_5_test_segment_0109.mat,0.00185087103945
Dog_5_test_segment_0137.mat,0.000119409375993
Dog_5_test_segment_0158.mat,0.00185087103945
Dog_5_test_segment_0059.mat,0.00185135599962
